
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
CB,"Chubb Limited",2015442,RSI[7]_crosses_70_30_levels,Buy,$148.24,$149.42,$144.71,"1:3_ATR[20]",100.0%,1.73%,1.73%,19.05,22.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CB/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_CB_1:3_ATR[20]_m24/tp/Ticker/
CHE,"Chemed Corporation",76430,SR[10]_counter_trend,Buy,$408.75,$409.93,$405.22,"1:3_ATR[20]",100.0%,2.15%,2.03%,17.59,19.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/CHE/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_CHE_1:3_ATR[20]_m24/tp/Ticker/
CHH,"Choice Hotels International, Inc.",208848,MACD[12_26_9]_crosses_signal_line,Buy,$87.62,$88.80,$84.09,"1:3_ATR[20]",100.0%,2.68%,1.88%,4.84,17.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CHH/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_CHH_1:3_ATR[20]_m24/tp/Ticker/
DEO,"Diageo plc",332983,CCI[40]_crosses_100_(-100)_levels,Buy,$159.40,$160.58,$155.87,"1:3_ATR[20]",100.0%,1.24%,1.27%,19.20,20.00,9.4,https://arizet.com/quantumstocks/#v/pl/tk/DEO/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_DEO_1:3_ATR[20]_m24/tp/Ticker/
DXCM,"DexCom, Inc.",434846,CCI[10]_crosses_back_100_(-100)_levels,Buy,$151.63,$152.81,$148.10,"1:3_ATR[20]",100.0%,4.92%,3.86%,5.75,24.00,9.1,https://arizet.com/quantumstocks/#v/pl/tk/DXCM/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_DXCM_1:3_ATR[20]_m24/tp/Ticker/
DXCM,"DexCom, Inc.",434846,MFI[9]_crosses_back_70_30_levels,Buy,$151.63,$152.81,$148.10,"1:3_ATR[20]",100.0%,5.32%,3.90%,4.39,16.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/DXCM/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_DXCM_1:3_ATR[20]_m24/tp/Ticker/
DXCM,"DexCom, Inc.",434846,RSI[5]_crosses_back_70_30_levels,Buy,$151.63,$152.81,$148.10,"1:3_ATR[20]",100.0%,5.27%,3.79%,4.29,19.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/DXCM/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_DXCM_1:3_ATR[20]_m24/tp/Ticker/
FB,"Facebook, Inc.",12560208,BBANDS[50_1_1]_breakout,Buy,$189.40,$190.58,$185.87,"1:3_ATR[20]",100.0%,2.49%,2.48%,15.98,15.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/FB/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_FB_1:3_ATR[20]_m24/tp/Ticker/
FB,"Facebook, Inc.",12560208,BBANDS[50_1_1]_breakout,Buy,$189.40,$191.76,$185.87,"2:3_ATR[20]",100.0%,4.52%,4.66%,10.72,15.00,14.4,https://arizet.com/quantumstocks/#v/pl/tk/FB/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_FB_2:3_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",666536,WMA[100]_price_crossover,Buy,$46.52,$47.70,$42.99,"1:3_ATR[20]",100.0%,2.14%,2.28%,26.91,22.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_GGG_1:3_ATR[20]_m24/tp/Ticker/
GPN,"Global Payments Inc.",1481702,WMA[100]_price_crossover,Buy,$162.20,$163.38,$158.67,"1:3_ATR[20]",100.0%,2.30%,2.35%,31.62,16.00,9.9,https://arizet.com/quantumstocks/#v/pl/tk/GPN/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_GPN_1:3_ATR[20]_m24/tp/Ticker/
GPN,"Global Payments Inc.",1481702,WMA[100]_price_crossover,Buy,$162.20,$164.56,$158.67,"2:3_ATR[20]",100.0%,3.92%,4.41%,12.51,15.00,18.6,https://arizet.com/quantumstocks/#v/pl/tk/GPN/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_GPN_2:3_ATR[20]_m24/tp/Ticker/
HD,"The Home Depot, Inc.",2659040,BBANDS[50_1_1]_breakout,Buy,$236.80,$237.98,$234.44,"1:2_ATR[20]",100.0%,2.70%,1.69%,3.89,15.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/HD/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_HD_1:2_ATR[20]_m24/tp/Ticker/
HD,"The Home Depot, Inc.",2659040,BBANDS[50_1_1]_breakout,Buy,$236.80,$237.98,$233.27,"1:3_ATR[20]",100.0%,2.70%,1.69%,3.89,15.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/HD/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_HD_1:3_ATR[20]_m24/tp/Ticker/
HLIT,"Harmonic Inc.",460073,SMA[50]_price_crossover,Buy,$6.62,$7.80,$4.26,"1:2_ATR[20]",100.0%,5.00%,4.24%,5.85,16.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/HLIT/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_HLIT_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2015967,CCI[30]_crosses_back_100_(-100)_levels,Buy,$108.83,$110.01,$105.30,"1:3_ATR[20]",100.0%,2.46%,2.59%,17.93,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
HOLX,"Hologic, Inc.",1719066,CCI[10]_crosses_back_100_(-100)_levels,Buy,$47.81,$48.99,$44.28,"1:3_ATR[20]",97.1%,1.90%,2.04%,8.58,35.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/HOLX/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_HOLX_1:3_ATR[20]_m24/tp/Ticker/
IBKC,"IBERIABANK Corporation",307316,EMA[50]_price_crossover,Buy,$75.05,$76.23,$71.52,"1:3_ATR[20]",100.0%,2.28%,2.25%,26.86,16.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/IBKC/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_IBKC_1:3_ATR[20]_m24/tp/Ticker/
JJSF,"J & J Snack Foods Corp.",61960,MFI[9]_crosses_back_70_30_levels,Buy,$190.62,$191.80,$188.26,"1:2_ATR[20]",100.0%,2.68%,2.26%,6.87,20.00,11.0,https://arizet.com/quantumstocks/#v/pl/tk/JJSF/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_JJSF_1:2_ATR[20]_m24/tp/Ticker/
JJSF,"J & J Snack Foods Corp.",61960,MFI[9]_crosses_back_70_30_levels,Buy,$190.62,$191.80,$187.09,"1:3_ATR[20]",100.0%,2.68%,2.26%,6.87,20.00,11.0,https://arizet.com/quantumstocks/#v/pl/tk/JJSF/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_JJSF_1:3_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",522879,STOCHF[5_3]_K_crosses_D_line,Buy,$17.18,$18.36,$14.82,"1:2_ATR[20]",100.0%,1.54%,1.49%,12.46,17.00,10.6,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_LADR_1:2_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",522879,STOCHF[5_3]_K_crosses_D_line,Buy,$17.18,$18.36,$13.65,"1:3_ATR[20]",100.0%,1.54%,1.49%,12.46,17.00,10.6,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_LADR_1:3_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",522879,STOCHF[5_3]_K_crosses_D_line,Buy,$17.18,$19.54,$13.65,"2:3_ATR[20]",100.0%,2.86%,2.88%,9.99,17.00,17.8,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_LADR_2:3_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",522879,STOCH[5_1_3]_K_crosses_D_line,Buy,$17.18,$18.36,$13.65,"1:3_ATR[20]",100.0%,1.54%,1.49%,12.46,17.00,10.6,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_LADR_1:3_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",522879,STOCH[5_1_3]_K_crosses_D_line,Buy,$17.18,$19.54,$13.65,"2:3_ATR[20]",100.0%,2.86%,2.88%,9.99,17.00,17.8,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_LADR_2:3_ATR[20]_m24/tp/Ticker/
LADR,"Ladder Capital Corp",522879,STOCH[5_1_3]_K_crosses_D_line,Buy,$17.18,$18.36,$14.82,"1:2_ATR[20]",100.0%,1.54%,1.49%,12.46,17.00,10.6,https://arizet.com/quantumstocks/#v/pl/tk/LADR/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_LADR_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3714110,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$275.93,$277.11,$272.40,"1:3_ATR[20]",97.6%,1.88%,1.94%,9.25,41.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",7609226,STOCHF[14_3]_K_crosses_D_line,Buy,$191.78,$192.96,$189.42,"1:2_ATR[20]",100.0%,1.72%,1.63%,18.93,15.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_MCD_1:2_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",7609226,STOCHF[14_3]_K_crosses_D_line,Buy,$191.78,$192.96,$188.25,"1:3_ATR[20]",100.0%,1.72%,1.63%,18.93,15.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_MCD_1:3_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",7609226,STOCHF[5_3]_K_crosses_D_line,Buy,$191.78,$192.96,$188.25,"1:3_ATR[20]",100.0%,1.75%,1.68%,18.85,25.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_MCD_1:3_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",7609226,STOCH[5_1_3]_K_crosses_D_line,Buy,$191.78,$192.96,$188.25,"1:3_ATR[20]",100.0%,1.75%,1.68%,18.85,25.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_MCD_1:3_ATR[20]_m24/tp/Ticker/
MKTX,"MarketAxess Holdings Inc.",175388,SMA[20]_price_crossover,Buy,$348.87,$350.05,$346.51,"1:2_ATR[20]",100.0%,2.79%,2.38%,6.11,18.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MKTX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_MKTX_1:2_ATR[20]_m24/tp/Ticker/
MKTX,"MarketAxess Holdings Inc.",175388,SMA[20]_price_crossover,Buy,$348.87,$350.05,$345.34,"1:3_ATR[20]",100.0%,2.79%,2.38%,6.11,18.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MKTX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_MKTX_1:3_ATR[20]_m24/tp/Ticker/
MKTX,"MarketAxess Holdings Inc.",175388,TRIMA[20]_price_crossover,Buy,$348.87,$350.05,$346.51,"1:2_ATR[20]",100.0%,3.22%,2.43%,5.87,19.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MKTX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_MKTX_1:2_ATR[20]_m24/tp/Ticker/
MKTX,"MarketAxess Holdings Inc.",175388,TRIMA[20]_price_crossover,Buy,$348.87,$350.05,$345.34,"1:3_ATR[20]",100.0%,3.22%,2.43%,5.87,19.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MKTX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_MKTX_1:3_ATR[20]_m24/tp/Ticker/
NDAQ,"Nasdaq, Inc.",622230,SMA[20]_price_crossover,Buy,$98.73,$99.91,$95.20,"1:3_ATR[20]",100.0%,2.08%,1.93%,7.77,19.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/NDAQ/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_NDAQ_1:3_ATR[20]_m24/tp/Ticker/
NSTG,"NanoString Technologies, Inc.",287877,SMA[50]_price_crossover,Buy,$23.00,$24.18,$19.47,"1:3_ATR[20]",100.0%,5.19%,5.06%,37.56,15.00,9.5,https://arizet.com/quantumstocks/#v/pl/tk/NSTG/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_NSTG_1:3_ATR[20]_m24/tp/Ticker/
SBGI,"Sinclair Broadcast Group, Inc.",396651,WMA[50]_price_crossover,Buy,$42.32,$43.50,$38.79,"1:3_ATR[20]",100.0%,3.65%,3.11%,6.28,18.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/SBGI/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_SBGI_1:3_ATR[20]_m24/tp/Ticker/
TNET,"TriNet Group, Inc.",770671,MFI[9]_crosses_70_30_levels,Buy,$50.04,$51.22,$46.51,"1:3_ATR[20]",100.0%,2.97%,2.94%,30.48,16.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/TNET/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_TNET_1:3_ATR[20]_m24/tp/Ticker/
UHS,"Universal Health Services, Inc.",744579,SR[10]_counter_trend,Buy,$138.08,$139.26,$135.72,"1:2_ATR[20]",100.0%,2.95%,2.27%,5.05,22.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/UHS/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_UHS_1:2_ATR[20]_m24/tp/Ticker/
UHS,"Universal Health Services, Inc.",744579,SR[10]_counter_trend,Buy,$138.08,$139.26,$134.55,"1:3_ATR[20]",100.0%,2.95%,2.27%,5.05,22.00,10.2,https://arizet.com/quantumstocks/#v/pl/tk/UHS/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_UHS_1:3_ATR[20]_m24/tp/Ticker/
CRT,"Cross Timbers Royalty Trust",33820,CMO[21]_crosses_0_level,Sell,$8.78,$7.60,$12.31,"1:3_ATR[20]",100.0%,2.70%,2.64%,16.96,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CRT/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_CRT_1:3_ATR[20]_m24/tp/Ticker/
CRT,"Cross Timbers Royalty Trust",33820,SMA[50]_price_crossover,Sell,$8.78,$7.60,$12.31,"1:3_ATR[20]",100.0%,2.62%,2.65%,19.16,19.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/CRT/sn/SMA[50]_price_crossover/sg/Sell/bk/SMA[50]_price_crossover_Sell_CRT_1:3_ATR[20]_m24/tp/Ticker/
CRT,"Cross Timbers Royalty Trust",33820,TRIMA[50]_price_crossover,Sell,$8.78,$7.60,$12.31,"1:3_ATR[20]",100.0%,2.74%,2.70%,18.55,22.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/CRT/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_CRT_1:3_ATR[20]_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",310769,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$23.87,$21.51,$26.23,"2:2_ATR[20]",100.0%,5.35%,5.31%,43.30,17.00,10.9,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_2:2_ATR[20]_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",310769,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$23.87,$22.69,$26.23,"1:2_ATR[20]",100.0%,2.68%,2.66%,43.30,17.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_1:2_ATR[20]_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",310769,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$23.87,$22.69,$27.40,"1:3_ATR[20]",100.0%,2.68%,2.66%,43.30,17.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_1:3_ATR[20]_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",310769,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$23.87,$21.51,$27.40,"2:3_ATR[20]",100.0%,5.35%,5.31%,43.30,17.00,10.9,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_2:3_ATR[20]_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",310769,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$23.87,n/a,n/a,"exit_after_10_days",100.0%,5.57%,5.33%,6.69,17.00,14.6,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_exit_after_10_days_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",310769,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$23.87,n/a,n/a,"exit_after_15_days",100.0%,6.64%,6.02%,6.41,17.00,21.8,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_exit_after_15_days_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",30037,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$17.17,$15.99,$20.70,"1:3_ATR[20]",100.0%,4.19%,4.22%,27.57,21.00,15.7,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",30037,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$17.17,$15.99,$20.70,"1:3_ATR[20]",100.0%,4.13%,4.20%,26.12,20.00,15.8,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",30037,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$17.17,$15.99,$20.70,"1:3_ATR[20]",100.0%,4.23%,4.27%,23.58,16.00,14.3,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
ACB,"Aurora Cannabis Inc.",13189634,WMA[5]_price_crossover,Sell,$3.69,$2.51,$7.22,"1:3_ATR[20]",100.0%,4.99%,4.89%,23.56,20.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ACB/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_ACB_1:3_ATR[20]_m24/tp/Ticker/
DIOD,"Diodes Incorporated",490312,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.96,$42.43,$49.49,"3:3_ATR[20]",100.0%,7.47%,7.10%,7.19,16.00,22.8,https://arizet.com/quantumstocks/#v/pl/tk/DIOD/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_DIOD_3:3_ATR[20]_m24/tp/Ticker/
DIOD,"Diodes Incorporated",490312,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$45.96,$44.78,$49.49,"1:3_ATR[20]",100.0%,5.02%,2.51%,4.33,16.00,12.9,https://arizet.com/quantumstocks/#v/pl/tk/DIOD/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_DIOD_1:3_ATR[20]_m24/tp/Ticker/
