,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
32,2019-09-20T00:00:00.000Z,16.7,3:3_ATR[20],0.0013273941568729334,0.0011736043328938494,BBANDS[10_1_1]_breakout,Pulse Electronics Corp.,50.148,Buy,,1.0,,PULS,30,16.157403017377852,62591
33,2019-09-20T00:00:00.000Z,16.7,3:2_ATR[20],0.0013273941568729334,0.0011736043328938494,BBANDS[10_1_1]_breakout,Pulse Electronics Corp.,50.148,Buy,,1.0,,PULS,30,16.157403017377852,62591
34,2019-09-20T00:00:00.000Z,15.303030303030303,3:3_ATR[20],0.0012319977782364925,0.0011074018702740957,BBANDS[5_1_1]_breakout,Pulse Electronics Corp.,50.148,Buy,,0.9848484848484849,,PULS,66,19.10853290501345,62591
35,2019-09-20T00:00:00.000Z,15.303030303030303,3:2_ATR[20],0.001236476934180379,0.0011074018702740957,BBANDS[5_1_1]_breakout,Pulse Electronics Corp.,50.148,Buy,,0.9848484848484849,,PULS,66,19.827412450011902,62591
36,2019-09-20T00:00:00.000Z,15.820512820512821,3:2_ATR[20],0.0012415323237776426,0.0011405620748812639,BOP_crosses_0_level,Pulse Electronics Corp.,50.148,Buy,,0.9743589743589743,,PULS,78,20.193044580568717,62591
37,2019-09-20T00:00:00.000Z,16.025641025641026,3:3_ATR[20],0.0012623113470777271,0.0011512718517770486,BOP_crosses_0_level,Pulse Electronics Corp.,50.148,Buy,,0.9871794871794872,,PULS,78,21.930565733123874,62591
38,2019-09-20T00:00:00.000Z,17.375,3:3_ATR[20],0.0012672144948743466,0.0012111548034410904,MACD[10_20_5]_crosses_signal_line,Pulse Electronics Corp.,50.148,Buy,,1.0,,PULS,16,10.376594512306474,62591
39,2019-09-20T00:00:00.000Z,17.375,3:2_ATR[20],0.0012672144948743466,0.0012111548034410904,MACD[10_20_5]_crosses_signal_line,Pulse Electronics Corp.,50.148,Buy,,1.0,,PULS,16,10.376594512306474,62591
40,2019-09-20T00:00:00.000Z,13.877551020408163,3:2_ATR[20],0.001102804791091468,0.0010584884334948268,SR[10]_breakout,Pulse Electronics Corp.,50.148,Buy,,0.9795918367346939,,PULS,49,18.978197924764412,62591
41,2019-09-20T00:00:00.000Z,13.877551020408163,3:3_ATR[20],0.0010967716422690904,0.0010584884334948268,SR[10]_breakout,Pulse Electronics Corp.,50.148,Buy,,0.9795918367346939,,PULS,49,17.723373868552454,62591
42,2019-09-20T00:00:00.000Z,14.863636363636363,3:3_ATR[20],0.0011364960981133626,0.0010922883565107756,SR[3]_breakout,Pulse Electronics Corp.,50.148,Buy,,0.9848484848484849,,PULS,66,21.295647512483487,62591
43,2019-09-20T00:00:00.000Z,14.863636363636363,3:2_ATR[20],0.0011409752540572488,0.0010922883565107756,SR[3]_breakout,Pulse Electronics Corp.,50.148,Buy,,0.9848484848484849,,PULS,66,22.405614855212097,62591
44,2019-09-20T00:00:00.000Z,14.672131147540984,3:3_ATR[20],0.0011237928414915353,0.0010742728807511968,SR[5]_breakout,Pulse Electronics Corp.,50.148,Buy,,0.9836065573770492,,PULS,61,19.730056204934584,62591
45,2019-09-20T00:00:00.000Z,14.672131147540984,3:2_ATR[20],0.0011286391413652484,0.0010742728807511968,SR[5]_breakout,Pulse Electronics Corp.,50.148,Buy,,0.9836065573770492,,PULS,61,20.787407291290435,62591
46,2019-09-20T00:00:00.000Z,10.107142857142858,1:3_ATR[20],0.02533620100846379,0.020061466699346248,WMA[50]_price_crossover,ResMed Inc.,134.53,Buy,,1.0,,RMD,28,6.024580089439579,755308
47,2019-09-20T00:00:00.000Z,9.128205128205128,1:3_ATR[20],0.01722004442101207,0.01744212127542183,SMA[10]_price_crossover,"Roper Technologies, Inc.",359.5,Buy,,0.9743589743589743,,ROP,39,7.676752996699829,1018132
48,2019-09-20T00:00:00.000Z,8.266666666666667,1:3_ATR[20],0.07426173779358497,0.07433442884654812,WMA[20]_price_crossover,Soligenix Inc.,0.96,Buy,,1.0,,SNGX,15,41.066948793723995,39354
49,2019-09-20T00:00:00.000Z,10.818181818181818,1:3_ATR[20],0.013093313051404988,0.013073346277634935,ZIGZAGHL[5_15_0_7]_trend_follow,Southern Company (The),61.11,Buy,,0.9772727272727273,,SO,44,27.31932299905216,7412714
50,2019-09-20T00:00:00.000Z,9.133333333333333,1:3_ATR[20],0.04286766214627543,0.04428597150046355,ACCBANDS[50]_counter_trend,"Stratasys, Ltd.",22.82,Buy,,1.0,,SSYS,15,27.012366818245923,595351
51,2019-09-20T00:00:00.000Z,13.8,2:3_ATR[20],0.08416471685781558,0.08444739349396699,ACCBANDS[50]_counter_trend,"Stratasys, Ltd.",22.82,Buy,,1.0,,SSYS,15,24.519850969109992,595351
52,2019-09-20T00:00:00.000Z,6.0,1:2_ATR[20],0.05550740033072979,0.05230185869588454,WMA[50]_price_crossover,Whiting Petroleum Corporation,9.63,Buy,,1.0,,WLL,22,12.129122184597618,17295805
53,2019-09-20T00:00:00.000Z,6.0,1:3_ATR[20],0.05550740033072979,0.05230185869588454,WMA[50]_price_crossover,Whiting Petroleum Corporation,9.63,Buy,,1.0,,WLL,22,12.129122184597618,17295805
54,2019-09-20T00:00:00.000Z,8.866666666666667,1:3_ATR[20],0.030928937445460655,0.031204486378209762,MFI[14]_crosses_back_70_30_levels,"Bloomin' Brands, Inc.",19.83,Sell,,1.0,,BLMN,15,35.33656213607208,2523111
55,2019-09-20T00:00:00.000Z,7.933333333333334,1:3_ATR[20],0.030931055429392763,0.03222644208943694,MACD[12_26_9]_crosses_signal_line,"Discovery, Inc.",26.23,Sell,,1.0,,DISCA,15,24.771527001467124,4374354
56,2019-09-20T00:00:00.000Z,7.260869565217392,exit_after_5_days,0.08918751772007591,0.06088082901554409,AROONOSC[10]_crosses_0_level,Digital Power Corporation,2.66,Sell,,1.0,,DPW,23,5.599221265588619,180191
57,2019-09-20T00:00:00.000Z,6.181818181818182,1:3_ATR[20],0.014002143681892927,0.013882631905259523,ZIGZAGHL[10_10_0_5]_mean_reversion,Dominion Energy Inc.,80.84,Sell,,1.0,,D,33,36.150721099454316,7795310
58,2019-09-20T00:00:00.000Z,9.842105263157896,1:2_ATR[20],0.0351829508145346,0.03131452167928428,MFI[7]_crosses_back_80_20_levels,"Powell Industries, Inc.",39.21,Sell,,1.0,,POWL,19,15.393544977408558,81939
59,2019-09-20T00:00:00.000Z,9.842105263157896,1:3_ATR[20],0.0351829508145346,0.03131452167928428,MFI[7]_crosses_back_80_20_levels,"Powell Industries, Inc.",39.21,Sell,,1.0,,POWL,19,15.393544977408558,81939
60,2019-09-20T00:00:00.000Z,9.904761904761905,1:2_ATR[20],0.051854162504428085,0.048538890868598694,APO[5_12]_crosses_0_level,"Paratek Pharmaceuticals, Inc.",4.45,Sell,,1.0,,PRTK,21,16.94698019771975,502663
61,2019-09-20T00:00:00.000Z,9.904761904761905,1:3_ATR[20],0.051854162504428085,0.048538890868598694,APO[5_12]_crosses_0_level,"Paratek Pharmaceuticals, Inc.",4.45,Sell,,1.0,,PRTK,21,16.94698019771975,502663
62,2019-09-20T00:00:00.000Z,5.612903225806452,1:3_ATR[20],0.014556152813917598,0.014480361162842351,ZIGZAGHL[3_3_0_10]_mean_reversion,Dominion Energy Inc.,80.84,Sell,,1.0,,D,31,40.886787315857084,7795310
63,2019-09-20T00:00:00.000Z,6.619047619047619,1:3_ATR[20],0.013197041492181368,0.013175180273662192,ZIGZAGHL[5_15_0_7]_mean_reversion,Dominion Energy Inc.,80.84,Sell,,1.0,,D,21,28.291083918881355,7795310
64,2019-09-20T00:00:00.000Z,6.285714285714286,1:3_ATR[20],0.012400223086473794,0.009036189979085844,BBANDS[20_1_1]_counter_trend,Elmira Savings Bank NY (The),14.5,Sell,,1.0,,ESBK,28,9.625393688668623,13207
65,2019-09-20T00:00:00.000Z,10.761904761904763,1:3_ATR[20],0.019112849346811362,0.01820445823165328,ZIGZAGHL[5_15_0_7]_mean_reversion,Brixmor Property Group Inc.,19.81,Sell,,1.0,,BRX,21,47.26597301516892,5895323
66,2019-09-20T00:00:00.000Z,6.733333333333333,1:3_ATR[20],0.018684898361478162,0.019283098179885588,MFI[14]_crosses_back_70_30_levels,First Busey Corporation,25.81,Sell,,1.0,,BUSE,15,27.94926136816676,494150
67,2019-09-20T00:00:00.000Z,11.208333333333334,1:3_ATR[20],0.022899536884268268,0.021019597539512148,BBANDS[20_1_1]_counter_trend,Flushing Financial Corporation,20.41,Sell,,1.0,,FFIC,24,19.49637676625282,160709
68,2019-09-20T00:00:00.000Z,3.466666666666667,1:2_ATR[20],0.02227550849636078,0.021223961859992622,SMA[20]_price_crossover,General Motors Company,37.37,Sell,,1.0,,GM,15,24.06217258275052,17161620
69,2019-09-20T00:00:00.000Z,3.466666666666667,1:3_ATR[20],0.02227550849636078,0.021223961859992622,SMA[20]_price_crossover,General Motors Company,37.37,Sell,,1.0,,GM,15,24.06217258275052,17161620
70,2019-09-20T00:00:00.000Z,7.133333333333334,exit_after_5_days,0.032613059639206,0.02496679946879144,SMA[20]_price_crossover,General Motors Company,37.37,Sell,,1.0,,GM,15,5.464272660750723,17161620
71,2019-09-20T00:00:00.000Z,15.058823529411764,1:3_ATR[20],0.08428329964086517,0.08595644013415525,CCI[30]_crosses_back_100_(-100)_levels,"BroadVision, Inc.",1.37,Sell,,1.0,,BVSN,17,15.323784750858,11705
72,2019-09-20T00:00:00.000Z,15.058823529411764,1:2_ATR[20],0.08428329964086517,0.08595644013415525,CCI[30]_crosses_back_100_(-100)_levels,"BroadVision, Inc.",1.37,Sell,,1.0,,BVSN,17,15.323784750858,11705
73,2019-09-20T00:00:00.000Z,14.777777777777779,1:3_ATR[20],0.045952889822654094,0.0174726270712076,ZIGZAGHL[5_15_0_7]_mean_reversion,Celgene Corporation,99.37,Sell,,1.0,,CELG,18,2.7083715719500674,4873975
74,2019-09-20T00:00:00.000Z,7.9375,1:3_ATR[20],0.019145431514045016,0.018148192307501025,CCI[40]_crosses_back_100_(-100)_levels,CPB Inc.,28.94,Sell,,1.0,,CPF,16,30.627598860111988,314171
75,2019-09-20T00:00:00.000Z,5.4,1:2_ATR[20],0.07159213238269638,0.06946263843885651,ADOSC[3_10]_crosses_0_level,Lightbridge Corporation,0.68,Sell,,1.0,,LTBR,15,13.423212903859651,97958
76,2019-09-20T00:00:00.000Z,8.533333333333333,1:2_ATR[20],0.06426000105710082,0.05693558456791328,ZIGZAGHL[10_10_0_5]_mean_reversion,"Revlon, Inc.",21.35,Sell,,1.0,,REV,15,5.450275043496137,177304
77,2019-09-20T00:00:00.000Z,8.533333333333333,1:3_ATR[20],0.06426000105710082,0.05693558456791328,ZIGZAGHL[10_10_0_5]_mean_reversion,"Revlon, Inc.",21.35,Sell,,1.0,,REV,15,5.450275043496137,177304
78,2019-09-20T00:00:00.000Z,6.9,1:3_ATR[20],0.037863625113303684,0.03621883728107636,RSI[7]_crosses_70_30_levels,RGC Resources Inc.,29.63,Sell,,1.0,,RGCO,20,8.461538826529992,41710
79,2019-09-20T00:00:00.000Z,5.4,1:3_ATR[20],0.07159213238269638,0.06946263843885651,ADOSC[3_10]_crosses_0_level,Lightbridge Corporation,0.68,Sell,,1.0,,LTBR,15,13.423212903859651,97958
80,2019-09-20T00:00:00.000Z,9.8,1:3_ATR[20],0.040495993140864155,0.03852703281134115,MFI[14]_crosses_back_70_30_levels,Criteo S.A.,19.51,Sell,,1.0,,CRTO,15,25.93782609530637,536070
81,2019-09-20T00:00:00.000Z,6.666666666666667,1:3_ATR[20],0.025939076339060296,0.02504721301537515,ADOSC[5_15]_crosses_0_level,Signature Bank,119.65,Sell,,1.0,,SBNY,15,24.73452277220876,716071
82,2019-09-20T00:00:00.000Z,4.6875,1:2_ATR[20],0.05850133268234482,0.05554287833368261,RSI[7]_crosses_70_30_levels,"Schmitt Industries, Inc.",2.22,Sell,,1.0,,SMIT,16,16.730972737028708,12323
83,2019-09-20T00:00:00.000Z,4.6875,1:3_ATR[20],0.05850133268234482,0.05554287833368261,RSI[7]_crosses_70_30_levels,"Schmitt Industries, Inc.",2.22,Sell,,1.0,,SMIT,16,16.730972737028708,12323
84,2019-09-20T00:00:00.000Z,4.5,exit_after_3_days,0.05668324264377398,0.04605173232083533,RSI[7]_crosses_70_30_levels,"Schmitt Industries, Inc.",2.22,Sell,,1.0,,SMIT,16,6.011661050935508,12323
85,2019-09-20T00:00:00.000Z,4.1,1:3_ATR[20],0.029106378128241968,0.028118594493710583,BBANDS[10_2_2]_counter_trend,Security National Financial Corporation,5.1,Sell,,1.0,,SNFCA,20,21.38024983124394,52456
86,2019-09-20T00:00:00.000Z,7.266666666666667,exit_after_5_days,0.04075982701002525,0.03645833333333333,BBANDS[10_2_2]_counter_trend,Emerson Radio Corporation,1.14,Sell,,1.0,,MSN,15,6.814769514250665,10143
87,2019-09-20T00:00:00.000Z,28.61111111111111,exit_after_20_days,0.2444553256886447,0.26937092858344747,MFI[14]_crosses_70_30_levels,Midatech Pharma PLC,1.33,Sell,,1.0,,MTP,18,8.721177326362614,2219683
88,2019-09-20T00:00:00.000Z,29.058823529411764,exit_after_20_days,0.21561570378550965,0.21132075471698117,MFI[21]_crosses_70_30_levels,Midatech Pharma PLC,1.33,Sell,,1.0,,MTP,17,7.45189202816707,2219683
89,2019-09-20T00:00:00.000Z,6.5,1:3_ATR[20],0.02282737526310106,0.02278261500600727,ZIGZAGHL[10_10_0_5]_mean_reversion,The York Water Company,41.27,Sell,,1.0,,YORW,20,41.87955017107436,74040
90,2019-09-20T00:00:00.000Z,19.41176470588235,3:3_ATR[20],0.10170302356289533,0.10811665477518895,MFI[14]_crosses_70_30_levels,"Net 1 UEPS Technologies, Inc.",3.81,Sell,,1.0,,UEPS,17,10.445231347069008,703551
91,2019-09-20T00:00:00.000Z,6.647058823529412,1:3_ATR[20],0.040282846604947714,0.041273752138873784,MFI[14]_crosses_70_30_levels,"Net 1 UEPS Technologies, Inc.",3.81,Sell,,1.0,,UEPS,17,13.195408806584098,703551
92,2019-09-20T00:00:00.000Z,15.117647058823529,2:3_ATR[20],0.0729874350430292,0.07207776985012591,MFI[14]_crosses_70_30_levels,"Net 1 UEPS Technologies, Inc.",3.81,Sell,,1.0,,UEPS,17,12.778953042073493,703551
93,2019-09-20T00:00:00.000Z,14.764705882352942,exit_after_10_days,0.06259620639309098,0.03877551020408171,MFI[14]_crosses_70_30_levels,"Net 1 UEPS Technologies, Inc.",3.81,Sell,,1.0,,UEPS,17,3.135580037576048,703551
94,2019-09-20T00:00:00.000Z,21.941176470588236,exit_after_15_days,0.1152015362085525,0.08745247148288968,MFI[14]_crosses_70_30_levels,"Net 1 UEPS Technologies, Inc.",3.81,Sell,,1.0,,UEPS,17,4.6505824170654355,703551
95,2019-09-20T00:00:00.000Z,29.11764705882353,exit_after_20_days,0.13885295719882287,0.11394422310756984,MFI[14]_crosses_70_30_levels,"Net 1 UEPS Technologies, Inc.",3.81,Sell,,1.0,,UEPS,17,6.798611043767338,703551
96,2019-09-20T00:00:00.000Z,6.095238095238095,1:3_ATR[20],0.021320684360367964,0.021147055666275314,ZIGZAGHL[5_15_0_7]_mean_reversion,Vulcan Materials Company,149.8,Sell,,1.0,,VMC,21,66.58105404729687,1099112
97,2019-09-20T00:00:00.000Z,5.2,1:2_ATR[20],0.01694219390477019,0.015290288118551168,MFI[14]_crosses_70_30_levels,Axis Capital Holdings Limited,65.52,Sell,,1.0,,AXS,15,20.014673889251455,666903
98,2019-09-20T00:00:00.000Z,5.2,1:3_ATR[20],0.01694219390477019,0.015290288118551168,MFI[14]_crosses_70_30_levels,Axis Capital Holdings Limited,65.52,Sell,,1.0,,AXS,15,20.014673889251455,666903
99,2019-09-20T00:00:00.000Z,6.235294117647059,1:2_ATR[20],0.023475992046562155,0.023017141067190966,SR[50]_counter_trend,The York Water Company,41.27,Sell,,1.0,,YORW,17,28.762986346915053,74040
100,2019-09-20T00:00:00.000Z,6.235294117647059,1:3_ATR[20],0.023475992046562155,0.023017141067190966,SR[50]_counter_trend,The York Water Company,41.27,Sell,,1.0,,YORW,17,28.762986346915053,74040
101,2019-09-20T00:00:00.000Z,41.875,opsig,0.05692078406048977,0.05172376720183493,MFI[14]_crosses_70_30_levels,MUELLER WATER PRODUCTS,10.98,Sell,,1.0,,MWA,16,5.891995701289489,1982364
