,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-14T00:00:00.000Z,6.857142857142857,1:2_ATR[20],0.014296748692513513,0.028595888927395948,CMO[21]_crosses_0_level,American Airlines Group Inc.,27.615,Buy,27.169722328516364,0.8095238095238095,27.837638835741817,AAL,21,1.606523496448135,3162035
1,2019-10-14T00:00:00.000Z,8.238095238095237,1:3_ATR[20],0.011121893891868342,0.028595888927395948,CMO[21]_crosses_0_level,American Airlines Group Inc.,27.615,Buy,26.947083492774546,0.8095238095238095,27.837638835741817,AAL,21,1.0270677674346413,3162035
2,2019-10-14T00:00:00.000Z,8.65625,1:2_ATR[20],0.006332870962866093,0.025272174114916043,ZIGZAGHL[3_3_0_10]_trend_follow,"Aaron's,  Inc.",69.68,Buy,69.23472232851637,0.75,69.90263883574183,AAN,32,0.9837230921544142,799620
3,2019-10-14T00:00:00.000Z,8.047619047619047,1:2_ATR[20],0.023085721760109652,0.052192899877135754,BBANDS[10_1_1]_counter_trend,"Applied Optoelectronics, Inc.",10.56,Sell,11.005277671483636,0.7857142857142857,10.337361164258184,AAOI,42,2.2325482613527616,419253
4,2019-10-14T00:00:00.000Z,8.452380952380953,1:3_ATR[20],0.021897195445027346,0.052950266883240976,BBANDS[10_1_1]_counter_trend,"Applied Optoelectronics, Inc.",10.56,Sell,11.227916507225453,0.8095238095238095,10.337361164258184,AAOI,42,1.8724558733517278,419253
5,2019-10-14T00:00:00.000Z,8.849056603773585,1:2_ATR[20],0.02270700944686187,0.05567138473745574,BBANDS[5_1_1]_counter_trend,"Applied Optoelectronics, Inc.",10.56,Sell,11.005277671483636,0.7735849056603774,10.337361164258184,AAOI,53,2.4333364159416684,419253
6,2019-10-14T00:00:00.000Z,6.947368421052632,1:2_ATR[20],0.019262762691778085,0.02538234366416172,STOCHRSI[9_5_3]_D_crosses_50_level,"AAON, Inc.",46.83,Buy,46.38472232851636,0.8947368421052632,47.05263883574182,AAON,19,3.2942696024054228,182681
7,2019-10-14T00:00:00.000Z,7.105263157894737,1:3_ATR[20],0.021887374175809743,0.02589104212005386,STOCHRSI[9_5_3]_D_crosses_50_level,"AAON, Inc.",46.83,Buy,46.16208349277454,0.9473684210526315,47.05263883574182,AAON,19,3.7734139836917437,182681
8,2019-10-14T00:00:00.000Z,7.894736842105263,1:2_ATR[20],0.014922972746593368,0.02900447046971417,MFI[9]_crosses_70_30_levels,"Advance Auto Parts, Inc.",157.32,Buy,156.87472232851636,0.8421052631578947,157.5426388357418,AAP,19,1.9623251460503344,430066
9,2019-10-14T00:00:00.000Z,9.0,1:3_ATR[20],0.029177213058541637,0.030582489171513967,MFI[9]_crosses_70_30_levels,"Advance Auto Parts, Inc.",157.32,Buy,156.65208349277455,1.0,157.5426388357418,AAP,19,24.71887987198945,430066
10,2019-10-14T00:00:00.000Z,6.636363636363637,1:2_ATR[20],0.01086784906406598,0.03195155535315698,MACD[10_20_5]_crosses_signal_line,Atlas Air Worldwide Holdings,21.7,Buy,21.254722328516365,0.7727272727272727,21.922638835741818,AAWW,22,1.030220252554866,507986
11,2019-10-14T00:00:00.000Z,8.0,1:3_ATR[20],0.018098665488563554,0.032890388954199413,MACD[10_20_5]_crosses_signal_line,Atlas Air Worldwide Holdings,21.7,Buy,21.032083492774547,0.8571428571428571,21.922638835741818,AAWW,21,1.7749687701634764,507986
12,2019-10-14T00:00:00.000Z,6.1,1:2_ATR[20],0.005911256085093028,0.019320622507884425,BBANDS[10_1_1]_counter_trend,AllianceBernstein Holding L.P.,28.17,Buy,27.724722328516368,0.75,28.39263883574182,AB,40,1.3346712971134507,227380
13,2019-10-14T00:00:00.000Z,7.0256410256410255,1:3_ATR[20],0.006386513011497076,0.019987279111215284,BBANDS[10_1_1]_counter_trend,AllianceBernstein Holding L.P.,28.17,Buy,27.50208349277455,0.8205128205128205,28.39263883574182,AB,39,1.187035533922521,227380
14,2019-10-14T00:00:00.000Z,8.0,1:3_ATR[20],0.006249330087263843,0.020024045058949363,BBANDS[5_1_1]_counter_trend,AllianceBernstein Holding L.P.,28.17,Buy,27.50208349277455,0.8,28.39263883574182,AB,55,1.3531813256063319,227380
15,2019-10-14T00:00:00.000Z,5.933333333333334,1:2_ATR[20],0.01111266328570064,0.021352621172146556,CCI[10]_crosses_100_(-100)_levels,AllianceBernstein Holding L.P.,28.17,Buy,27.724722328516368,0.8,28.39263883574182,AB,30,2.4592778036289826,227380
16,2019-10-14T00:00:00.000Z,6.833333333333333,1:3_ATR[20],0.012622029453430135,0.021352621172146556,CCI[10]_crosses_100_(-100)_levels,AllianceBernstein Holding L.P.,28.17,Buy,27.50208349277455,0.8666666666666667,28.39263883574182,AB,30,2.569707306085766,227380
17,2019-10-14T00:00:00.000Z,8.355555555555556,1:3_ATR[20],0.009853861229180855,0.02068416969548248,CCI[5]_crosses_100_(-100)_levels,AllianceBernstein Holding L.P.,28.17,Buy,27.50208349277455,0.8444444444444444,28.39263883574182,AB,45,2.1459673984417513,227380
18,2019-10-14T00:00:00.000Z,4.96,1:2_ATR[20],0.007500263345451876,0.02059097365766209,RSI[5]_crosses_70_30_levels,AllianceBernstein Holding L.P.,28.17,Buy,27.724722328516368,0.8,28.39263883574182,AB,25,1.234187998523354,227380
19,2019-10-14T00:00:00.000Z,5.92,1:3_ATR[20],0.00826822319432553,0.02059097365766209,RSI[5]_crosses_70_30_levels,AllianceBernstein Holding L.P.,28.17,Buy,27.50208349277455,0.88,28.39263883574182,AB,25,1.098972619166016,227380
20,2019-10-14T00:00:00.000Z,8.073170731707316,1:2_ATR[20],0.004127576507379804,0.01390374272228624,EMA[10]_price_crossover,ABB Ltd,18.55,Buy,18.104722328516367,0.7560975609756098,18.77263883574182,ABB,41,1.2464975232098494,1506318
21,2019-10-14T00:00:00.000Z,7.0,1:2_ATR[20],0.01213575002365725,0.02805085303383415,BBANDS[50_1_1]_counter_trend,AmerisourceBergen Corporation,81.58,Buy,81.13472232851636,0.7727272727272727,81.80263883574182,ABC,22,1.6643810792103388,506036
22,2019-10-14T00:00:00.000Z,8.045454545454545,1:3_ATR[20],0.011570258806142465,0.02805085303383415,BBANDS[50_1_1]_counter_trend,AmerisourceBergen Corporation,81.58,Buy,80.91208349277454,0.8181818181818182,81.80263883574182,ABC,22,1.3211014065079998,506036
23,2019-10-14T00:00:00.000Z,5.4375,1:1_ATR[20],0.01581609719193578,0.023806320360858998,MFI[7]_crosses_80_20_levels,ABM Industries Incorporated,36.46,Sell,36.68263883574182,0.75,36.23736116425818,ABM,16,2.7414588595664733,258242
24,2019-10-14T00:00:00.000Z,7.9375,1:2_ATR[20],0.010625627885672905,0.023806320360858998,MFI[7]_crosses_80_20_levels,ABM Industries Incorporated,36.46,Sell,36.90527767148364,0.75,36.23736116425818,ABM,16,1.3336021140353664,258242
25,2019-10-14T00:00:00.000Z,8.6875,1:3_ATR[20],0.016378670247237354,0.024414127952072817,MFI[7]_crosses_80_20_levels,ABM Industries Incorporated,36.46,Sell,37.12791650722545,0.875,36.23736116425818,ABM,16,2.3087654067320234,258242
26,2019-10-14T00:00:00.000Z,1.3529411764705883,exit_after_1_days,0.010211371884489557,0.008903414854051528,MACD[12_26_9]_crosses_signal_line,"ABIOMED, Inc.",176.51,Buy,,0.7647058823529411,,ABMD,17,2.1573618178766623,811579
27,2019-10-14T00:00:00.000Z,8.421052631578947,1:3_ATR[20],0.041125725676503605,0.056681361423566744,ZIGZAGHL[10_10_0_5]_trend_follow,Aurora Cannabis Inc.,3.51,Sell,4.1779165072254525,0.8947368421052632,3.2873611642581824,ACB,19,3.374877214554754,18182042
28,2019-10-14T00:00:00.000Z,5.857142857142857,1:2_ATR[20],0.016801018707104192,0.045017681895935316,ZIGZAGHL[3_3_0_10]_trend_follow,Aurora Cannabis Inc.,3.51,Sell,3.955277671483635,0.7619047619047619,3.2873611642581824,ACB,21,1.07646269026314,18182042
29,2019-10-14T00:00:00.000Z,7.0,1:3_ATR[20],0.04050868429789093,0.04773013695288441,ZIGZAGHL[3_3_0_10]_trend_follow,Aurora Cannabis Inc.,3.51,Sell,4.1779165072254525,0.9047619047619048,3.2873611642581824,ACB,21,3.6745856151355065,18182042
30,2019-10-14T00:00:00.000Z,8.473684210526315,1:2_ATR[20],0.0061813668272778614,0.0160569422348313,CCI[40]_crosses_back_100_(-100)_levels,American Campus Communities Inc,48.26,Sell,48.705277671483636,0.7894736842105263,48.03736116425818,ACC,19,1.2854558065744623,278875
31,2019-10-14T00:00:00.000Z,8.083333333333334,1:2_ATR[20],0.004620515003715497,0.015963194071140968,MACD[10_20_5]_crosses_signal_line,American Campus Communities Inc,48.26,Sell,48.705277671483636,0.75,48.03736116425818,ACC,24,0.9735449663862301,278875
32,2019-10-14T00:00:00.000Z,3.9411764705882355,1:2_ATR[20],0.008185253041355025,0.027577202591098256,EMA[100]_price_crossover,Aluminum Corporation of China Limited,8.06,Sell,8.505277671483636,0.7647058823529411,7.837361164258183,ACH,17,0.8505582150139718,17841
33,2019-10-14T00:00:00.000Z,6.0588235294117645,1:3_ATR[20],0.023928583144821217,0.029488064930307017,EMA[100]_price_crossover,Aluminum Corporation of China Limited,8.06,Sell,8.727916507225453,0.9411764705882353,7.837361164258183,ACH,17,3.670584848182512,17841
34,2019-10-14T00:00:00.000Z,7.923076923076923,1:2_ATR[20],0.008936734421960659,0.024242415618182786,APO[5_12]_crosses_0_level,"ACI Worldwide, Inc.",30.31,Buy,29.864722328516365,0.7692307692307693,30.532638835741817,ACIW,26,1.4132460073230808,512046
35,2019-10-14T00:00:00.000Z,7.423076923076923,1:2_ATR[20],0.016242905537934848,0.02604136958104774,CMO[14]_crosses_0_level,"ACI Worldwide, Inc.",30.31,Sell,30.755277671483633,0.8461538461538461,30.08736116425818,ACIW,26,2.983325931972752,512046
36,2019-10-14T00:00:00.000Z,7.884615384615385,1:3_ATR[20],0.01257403966269988,0.02604136958104774,CMO[14]_crosses_0_level,"ACI Worldwide, Inc.",30.31,Sell,30.97791650722545,0.8461538461538461,30.08736116425818,ACIW,26,1.7676933355028481,512046
37,2019-10-14T00:00:00.000Z,8.842105263157896,1:2_ATR[20],0.017341831245604945,0.02569857906727896,SMA[50]_price_crossover,"ACI Worldwide, Inc.",30.31,Sell,30.755277671483633,0.8947368421052632,30.08736116425818,ACIW,19,2.865166851315612,512046
38,2019-10-14T00:00:00.000Z,6.954545454545454,1:2_ATR[20],0.013434798712707486,0.02621214083684695,WMA[50]_price_crossover,"ACI Worldwide, Inc.",30.31,Sell,30.755277671483633,0.8181818181818182,30.08736116425818,ACIW,22,2.161380415574628,512046
