,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-21T00:00:00.000Z,6.942028985507246,1:2_ATR[20],0.00735859971783884,0.017973721737921246,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",78.3,Buy,76.65808554889708,0.7536231884057971,79.12095722555145,A,69,2.192851960541271,2107777
1,2019-11-21T00:00:00.000Z,8.797101449275363,1:3_ATR[20],0.007470495671955325,0.018820050589418554,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",78.3,Buy,75.83712832334561,0.7971014492753623,79.12095722555145,A,69,1.9518026393454946,2107777
2,2019-11-21T00:00:00.000Z,5.157894736842105,1:2_ATR[20],0.012151391272063513,0.029253577660057466,TRIMA[100]_price_crossover,American Airlines Group Inc.,27.93,Sell,29.57191445110292,0.7894736842105263,27.10904277444854,AAL,19,1.4231978985700409,5965970
3,2019-11-21T00:00:00.000Z,6.842105263157895,1:3_ATR[20],0.025009856187225673,0.03002747121689691,TRIMA[100]_price_crossover,American Airlines Group Inc.,27.93,Sell,30.39287167665438,0.9473684210526315,27.10904277444854,AAL,19,4.169864526579136,5965970
4,2019-11-21T00:00:00.000Z,4.9523809523809526,1:2_ATR[20],0.015031148899623517,0.02888284531424011,CCI[5]_crosses_100_(-100)_levels,"Aaron's,  Inc.",56.74,Buy,55.09808554889708,0.8571428571428571,57.56095722555146,AAN,21,2.157719220056802,519772
5,2019-11-21T00:00:00.000Z,6.095238095238095,1:3_ATR[20],0.013777938188137027,0.02888284531424011,CCI[5]_crosses_100_(-100)_levels,"Aaron's,  Inc.",56.74,Buy,54.27712832334562,0.8571428571428571,57.56095722555146,AAN,21,1.6653891966294894,519772
6,2019-11-21T00:00:00.000Z,7.380952380952381,1:2_ATR[20],0.010777470085591337,0.027266372624457882,AROONOSC[10]_crosses_0_level,"AAON, Inc.",48.365,Sell,50.00691445110292,0.7619047619047619,47.54404277444854,AAON,21,1.3769745626098477,258037
7,2019-11-21T00:00:00.000Z,7.4375,1:2_ATR[20],0.010910350420245848,0.02483825566064874,BBANDS[20_1_1]_breakout,"AAON, Inc.",48.365,Sell,50.00691445110292,0.75,47.54404277444854,AAON,16,1.1902421669246261,258037
8,2019-11-21T00:00:00.000Z,6.875,1:2_ATR[20],0.011697102197219268,0.027060426665079157,BBANDS[20_1_1]_counter_trend,"Advance Auto Parts, Inc.",158.33,Buy,156.6880855488971,0.7916666666666666,159.15095722555148,AAP,24,1.6345139405545184,581418
9,2019-11-21T00:00:00.000Z,7.458333333333333,1:3_ATR[20],0.018732398446534973,0.02792540438610113,BBANDS[20_1_1]_counter_trend,"Advance Auto Parts, Inc.",158.33,Buy,155.86712832334564,0.875,159.15095722555148,AAP,24,2.9316401608219445,581418
