,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-11T00:00:00.000Z,8.866666666666667,1:3_ATR[20],0.008435418218638868,0.01798287971591979,BBANDS[5_1_1]_breakout,"Agilent Technologies, Inc.",75.3,Buy,71.39951592356988,0.8133333333333334,76.60016135881004,A,75,2.6472964444093643,1200675
1,2019-10-11T00:00:00.000Z,5.28,1:1_ATR[20],0.010820317521813594,0.018229960999875724,CMO[14]_crosses_0_level,"Agilent Technologies, Inc.",75.3,Buy,73.99983864118995,0.76,76.60016135881004,A,25,2.8731993168228938,1200675
2,2019-10-11T00:00:00.000Z,5.96,1:2_ATR[20],0.007898214175002928,0.018837634721533453,CMO[14]_crosses_0_level,"Agilent Technologies, Inc.",75.3,Buy,72.69967728237992,0.8,76.60016135881004,A,25,1.477331587953859,1200675
3,2019-10-11T00:00:00.000Z,6.88,1:3_ATR[20],0.008202957783181074,0.018943225480139454,CMO[14]_crosses_0_level,"Agilent Technologies, Inc.",75.3,Buy,71.39951592356988,0.84,76.60016135881004,A,25,1.3396173543913152,1200675
4,2019-10-11T00:00:00.000Z,7.16,exit_after_5_days,0.015441137049117013,0.01621746704629845,CMO[14]_crosses_0_level,"Agilent Technologies, Inc.",75.3,Buy,,0.76,,A,25,2.9469125755564702,1200675
5,2019-10-11T00:00:00.000Z,5.793103448275862,1:2_ATR[20],0.0055432537684475,0.017034484748682657,CMO[9]_crosses_0_level,"Agilent Technologies, Inc.",75.3,Buy,72.69967728237992,0.7586206896551724,76.60016135881004,A,29,1.074322571348414,1200675
6,2019-10-11T00:00:00.000Z,6.724137931034483,1:3_ATR[20],0.007561702863345195,0.01823639549771404,CMO[9]_crosses_0_level,"Agilent Technologies, Inc.",75.3,Buy,71.39951592356988,0.8275862068965517,76.60016135881004,A,29,1.3325593488982173,1200675
7,2019-10-11T00:00:00.000Z,7.916666666666667,1:3_ATR[20],0.009585895377827173,0.019007024081415608,EMA[10]_price_crossover,"Agilent Technologies, Inc.",75.3,Buy,71.39951592356988,0.8333333333333334,76.60016135881004,A,36,2.114048672569258,1200675
8,2019-10-11T00:00:00.000Z,5.62962962962963,1:2_ATR[20],0.006048782892978789,0.017034484748682657,EMA[20]_price_crossover,"Agilent Technologies, Inc.",75.3,Buy,72.69967728237992,0.7777777777777778,76.60016135881004,A,27,1.137117958284448,1200675
9,2019-10-11T00:00:00.000Z,6.592592592592593,1:3_ATR[20],0.008785649808058798,0.01823639549771404,EMA[20]_price_crossover,"Agilent Technologies, Inc.",75.3,Buy,71.39951592356988,0.8518518518518519,76.60016135881004,A,27,1.5373070294831248,1200675
