,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-28T00:00:00.000Z,7.375,1:2_ATR[20],0.0072710750484859575,0.01715785163916944,BBANDS[10_1_1]_breakout,"Agilent Technologies, Inc.",76.15,Buy,72.18219054069533,0.7708333333333334,78.13390472965234,A,48,2.1215209912844237,1122864
1,2019-10-28T00:00:00.000Z,8.05,1:2_ATR[20],0.008411396596279716,0.017491002050494225,BBANDS[10_2_2]_breakout,"Agilent Technologies, Inc.",76.15,Buy,72.18219054069533,0.8,78.13390472965234,A,20,1.7035316686639337,1122864
2,2019-10-28T00:00:00.000Z,8.333333333333334,1:3_ATR[20],0.005734207237109819,0.017743488607503122,BBANDS[5_1_1]_breakout,"Agilent Technologies, Inc.",76.15,Buy,70.19828581104298,0.7777777777777778,78.13390472965234,A,72,1.6634352305227886,1122864
3,2019-10-28T00:00:00.000Z,9.0,1:3_ATR[20],0.008292267046516638,0.02158286440388441,MFI[7]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",76.15,Buy,70.19828581104298,0.7916666666666666,78.13390472965234,A,24,1.3384792092832924,1122864
4,2019-10-28T00:00:00.000Z,7.208333333333333,exit_after_5_days,0.01254657950912684,0.01712368778805278,MFI[7]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",76.15,Buy,,0.7916666666666666,,A,24,1.7569079796438014,1122864
5,2019-10-28T00:00:00.000Z,8.373134328358208,1:3_ATR[20],0.004563284058335639,0.017822813242840192,SR[3]_breakout,"Agilent Technologies, Inc.",76.15,Buy,70.19828581104298,0.7611940298507462,78.13390472965234,A,67,1.2199023374075986,1122864
6,2019-10-28T00:00:00.000Z,7.75,1:2_ATR[20],0.01552217298299203,0.03491285146527122,BBANDS[10_1_1]_counter_trend,Alcoa Corp.,21.52,Sell,25.487809459304682,0.8055555555555556,19.53609527034766,AA,36,2.1618975854014946,2825750
7,2019-10-28T00:00:00.000Z,8.314285714285715,1:3_ATR[20],0.0152686393023448,0.0349427246797861,BBANDS[10_1_1]_counter_trend,Alcoa Corp.,21.52,Sell,27.471714188957023,0.8285714285714286,19.53609527034766,AA,35,1.841807953569039,2825750
8,2019-10-28T00:00:00.000Z,8.533333333333333,1:2_ATR[20],0.01647352305478114,0.03490396250797536,CCI[10]_crosses_100_(-100)_levels,Alcoa Corp.,21.52,Sell,25.487809459304682,0.8,19.53609527034766,AA,30,2.2049922637536654,2825750
9,2019-10-28T00:00:00.000Z,8.866666666666667,1:3_ATR[20],0.01428380981616703,0.03490396250797536,CCI[10]_crosses_100_(-100)_levels,Alcoa Corp.,21.52,Sell,27.471714188957023,0.8333333333333334,19.53609527034766,AA,30,1.5344660802208927,2825750
