,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-16T00:00:00.000Z,5.714285714285714,1:2_ATR[20],0.009529210946534406,0.03041097667637061,CMO[9]_crosses_0_level,American Airlines Group Inc.,27.92,Buy,25.413210713641625,0.75,29.17339464317919,AAL,28,1.0978227076618612,6982313
1,2019-12-16T00:00:00.000Z,7.857142857142857,1:3_ATR[20],0.014596721898415493,0.031076623806565513,CMO[9]_crosses_0_level,American Airlines Group Inc.,27.92,Buy,24.159816070462433,0.8214285714285714,29.17339464317919,AAL,28,1.6260175080760197,6982313
2,2019-12-16T00:00:00.000Z,7.805194805194805,1:3_ATR[20],0.005936381422198491,0.0266259022887142,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"AAON, Inc.",49.04,Buy,45.27981607046243,0.7792207792207793,50.29339464317919,AAON,77,1.1302087383650745,188740
3,2019-12-16T00:00:00.000Z,7.033898305084746,1:2_ATR[20],0.01536694254692775,0.026161155618028526,BBANDS[5_1_1]_counter_trend,"Advance Auto Parts, Inc.",153.5,Buy,150.99321071364162,0.7796610169491526,154.75339464317918,AAP,59,2.7578586930023947,658649
4,2019-12-16T00:00:00.000Z,8.186440677966102,1:3_ATR[20],0.011495070303831078,0.026161155618028526,BBANDS[5_1_1]_counter_trend,"Advance Auto Parts, Inc.",153.5,Buy,149.73981607046244,0.7966101694915254,154.75339464317918,AAP,59,1.7434456898350734,658649
5,2019-12-16T00:00:00.000Z,8.810344827586206,1:3_ATR[20],0.008781669860886167,0.024908404520505883,CCI[5]_crosses_100_(-100)_levels,"Advance Auto Parts, Inc.",153.5,Buy,149.73981607046244,0.7586206896551724,154.75339464317918,AAP,58,1.1142511912849553,658649
6,2019-12-16T00:00:00.000Z,8.188888888888888,1:3_ATR[20],0.008176066117769805,0.016299051399718274,ZIGZAGHL[10_10_0_5]_trend_follow,Apple Inc.,279.86,Buy,276.09981607046245,0.8555555555555555,281.1133946431792,AAPL,90,3.4516302032893598,30425923
7,2019-12-16T00:00:00.000Z,7.978021978021978,1:3_ATR[20],0.008652744195732805,0.0163393858592018,ZIGZAGHL[3_3_0_10]_trend_follow,Apple Inc.,279.86,Buy,276.09981607046245,0.8681318681318682,281.1133946431792,AAPL,91,3.6845647583670638,30425923
8,2019-12-16T00:00:00.000Z,8.21951219512195,1:3_ATR[20],0.007437909667077844,0.016226179821722947,ZIGZAGHL[5_15_0_7]_trend_follow,Apple Inc.,279.86,Buy,276.09981607046245,0.8536585365853658,281.1133946431792,AAPL,82,2.8941348703409866,30425923
9,2019-12-16T00:00:00.000Z,8.4,1:2_ATR[20],0.02519337343750793,0.033939428068614656,RSI[5]_crosses_70_30_levels,Atlas Air Worldwide Holdings,27.78,Sell,30.286789286358378,0.8666666666666667,26.526605356820813,AAWW,30,3.0893160590096174,383177
