,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-09-25T00:00:00.000Z,8.408,1:3_ATR[20],0.005451539151935088,0.018236418226657725,BOP_crosses_0_level,"Agilent Technologies, Inc.",76.33,Buy,76.03615525566325,0.792,76.42794824811224,A,125,1.8950977792371078,1733727
1,2019-09-25T00:00:00.000Z,7.5,1:2_ATR[20],0.006583626477785038,0.016657498267116898,CDLHARAMI_reversal,"Agilent Technologies, Inc.",76.33,Buy,76.13410350377549,0.7666666666666667,76.42794824811224,A,30,1.3482577346318732,1733727
2,2019-09-25T00:00:00.000Z,4.5,exit_after_3_days,0.012509316287422799,0.02134655199872589,MACD[12_26_9]_crosses_signal_line,"Agilent Technologies, Inc.",76.33,Sell,,0.7777777777777778,,A,18,1.6278950454456589,1733727
3,2019-09-25T00:00:00.000Z,7.933333333333334,1:2_ATR[20],0.024786280758754352,0.05401283466519112,CMO[9]_crosses_0_level,"AAC Holdings, Inc.",0.7,Sell,0.8958964962244992,0.8,0.6020517518877504,AAC,30,1.0838481414704204,72057
4,2019-09-25T00:00:00.000Z,4.433333333333334,exit_after_3_days,0.03391891076127445,0.04272923042049193,CMO[9]_crosses_0_level,"AAC Holdings, Inc.",0.7,Sell,,0.7666666666666667,,AAC,30,2.3198080095717692,72057
5,2019-09-25T00:00:00.000Z,8.764705882352942,1:3_ATR[20],0.016403932147570112,0.024790694036598195,TRIMA[10]_price_crossover,"Aaron's,  Inc.",61.63,Buy,61.33615525566325,0.8823529411764706,61.727948248112256,AAN,17,2.508676359332956,523474
6,2019-09-25T00:00:00.000Z,8.21951219512195,1:2_ATR[20],0.02224650912670349,0.0521780053426393,BBANDS[10_1_1]_counter_trend,"Applied Optoelectronics, Inc.",11.695,Sell,11.8908964962245,0.7804878048780488,11.59705175188775,AAOI,41,2.108633321209254,841187
7,2019-09-25T00:00:00.000Z,8.634146341463415,1:3_ATR[20],0.02102893977873196,0.05369160255828429,BBANDS[10_1_1]_counter_trend,"Applied Optoelectronics, Inc.",11.695,Sell,11.988844744336749,0.8048780487804879,11.59705175188775,AAOI,41,1.7612921563492177,841187
8,2019-09-25T00:00:00.000Z,5.7368421052631575,1:2_ATR[20],0.02455452197589893,0.05136253336517726,BBANDS[10_2_2]_counter_trend,"Applied Optoelectronics, Inc.",11.695,Sell,11.8908964962245,0.7894736842105263,11.59705175188775,AAOI,19,1.6034990974261794,841187
9,2019-09-25T00:00:00.000Z,8.344827586206897,1:2_ATR[20],0.017528096351818442,0.05369432334634842,CCI[10]_crosses_100_(-100)_levels,"Applied Optoelectronics, Inc.",11.695,Sell,11.8908964962245,0.7586206896551724,11.59705175188775,AAOI,29,1.313092987211568,841187
10,2019-09-25T00:00:00.000Z,8.862068965517242,1:3_ATR[20],0.022740100187750596,0.053894680054526765,CCI[10]_crosses_100_(-100)_levels,"Applied Optoelectronics, Inc.",11.695,Sell,11.988844744336749,0.8275862068965517,11.59705175188775,AAOI,29,1.5662045095168136,841187
11,2019-09-25T00:00:00.000Z,6.25,1:2_ATR[20],0.022659370722125333,0.052231319763064735,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.695,Sell,11.8908964962245,0.7916666666666666,11.59705175188775,AAOI,24,1.6868326979430257,841187
12,2019-09-25T00:00:00.000Z,6.958333333333333,1:3_ATR[20],0.016098996961995623,0.052231319763064735,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.695,Sell,11.988844744336749,0.7916666666666666,11.59705175188775,AAOI,24,0.9828981828699596,841187
13,2019-09-25T00:00:00.000Z,7.32,exit_after_5_days,0.034379265672823636,0.05500381970970211,RSI[5]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",11.695,Sell,,0.76,,AAOI,25,1.545163909215119,841187
14,2019-09-25T00:00:00.000Z,6.725,1:2_ATR[20],0.03229950700121047,0.05318328229270644,STOCHRSI[9_5_3]_K_crosses_80_20_levels,"Applied Optoelectronics, Inc.",11.695,Sell,11.8908964962245,0.825,11.59705175188775,AAOI,40,3.2394717843852354,841187
15,2019-09-25T00:00:00.000Z,7.205128205128205,1:3_ATR[20],0.03186224742680927,0.05408193040192271,STOCHRSI[9_5_3]_K_crosses_80_20_levels,"Applied Optoelectronics, Inc.",11.695,Sell,11.988844744336749,0.8461538461538461,11.59705175188775,AAOI,39,2.8349857819485558,841187
16,2019-09-25T00:00:00.000Z,8.851239669421487,1:3_ATR[20],0.008964603229099798,0.026047482355421002,BOP_crosses_0_level,"AAON, Inc.",47.96,Buy,47.66615525566325,0.7933884297520661,48.057948248112254,AAON,121,2.3978637323309635,144134
17,2019-09-25T00:00:00.000Z,8.11111111111111,1:2_ATR[20],0.012136105602789162,0.02669752062885585,CCI[5]_crosses_back_100_(-100)_levels,"AAON, Inc.",47.96,Buy,47.7641035037755,0.7555555555555555,48.057948248112254,AAON,45,2.3643580025990625,144134
18,2019-09-25T00:00:00.000Z,7.7368421052631575,1:3_ATR[20],0.015390906123788515,0.025479298237138497,CDLLONGLINE_breakout,"AAON, Inc.",47.96,Buy,47.66615525566325,0.8596491228070176,48.057948248112254,AAON,57,3.586504473334162,144134
