,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-10T00:00:00.000Z,8.05,1:2_ATR[20],0.014795883206780791,0.01728086350194062,ACCBANDS[20]_breakout,"Agilent Technologies, Inc.",82.93,Buy,82.17678653032407,0.9,83.30660673483798,A,20,3.632209537984508,2994854
1,2019-12-10T00:00:00.000Z,8.181818181818182,1:2_ATR[20],0.01291686687589384,0.018273465090210238,BBANDS[10_2_2]_breakout,"Agilent Technologies, Inc.",82.93,Buy,82.17678653032407,0.8636363636363636,83.30660673483798,A,22,2.8929737053939837,2994854
2,2019-12-10T00:00:00.000Z,6.8533333333333335,1:2_ATR[20],0.008714258106184895,0.017981866567098773,BBANDS[5_1_1]_breakout,"Agilent Technologies, Inc.",82.93,Buy,82.17678653032407,0.7733333333333333,83.30660673483798,A,75,2.5806957328337785,2994854
3,2019-12-10T00:00:00.000Z,8.466666666666667,1:3_ATR[20],0.010458814590591687,0.01889046773030022,BBANDS[5_1_1]_breakout,"Agilent Technologies, Inc.",82.93,Buy,81.80017979548609,0.8266666666666667,83.30660673483798,A,75,2.9512964498357777,2994854
4,2019-12-10T00:00:00.000Z,8.801587301587302,1:3_ATR[20],0.006772834022266373,0.018686195057412296,BOP_crosses_0_level,"Agilent Technologies, Inc.",82.93,Buy,81.80017979548609,0.7777777777777778,83.30660673483798,A,126,2.0790598632015564,2994854
5,2019-12-10T00:00:00.000Z,7.666666666666667,1:2_ATR[20],0.009497426189223794,0.01689129799692625,RSI[14]_crosses_70_30_levels,"Agilent Technologies, Inc.",82.93,Sell,83.68321346967595,0.8666666666666667,82.55339326516203,A,15,1.8200290201298537,2994854
6,2019-12-10T00:00:00.000Z,7.933333333333334,1:3_ATR[20],0.006738434124246842,0.01689129799692625,RSI[14]_crosses_70_30_levels,"Agilent Technologies, Inc.",82.93,Sell,84.05982020451393,0.8666666666666667,82.55339326516203,A,15,0.958813706544969,2994854
7,2019-12-10T00:00:00.000Z,6.875,1:2_ATR[20],0.00971319652471188,0.017510653331632098,SR[10]_breakout,"Agilent Technologies, Inc.",82.93,Buy,82.17678653032407,0.8,83.30660673483798,A,40,2.669074376615172,2994854
8,2019-12-10T00:00:00.000Z,8.875,1:3_ATR[20],0.008349580095580119,0.017510653331632098,SR[10]_breakout,"Agilent Technologies, Inc.",82.93,Buy,81.80017979548609,0.8,83.30660673483798,A,40,1.9563689094552188,2994854
9,2019-12-10T00:00:00.000Z,7.53125,1:2_ATR[20],0.010347030243566698,0.017260391423707434,SR[20]_breakout,"Agilent Technologies, Inc.",82.93,Buy,82.17678653032407,0.8125,83.30660673483798,A,32,2.7360771919653653,2994854
10,2019-12-10T00:00:00.000Z,7.1571428571428575,1:2_ATR[20],0.008266484357341284,0.017901373563215778,SR[3]_breakout,"Agilent Technologies, Inc.",82.93,Buy,82.17678653032407,0.7714285714285715,83.30660673483798,A,70,2.423458801828538,2994854
11,2019-12-10T00:00:00.000Z,8.3,1:3_ATR[20],0.008996097586133006,0.01868218749751265,SR[3]_breakout,"Agilent Technologies, Inc.",82.93,Buy,81.80017979548609,0.8142857142857143,83.30660673483798,A,70,2.4013655210717273,2994854
12,2019-12-10T00:00:00.000Z,7.051724137931035,1:2_ATR[20],0.008441969341671058,0.017510653331632098,SR[5]_breakout,"Agilent Technologies, Inc.",82.93,Buy,82.17678653032407,0.7758620689655172,83.30660673483798,A,58,2.3949832486473097,2994854
13,2019-12-10T00:00:00.000Z,8.60344827586207,1:3_ATR[20],0.007678013916546505,0.01773867150472652,SR[5]_breakout,"Agilent Technologies, Inc.",82.93,Buy,81.80017979548609,0.7931034482758621,83.30660673483798,A,58,1.9067377063157371,2994854
14,2019-12-10T00:00:00.000Z,4.285714285714286,1:2_ATR[20],0.022929293684537222,0.038257176627321345,ZIGZAGHL[5_15_0_7]_mean_reversion,American Airlines Group Inc.,27.0,Buy,26.246786530324055,0.8571428571428571,27.37660673483797,AAL,21,2.4006645799806146,7507518
15,2019-12-10T00:00:00.000Z,5.9523809523809526,1:3_ATR[20],0.04057329816413345,0.03842288838321499,ZIGZAGHL[5_15_0_7]_mean_reversion,American Airlines Group Inc.,27.0,Buy,25.870179795486084,1.0,27.37660673483797,AAL,21,28.031952470261935,7507518
16,2019-12-10T00:00:00.000Z,7.904761904761905,2:2_ATR[20],0.05762125702213862,0.07651435325464283,ZIGZAGHL[5_15_0_7]_mean_reversion,American Airlines Group Inc.,27.0,Buy,26.246786530324055,0.8571428571428571,27.753213469675945,AAL,21,4.501728256082649,7507518
17,2019-12-10T00:00:00.000Z,7.380952380952381,exit_after_5_days,0.05069320667399292,0.06200569440050625,ZIGZAGHL[5_15_0_7]_mean_reversion,American Airlines Group Inc.,27.0,Buy,,0.8095238095238095,,AAL,21,3.9123175429568304,7507518
18,2019-12-10T00:00:00.000Z,8.1875,1:2_ATR[20],0.015170670126406473,0.028905899552224446,WMA[20]_price_crossover,"Aaron's,  Inc.",57.92,Sell,58.67321346967594,0.8125,57.54339326516203,AAN,16,2.0298650688032365,784879
19,2019-12-10T00:00:00.000Z,8.75,1:3_ATR[20],0.010771052959022547,0.028905899552224446,WMA[20]_price_crossover,"Aaron's,  Inc.",57.92,Sell,59.04982020451392,0.8125,57.54339326516203,AAN,16,1.103569981322143,784879
20,2019-12-10T00:00:00.000Z,8.013157894736842,1:3_ATR[20],0.006458242478379168,0.027006716796543796,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"AAON, Inc.",48.61,Buy,47.48017979548608,0.7763157894736842,48.98660673483797,AAON,76,1.2349466886485687,124313
21,2019-12-10T00:00:00.000Z,8.863636363636363,1:2_ATR[20],0.012266627491995497,0.023587642715272514,BBANDS[5_1_1]_breakout,"Advance Auto Parts, Inc.",156.17,Buy,155.41678653032403,0.7727272727272727,156.54660673483795,AAP,66,2.3208293431292595,1504648
