,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-09-19T00:00:00.000Z,6.705882352941177,1:2_ATR[20],0.008736547452530994,0.016978836186042255,BBANDS[10_1_1]_breakout,"Agilent Technologies, Inc.",78.07,Buy,77.85979461055236,0.803921568627451,78.1751026947238,A,51,2.791218652484372,1711216
1,2019-09-19T00:00:00.000Z,7.549019607843137,1:3_ATR[20],0.006185484141905049,0.016978836186042255,BBANDS[10_1_1]_breakout,"Agilent Technologies, Inc.",78.07,Buy,77.75469191582854,0.8235294117647058,78.1751026947238,A,51,1.5341781307467253,1711216
2,2019-09-19T00:00:00.000Z,4.333333333333333,exit_after_3_days,0.0086735487765483,0.009976617303195611,BBANDS[10_1_1]_breakout,"Agilent Technologies, Inc.",78.07,Buy,,0.7647058823529411,,A,51,4.33224230574938,1711216
3,2019-09-19T00:00:00.000Z,8.28,1:3_ATR[20],0.009147288668244534,0.01765646337506346,BBANDS[5_1_1]_breakout,"Agilent Technologies, Inc.",78.07,Buy,77.75469191582854,0.84,78.1751026947238,A,75,3.0116847826173068,1711216
4,2019-09-19T00:00:00.000Z,7.942857142857143,1:3_ATR[20],0.007602571681477915,0.01790283875824033,SR[3]_breakout,"Agilent Technologies, Inc.",78.07,Buy,77.75469191582854,0.8142857142857143,78.1751026947238,A,70,2.205544070861673,1711216
5,2019-09-19T00:00:00.000Z,9.05,1:3_ATR[20],0.018863529348074504,0.03563947256661351,MFI[9]_crosses_70_30_levels,Alcoa Corp.,21.94,Sell,22.255308084171453,0.8,21.834897305276183,AA,20,1.9756000180191922,2990583
6,2019-09-19T00:00:00.000Z,21.85,exit_after_15_days,0.034831920855686614,0.028659623815700315,MFI[9]_crosses_70_30_levels,Alcoa Corp.,21.94,Sell,,0.75,,AA,20,1.8057165864155273,2990583
7,2019-09-19T00:00:00.000Z,10.870689655172415,1:3_ATR[20],0.014522795215342135,0.05636784623671211,BOP_crosses_0_level,"AAC Holdings, Inc.",0.8,Sell,1.1153080841714513,0.7672413793103449,0.6948973052761829,AAC,116,0.8852947551118343,88684
8,2019-09-19T00:00:00.000Z,8.631578947368421,1:2_ATR[20],0.06467945603423743,0.051670145668501116,CCI[20]_crosses_back_100_(-100)_levels,"AAC Holdings, Inc.",0.8,Sell,1.0102053894476344,0.9473684210526315,0.6948973052761829,AAC,19,2.9923610312958586,88684
9,2019-09-19T00:00:00.000Z,8.68421052631579,1:3_ATR[20],0.05774325742544686,0.051670145668501116,CCI[20]_crosses_back_100_(-100)_levels,"AAC Holdings, Inc.",0.8,Sell,1.1153080841714513,0.9473684210526315,0.6948973052761829,AAC,19,2.10505255282778,88684
10,2019-09-19T00:00:00.000Z,15.526315789473685,2:2_ATR[20],0.08846656825936601,0.10091783681900587,CCI[20]_crosses_back_100_(-100)_levels,"AAC Holdings, Inc.",0.8,Sell,1.0102053894476344,0.7894736842105263,0.5897946105523657,AAC,19,2.938432228054616,88684
