,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
84,2019-10-24T00:00:00.000Z,8.745098039215685,1:2_ATR[20],0.011052655138079528,0.026666510099666398,EMA[10]_price_crossover,"Asbury Automotive Group, Inc.",103.29,Buy,103.10761524811592,0.7647058823529411,103.38119237594205,ABG,51,2.0429648199935007,164531
85,2019-10-24T00:00:00.000Z,8.0,1:2_ATR[20],0.009530402243747396,0.027494386672971563,EMA[20]_price_crossover,"Asbury Automotive Group, Inc.",103.29,Buy,103.10761524811592,0.7567567567567568,103.38119237594205,ABG,37,1.4775118326098127,164531
86,2019-10-24T00:00:00.000Z,8.878378378378379,1:2_ATR[20],0.010766576774758464,0.026736111546180098,EMA[5]_price_crossover,"Asbury Automotive Group, Inc.",103.29,Buy,103.10761524811592,0.7567567567567568,103.38119237594205,ABG,74,2.407846142697753,164531
87,2019-10-24T00:00:00.000Z,6.944444444444445,1:2_ATR[20],0.023520657158821155,0.027298197703022192,MACD[12_26_9]_crosses_signal_line,"Asbury Automotive Group, Inc.",103.29,Buy,103.10761524811592,0.9444444444444444,103.38119237594205,ABG,18,5.086283136524914,164531
88,2019-10-24T00:00:00.000Z,7.055555555555555,1:3_ATR[20],0.021953460980165554,0.027298197703022192,MACD[12_26_9]_crosses_signal_line,"Asbury Automotive Group, Inc.",103.29,Buy,103.01642287217388,0.9444444444444444,103.38119237594205,ABG,18,3.5790618323840198,164531
89,2019-10-24T00:00:00.000Z,7.967741935483871,1:2_ATR[20],0.011465342695113677,0.028547087516187567,SMA[20]_price_crossover,"Asbury Automotive Group, Inc.",103.29,Buy,103.10761524811592,0.7741935483870968,103.38119237594205,ABG,31,1.6452143203425122,164531
90,2019-10-24T00:00:00.000Z,7.761904761904762,1:2_ATR[20],0.011253081065926193,0.02718993524498911,WMA[20]_price_crossover,"Asbury Automotive Group, Inc.",103.29,Buy,103.10761524811592,0.7857142857142857,103.38119237594205,ABG,42,1.91904807580104,164531
91,2019-10-24T00:00:00.000Z,8.416666666666666,1:2_ATR[20],0.008571197785725102,0.023135886727367317,TRIMA[10]_price_crossover,ABM Industries Incorporated,36.83,Sell,37.01238475188409,0.7777777777777778,36.738807624057955,ABM,36,1.6559966106141994,240586
92,2019-10-24T00:00:00.000Z,8.461538461538462,1:2_ATR[20],0.007976643077043754,0.023312973223790796,WMA[10]_price_crossover,ABM Industries Incorporated,36.83,Sell,37.01238475188409,0.7692307692307693,36.738807624057955,ABM,39,1.5818716648141418,240586
93,2019-10-24T00:00:00.000Z,8.8,1:2_ATR[20],0.012022946292698447,0.03206156444306528,STOCHRSI[14_5_3]_D_crosses_50_level,"ABIOMED, Inc.",179.96,Buy,179.77761524811592,0.75,180.05119237594207,ABMD,40,1.4245662026365828,551656
94,2019-10-24T00:00:00.000Z,8.214285714285714,1:3_ATR[20],0.0038837764933040823,0.01764483081204722,CMO[9]_crosses_0_level,Abbott Laboratories,81.36,Buy,81.08642287217387,0.7619047619047619,81.45119237594204,ABT,42,0.8677182803468357,4463474
95,2019-10-24T00:00:00.000Z,8.217391304347826,1:2_ATR[20],0.026941114803128573,0.040999906001312425,CCI[20]_crosses_back_100_(-100)_levels,ACADIA Pharmaceuticals Inc.,41.13,Sell,41.312384751884096,0.8695652173913043,41.03880762405796,ACAD,23,2.6347728329475695,992634
96,2019-10-24T00:00:00.000Z,8.533333333333333,1:2_ATR[20],0.02385295221025147,0.04778744239746591,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Aurora Cannabis Inc.,3.72,Sell,3.9023847518840906,0.8,3.628807624057955,ACB,15,1.4052491185789298,9289672
97,2019-10-24T00:00:00.000Z,8.32,1:2_ATR[20],0.00813318408941424,0.017110044554787228,STOCH[14_2_5]_K_crosses_D_line,American Campus Communities Inc,50.2,Sell,50.382384751884096,0.84,50.10880762405796,ACC,25,2.101208006483038,513956
98,2019-10-24T00:00:00.000Z,8.08695652173913,1:2_ATR[20],0.017999052746833766,0.02941521699307241,CDLHARAMI_reversal,Acco Brands Corporation,10.03,Sell,10.21238475188409,0.8260869565217391,9.938807624057954,ACCO,23,2.818582686151352,542650
99,2019-10-24T00:00:00.000Z,8.826086956521738,1:3_ATR[20],0.014191315814167759,0.02941521699307241,CDLHARAMI_reversal,Acco Brands Corporation,10.03,Sell,10.303577127826134,0.8260869565217391,9.938807624057954,ACCO,23,1.691915985595117,542650
100,2019-10-24T00:00:00.000Z,1.68,exit_after_1_days,0.003273389585845284,0.003441802252816002,STOCHF[5_3]_K_crosses_D_line,Arch Capital Group Ltd.,41.39,Buy,,0.76,,ACGL,25,1.7322398873361868,1224059
101,2019-10-24T00:00:00.000Z,1.68,exit_after_1_days,0.003273389585845284,0.003441802252816002,STOCH[5_1_3]_K_crosses_D_line,Arch Capital Group Ltd.,41.39,Buy,,0.76,,ACGL,25,1.7322398873361868,1224059
102,2019-10-24T00:00:00.000Z,8.523809523809524,1:2_ATR[20],0.013460993098252853,0.031739496025772404,RSI[7]_crosses_back_70_30_levels,"Acadia Healthcare Company, Inc.",31.37,Sell,31.55238475188409,0.7619047619047619,31.278807624057954,ACHC,21,1.4690711803337984,381762
103,2019-10-24T00:00:00.000Z,8.733333333333333,1:2_ATR[20],0.02048751641822192,0.05177394122498501,CCI[20]_crosses_back_100_(-100)_levels,"Achillion Pharmaceuticals, Inc.",6.19,Sell,6.37238475188409,0.8,6.098807624057955,ACHN,15,1.1692171845534867,3984057
104,2019-10-24T00:00:00.000Z,7.967741935483871,1:3_ATR[20],0.008865538341208129,0.024891079395005865,CMO[9]_crosses_0_level,"ACI Worldwide, Inc.",31.15,Buy,30.876422872173862,0.8064516129032258,31.241192375942045,ACIW,31,1.401312733914832,338151
