,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-07T00:00:00.000Z,8.055555555555555,1:3_ATR[20],0.006801940631424349,0.019007020457884452,EMA[10]_price_crossover,"Agilent Technologies, Inc.",75.91,Buy,64.57565852687699,0.7777777777777778,79.68811382437433,A,36,1.3751448824255752,838537
1,2019-11-07T00:00:00.000Z,4.470588235294118,exit_after_3_days,0.011785940102590339,0.021098901098901054,MACD[12_26_9]_crosses_signal_line,"Agilent Technologies, Inc.",75.91,Sell,,0.7647058823529411,,A,17,1.4615144770360597,838537
2,2019-11-07T00:00:00.000Z,9.0,1:3_ATR[20],0.008292267046516638,0.02158286440388441,MFI[7]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",75.91,Buy,64.57565852687699,0.7916666666666666,79.68811382437433,A,24,1.3384792092832924,838537
3,2019-11-07T00:00:00.000Z,7.208333333333333,exit_after_5_days,0.01254657950912684,0.01712368778805278,MFI[7]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",75.91,Buy,,0.7916666666666666,,A,24,1.7569079796438014,838537
4,2019-11-07T00:00:00.000Z,7.75,1:2_ATR[20],0.01552217298299203,0.03491285146527122,BBANDS[10_1_1]_counter_trend,Alcoa Corp.,22.56,Sell,30.11622764874867,0.8055555555555556,18.78188617562566,AA,36,2.1618975854014946,2962992
5,2019-11-07T00:00:00.000Z,8.314285714285715,1:3_ATR[20],0.0152686393023448,0.0349427246797861,BBANDS[10_1_1]_counter_trend,Alcoa Corp.,22.56,Sell,33.894341473123006,0.8285714285714286,18.78188617562566,AA,35,1.841807953569039,2962992
6,2019-11-07T00:00:00.000Z,7.24,1:2_ATR[20],0.02366641169463857,0.035983945161221526,BBANDS[20_1_1]_counter_trend,Alcoa Corp.,22.56,Sell,30.11622764874867,0.88,18.78188617562566,AA,25,3.1892257614512536,2962992
7,2019-11-07T00:00:00.000Z,7.28,1:3_ATR[20],0.019153885943951898,0.035983945161221526,BBANDS[20_1_1]_counter_trend,Alcoa Corp.,22.56,Sell,33.894341473123006,0.88,18.78188617562566,AA,25,1.9404571392500358,2962992
8,2019-11-07T00:00:00.000Z,8.085714285714285,1:2_ATR[20],0.014899028082315056,0.03650548620803344,MFI[5]_crosses_70_30_levels,Alcoa Corp.,22.56,Sell,30.11622764874867,0.8,18.78188617562566,AA,35,1.8260034177144155,2962992
9,2019-11-07T00:00:00.000Z,6.866666666666666,1:2_ATR[20],0.01056128940719469,0.03555783047772073,MFI[5]_crosses_80_20_levels,Alcoa Corp.,22.56,Sell,30.11622764874867,0.7666666666666667,18.78188617562566,AA,30,1.1503562274365833,2962992
