,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-08T00:00:00.000Z,7.375,1:2_ATR[20],0.0072710750484859575,0.01715785163916944,BBANDS[10_1_1]_breakout,"Agilent Technologies, Inc.",76.64,Buy,73.89683785338961,0.7708333333333334,78.0115810733052,A,48,2.1215209912844237,1224417
1,2019-11-08T00:00:00.000Z,8.333333333333334,1:3_ATR[20],0.005734207237109819,0.017743488607503122,BBANDS[5_1_1]_breakout,"Agilent Technologies, Inc.",76.64,Buy,72.5252567800844,0.7777777777777778,78.0115810733052,A,72,1.6634352305227886,1224417
2,2019-11-08T00:00:00.000Z,8.568,1:3_ATR[20],0.0026763692468466144,0.018292190885476265,BOP_crosses_0_level,"Agilent Technologies, Inc.",76.64,Buy,72.5252567800844,0.752,78.0115810733052,A,125,0.9018090706908682,1224417
3,2019-11-08T00:00:00.000Z,4.933333333333334,1:2_ATR[20],0.007835277811026988,0.016873226706094587,CDLENGULFING_long_reversal,"Agilent Technologies, Inc.",76.64,Buy,73.89683785338961,0.8,78.0115810733052,A,15,1.301869118995843,1224417
4,2019-11-08T00:00:00.000Z,1.4666666666666666,exit_after_1_days,0.00468782420550147,0.004171817058096325,CDLENGULFING_long_reversal,"Agilent Technologies, Inc.",76.64,Buy,,0.8,,A,15,1.2633286846076417,1224417
5,2019-11-08T00:00:00.000Z,4.8,exit_after_3_days,0.012336442506615756,0.012732474964234583,CDLENGULFING_long_reversal,"Agilent Technologies, Inc.",76.64,Buy,,0.8,,A,15,2.9234353190231928,1224417
6,2019-11-08T00:00:00.000Z,6.735849056603773,1:2_ATR[20],0.006651113015790295,0.018074878199347534,CDLLONGLINE_breakout,"Agilent Technologies, Inc.",76.64,Buy,73.89683785338961,0.7547169811320755,78.0115810733052,A,53,1.930274766446739,1224417
7,2019-11-08T00:00:00.000Z,8.173076923076923,1:3_ATR[20],0.007373546330787156,0.018860377456277944,CDLLONGLINE_breakout,"Agilent Technologies, Inc.",76.64,Buy,72.5252567800844,0.8076923076923077,78.0115810733052,A,52,1.8631104048682048,1224417
8,2019-11-08T00:00:00.000Z,4.821428571428571,1:1_ATR[20],0.011333789266493853,0.01911107586661174,SMA[10]_price_crossover,"Agilent Technologies, Inc.",76.64,Buy,75.2684189266948,0.75,78.0115810733052,A,28,3.17564255504085,1224417
9,2019-11-08T00:00:00.000Z,5.392857142857143,1:2_ATR[20],0.008592937498414608,0.01911107586661174,SMA[10]_price_crossover,"Agilent Technologies, Inc.",76.64,Buy,73.89683785338961,0.7857142857142857,78.0115810733052,A,28,1.746517349051083,1224417
10,2019-11-08T00:00:00.000Z,6.777777777777778,1:3_ATR[20],0.017472122085343114,0.021356514040604332,SMA[10]_price_crossover,"Agilent Technologies, Inc.",76.64,Buy,72.5252567800844,0.9259259259259259,78.0115810733052,A,27,5.323858240445263,1224417
11,2019-11-08T00:00:00.000Z,7.275862068965517,exit_after_5_days,0.022090677489478378,0.021442793689692083,SMA[10]_price_crossover,"Agilent Technologies, Inc.",76.64,Buy,,0.8275862068965517,,A,29,3.935922880190041,1224417
12,2019-11-08T00:00:00.000Z,5.484848484848484,1:2_ATR[20],0.006387137911657524,0.018236382818598112,TRIMA[10]_price_crossover,"Agilent Technologies, Inc.",76.64,Buy,73.89683785338961,0.7575757575757576,78.0115810733052,A,33,1.3423921593779207,1224417
13,2019-11-08T00:00:00.000Z,7.15625,1:3_ATR[20],0.015406883404487311,0.02030838052722514,TRIMA[10]_price_crossover,"Agilent Technologies, Inc.",76.64,Buy,72.5252567800844,0.90625,78.0115810733052,A,32,4.213528009920697,1224417
14,2019-11-08T00:00:00.000Z,7.176470588235294,exit_after_5_days,0.017557485403966844,0.022434941564621204,TRIMA[10]_price_crossover,"Agilent Technologies, Inc.",76.64,Buy,,0.7647058823529411,,A,34,3.636878802458325,1224417
15,2019-11-08T00:00:00.000Z,8.375,1:3_ATR[20],0.008227470933791017,0.01823317030505283,WMA[10]_price_crossover,"Agilent Technologies, Inc.",76.64,Buy,72.5252567800844,0.825,78.0115810733052,A,40,1.7924153482463925,1224417
16,2019-11-08T00:00:00.000Z,7.1571428571428575,1:3_ATR[20],0.0036045955403614556,0.017948845721093863,WMA[5]_price_crossover,"Agilent Technologies, Inc.",76.64,Buy,72.5252567800844,0.7714285714285715,78.0115810733052,A,70,0.9239456830317464,1224417
17,2019-11-08T00:00:00.000Z,7.9655172413793105,1:2_ATR[20],0.010879642664167785,0.03451397016541319,MFI[5]_crosses_back_80_20_levels,Alcoa Corp.,22.53,Sell,25.273162146610396,0.7586206896551724,21.158418926694804,AA,29,1.1804963651431943,4673959
18,2019-11-08T00:00:00.000Z,8.571428571428571,1:2_ATR[20],0.017769145831065907,0.05186070218028881,MFI[7]_crosses_70_30_levels,"Applied Optoelectronics, Inc.",10.88,Sell,13.623162146610394,0.7619047619047619,9.508418926694805,AAOI,21,1.0581671631001746,987760
19,2019-11-08T00:00:00.000Z,7.56,1:2_ATR[20],0.018005421277415425,0.026129457652002957,BBANDS[10_1_1]_breakout,"AAON, Inc.",50.13,Buy,47.38683785338961,0.88,51.501581073305196,AAON,50,4.585320713422195,119572
20,2019-11-08T00:00:00.000Z,7.94,1:3_ATR[20],0.01678855285837151,0.026129457652002957,BBANDS[10_1_1]_breakout,"AAON, Inc.",50.13,Buy,46.015256780084414,0.9,51.501581073305196,AAON,50,3.4666380411389643,119572
21,2019-11-08T00:00:00.000Z,7.589041095890411,1:2_ATR[20],0.009823230217403256,0.026047482328630113,BBANDS[5_1_1]_breakout,"AAON, Inc.",50.13,Buy,47.38683785338961,0.7808219178082192,51.501581073305196,AAON,73,2.3603032812410345,119572
22,2019-11-08T00:00:00.000Z,8.479452054794521,1:3_ATR[20],0.006760263265831794,0.026047482328630113,BBANDS[5_1_1]_breakout,"AAON, Inc.",50.13,Buy,46.015256780084414,0.7945205479452054,51.501581073305196,AAON,73,1.3132211033801122,119572
23,2019-11-08T00:00:00.000Z,7.39344262295082,1:2_ATR[20],0.009094026046593201,0.0262545160391461,BOP_crosses_0_level,"AAON, Inc.",50.13,Buy,47.38683785338961,0.7540983606557377,51.501581073305196,AAON,122,2.6623113005890846,119572
24,2019-11-08T00:00:00.000Z,8.78688524590164,1:3_ATR[20],0.009185867970925398,0.026679485354445184,BOP_crosses_0_level,"AAON, Inc.",50.13,Buy,46.015256780084414,0.8032786885245902,51.501581073305196,AAON,122,2.320598782090189,119572
25,2019-11-08T00:00:00.000Z,8.381818181818181,1:3_ATR[20],0.014128008468105,0.025891042119905085,CDLLONGLINE_breakout,"AAON, Inc.",50.13,Buy,46.015256780084414,0.8727272727272727,51.501581073305196,AAON,55,2.924294764402811,119572
26,2019-11-08T00:00:00.000Z,6.9411764705882355,1:2_ATR[20],0.014081620430619786,0.026700990755902772,TRIMA[5]_price_crossover,"AAON, Inc.",50.13,Buy,47.38683785338961,0.8088235294117647,51.501581073305196,AAON,68,3.2870161455389195,119572
27,2019-11-08T00:00:00.000Z,7.779411764705882,1:3_ATR[20],0.017352579967364102,0.02698727208711698,TRIMA[5]_price_crossover,"AAON, Inc.",50.13,Buy,46.015256780084414,0.8823529411764706,51.501581073305196,AAON,68,3.9067415100774827,119572
28,2019-11-08T00:00:00.000Z,7.116883116883117,1:2_ATR[20],0.013633363016026035,0.027038447178275804,WMA[5]_price_crossover,"AAON, Inc.",50.13,Buy,47.38683785338961,0.8051948051948052,51.501581073305196,AAON,77,3.360683554666673,119572
29,2019-11-08T00:00:00.000Z,8.051948051948052,1:3_ATR[20],0.01576039533229039,0.027071822991117725,WMA[5]_price_crossover,"AAON, Inc.",50.13,Buy,46.015256780084414,0.8701298701298701,51.501581073305196,AAON,77,3.577875997443639,119572
30,2019-11-08T00:00:00.000Z,7.725,1:2_ATR[20],0.005534483945274885,0.016889355319067847,CCI[10]_crosses_100_(-100)_levels,"American Assets Trust, Inc.",46.76,Buy,44.0168378533896,0.75,48.13158107330519,AAT,40,1.542603810164217,165604
31,2019-11-08T00:00:00.000Z,5.954545454545454,1:2_ATR[20],0.009455321152904953,0.017085576455738077,CCI[20]_crosses_100_(-100)_levels,"American Assets Trust, Inc.",46.76,Buy,44.0168378533896,0.8181818181818182,48.13158107330519,AAT,22,2.143373359238701,165604
32,2019-11-08T00:00:00.000Z,7.636363636363637,1:3_ATR[20],0.006385209891132824,0.017085576455738077,CCI[20]_crosses_100_(-100)_levels,"American Assets Trust, Inc.",46.76,Buy,42.64525678008441,0.8181818181818182,48.13158107330519,AAT,22,1.102954857748727,165604
33,2019-11-08T00:00:00.000Z,7.5625,1:2_ATR[20],0.005674174484823403,0.012852572766837362,SR[50]_counter_trend,ABB Ltd,21.77,Sell,24.51316214661039,0.75,20.398418926694802,ABB,16,1.5532906293066202,1483329
34,2019-11-08T00:00:00.000Z,8.875,1:3_ATR[20],0.005478833909978381,0.012852572766837362,SR[50]_counter_trend,ABB Ltd,21.77,Sell,25.88474321991559,0.8125,20.398418926694802,ABB,16,1.2788278519125449,1483329
35,2019-11-08T00:00:00.000Z,8.875,2:2_ATR[20],0.014985844509795702,0.024951651420718382,SR[50]_counter_trend,ABB Ltd,21.77,Sell,24.51316214661039,0.75,19.02683785338961,ABB,16,2.9659278791611157,1483329
36,2019-11-08T00:00:00.000Z,6.2,1:2_ATR[20],0.013018430781069124,0.018346171366486842,ZIGZAGHL[10_10_0_5]_trend_follow,AbbVie Inc.,85.21,Buy,82.4668378533896,0.9,86.58158107330519,ABBV,20,3.160252788440541,11337095
37,2019-11-08T00:00:00.000Z,7.0,1:3_ATR[20],0.014907615888160206,0.018400242586876482,ZIGZAGHL[10_10_0_5]_trend_follow,AbbVie Inc.,85.21,Buy,81.0952567800844,0.95,86.58158107330519,ABBV,20,3.571064810480633,11337095
