,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-14T00:00:00.000Z,8.867647058823529,1:3_ATR[20],0.00586521287077809,0.018605580425815005,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",76.76,Buy,72.66771366886343,0.7794117647058824,78.12409544371219,A,68,1.5623356928621939,1113519
1,2019-11-14T00:00:00.000Z,8.952380952380953,1:3_ATR[20],0.00854959998015514,0.026016491102087945,BBANDS[5_1_1]_breakout,"Aaron's,  Inc.",58.75,Buy,54.65771366886342,0.8095238095238095,60.11409544371219,AAN,21,1.054486534793012,1191809
2,2019-11-14T00:00:00.000Z,8.433333333333334,opsig,0.013222937860913192,0.019606861995761497,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",58.75,Sell,,0.7666666666666667,,AAN,30,1.3015047664297226,1191809
3,2019-11-14T00:00:00.000Z,8.931818181818182,1:2_ATR[20],0.007870269864892563,0.026249760839837932,BOP_crosses_0_level,"Aaron's,  Inc.",58.75,Buy,56.02180911257562,0.7727272727272727,60.11409544371219,AAN,44,1.454586753642492,1191809
4,2019-11-14T00:00:00.000Z,8.76,1:2_ATR[20],0.006621732840279878,0.02577346146829607,SMA[5]_price_crossover,"Aaron's,  Inc.",58.75,Buy,56.02180911257562,0.76,60.11409544371219,AAN,25,0.919314785432133,1191809
5,2019-11-14T00:00:00.000Z,6.764705882352941,1:2_ATR[20],0.012009085750314959,0.03129231859661925,EMA[100]_price_crossover,"Advance Auto Parts, Inc.",156.83,Sell,159.5581908874244,0.8235294117647058,155.46590455628782,AAP,17,1.2735940538821169,881958
6,2019-11-14T00:00:00.000Z,7.407407407407407,1:3_ATR[20],0.013200728514980883,0.02586600222732338,RSI[5]_crosses_70_30_levels,"Advance Auto Parts, Inc.",156.83,Buy,152.73771366886345,0.7777777777777778,158.1940954437122,AAP,27,1.049593499826985,881958
7,2019-11-14T00:00:00.000Z,7.1571428571428575,1:2_ATR[20],0.006627078476573177,0.018561652546953293,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Apple Inc.,262.64,Buy,259.9118091125756,0.7714285714285715,264.0040954437122,AAPL,70,1.8398878945771298,22395556
8,2019-11-14T00:00:00.000Z,7.073529411764706,1:2_ATR[20],0.004767844140449902,0.017986202383363993,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Apple Inc.,262.64,Buy,259.9118091125756,0.75,264.0040954437122,AAPL,68,1.2660987062914915,22395556
9,2019-11-14T00:00:00.000Z,8.142857142857142,1:3_ATR[20],0.006214287189763415,0.01658462516302113,ZIGZAGHL[10_10_0_5]_trend_follow,Apple Inc.,262.64,Buy,258.5477136688634,0.8181818181818182,264.0040954437122,AAPL,77,2.217216000353146,22395556
