,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-09-27T00:00:00.000Z,8.578947368421053,1:2_ATR[20],0.013042778157472595,0.03480326206527018,CMO[9]_crosses_0_level,Alcoa Corp.,20.61,Sell,,0.7631578947368421,,AA,38,1.7647065196436487,3087375
1,2019-09-27T00:00:00.000Z,5.4,1:1_ATR[20],0.0257074785933759,0.03442565570142151,EMA[50]_price_crossover,Alcoa Corp.,20.61,Sell,,0.8666666666666667,,AA,15,3.9856638623016427,3087375
2,2019-09-27T00:00:00.000Z,7.266666666666667,1:2_ATR[20],0.0357372660728078,0.03525338266421577,EMA[50]_price_crossover,Alcoa Corp.,20.61,Sell,,1.0,,AA,15,49.695263829326365,3087375
3,2019-09-27T00:00:00.000Z,7.266666666666667,1:3_ATR[20],0.0357372660728078,0.03525338266421577,EMA[50]_price_crossover,Alcoa Corp.,20.61,Sell,,1.0,,AA,15,49.695263829326365,3087375
4,2019-09-27T00:00:00.000Z,4.266666666666667,exit_after_3_days,0.026820576316860117,0.027027027027027015,EMA[50]_price_crossover,Alcoa Corp.,20.61,Sell,,0.8,,AA,15,2.6492449179391158,3087375
5,2019-09-27T00:00:00.000Z,8.805555555555555,1:2_ATR[20],0.010994004170334455,0.03480326206527018,SMA[20]_price_crossover,Alcoa Corp.,20.61,Sell,,0.75,,AA,36,1.3506225407871641,3087375
6,2019-09-27T00:00:00.000Z,4.361111111111111,exit_after_3_days,0.03376750024054413,0.02697077355857779,MFI[5]_crosses_back_70_30_levels,"Applied Optoelectronics, Inc.",11.125,Sell,,0.7777777777777778,,AAOI,36,2.874456436299341,415596
7,2019-09-27T00:00:00.000Z,1.4,exit_after_1_days,0.014896147194142046,0.013733905579399153,SR[20]_breakout,"AAON, Inc.",45.5,Sell,,0.8,,AAON,15,3.0396465037019915,264471
8,2019-09-27T00:00:00.000Z,4.533333333333333,exit_after_3_days,0.017792973125864038,0.022727272727272728,SR[20]_breakout,"AAON, Inc.",45.5,Sell,,0.8,,AAON,15,2.9583336101087743,264471
9,2019-09-27T00:00:00.000Z,5.136363636363637,1:1_ATR[20],0.014695516073755134,0.01762183014588501,AROONOSC[10]_crosses_0_level,Apple Inc.,218.82,Buy,,0.7727272727272727,,AAPL,22,2.455070469244964,25092414
10,2019-09-27T00:00:00.000Z,6.363636363636363,1:2_ATR[20],0.012051762118902735,0.01805175686307265,AROONOSC[10]_crosses_0_level,Apple Inc.,218.82,Buy,,0.8181818181818182,,AAPL,22,1.6332785473461258,25092414
11,2019-09-27T00:00:00.000Z,6.863636363636363,1:3_ATR[20],0.0077728676610849525,0.01805175686307265,AROONOSC[10]_crosses_0_level,Apple Inc.,218.82,Buy,,0.8181818181818182,,AAPL,22,0.8482056363189846,25092414
12,2019-09-27T00:00:00.000Z,6.088235294117647,1:2_ATR[20],0.0054776654554014245,0.017986876638449938,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Apple Inc.,218.82,Buy,,0.7647058823529411,,AAPL,68,1.4710590803481616,25092414
13,2019-09-27T00:00:00.000Z,8.8,1:3_ATR[20],0.02174003863556859,0.03515448874469617,STOCH[21_3_7]_K_crosses_D_line,Atlas Air Worldwide Holdings,24.87,Buy,,0.8666666666666667,,AAWW,15,1.6122939138202352,286130
14,2019-09-27T00:00:00.000Z,6.875,1:2_ATR[20],0.008737349072191378,0.020380119972081917,MFI[7]_crosses_back_70_30_levels,AllianceBernstein Holding L.P.,29.38,Buy,,0.75,,AB,24,1.6437569694829395,175045
15,2019-09-27T00:00:00.000Z,8.583333333333334,1:3_ATR[20],0.009778402573694485,0.020380119972081917,MFI[7]_crosses_back_70_30_levels,AllianceBernstein Holding L.P.,29.38,Buy,,0.7916666666666666,,AB,24,1.7224881742396994,175045
16,2019-09-27T00:00:00.000Z,6.724137931034483,1:2_ATR[20],0.0051587221582259845,0.015395594675115754,CCI[10]_crosses_back_100_(-100)_levels,ABB Ltd,19.57,Buy,,0.7586206896551724,,ABB,29,1.3729388274552408,990028
17,2019-09-27T00:00:00.000Z,8.206896551724139,1:3_ATR[20],0.005717798264853286,0.015480179037597254,CCI[10]_crosses_back_100_(-100)_levels,ABB Ltd,19.57,Buy,,0.8275862068965517,,ABB,29,1.3095564738049206,990028
18,2019-09-27T00:00:00.000Z,7.357142857142857,1:2_ATR[20],0.005185048916646432,0.015427525148831934,MFI[5]_crosses_back_80_20_levels,ABB Ltd,19.57,Buy,,0.75,,ABB,28,1.3811305461435477,990028
19,2019-09-27T00:00:00.000Z,6.481481481481482,1:2_ATR[20],0.005903065470623285,0.015259968976589051,MFI[7]_crosses_back_70_30_levels,ABB Ltd,19.57,Buy,,0.7777777777777778,,ABB,27,1.551083400710019,990028
20,2019-09-27T00:00:00.000Z,7.105263157894737,1:2_ATR[20],0.008994280579827412,0.015858084329592854,MFI[9]_crosses_back_70_30_levels,ABB Ltd,19.57,Buy,,0.8421052631578947,,ABB,19,2.208954229924953,990028
21,2019-09-27T00:00:00.000Z,7.631578947368421,1:3_ATR[20],0.006522101619331673,0.015858084329592854,MFI[9]_crosses_back_70_30_levels,ABB Ltd,19.57,Buy,,0.8421052631578947,,ABB,19,1.211375334488786,990028
22,2019-09-27T00:00:00.000Z,5.608695652173913,1:2_ATR[20],0.005512763006400628,0.015026388025004968,RSI[5]_crosses_back_70_30_levels,ABB Ltd,19.57,Buy,,0.782608695652174,,ABB,23,1.2976467673138894,990028
23,2019-09-27T00:00:00.000Z,5.4375,1:2_ATR[20],0.005477999724271231,0.016009193206934478,RSI[5]_crosses_back_80_20_levels,ABB Ltd,19.57,Buy,,0.75,,ABB,16,1.0954771133601369,990028
24,2019-09-27T00:00:00.000Z,7.032258064516129,1:2_ATR[20],0.005806525917635354,0.01452179141758263,TRIMA[5]_price_crossover,ABB Ltd,19.57,Buy,,0.7741935483870968,,ABB,62,2.2342971552437465,990028
25,2019-09-27T00:00:00.000Z,7.82258064516129,1:3_ATR[20],0.004402435188426611,0.014681566043668583,TRIMA[5]_price_crossover,ABB Ltd,19.57,Buy,,0.8064516129032258,,ABB,62,1.3737220791697362,990028
