,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-05T00:00:00.000Z,6.7368421052631575,1:2_ATR[20],0.013026973536850455,0.017196883905555183,ACCBANDS[20]_breakout,"Agilent Technologies, Inc.",81.53,Buy,80.04610296812963,0.8947368421052632,82.27194851593518,A,19,3.4032095277261045,1871229
1,2019-12-05T00:00:00.000Z,9.0,1:3_ATR[20],0.015554188137176864,0.017196883905555183,ACCBANDS[20]_breakout,"Agilent Technologies, Inc.",81.53,Buy,79.30415445219445,0.8947368421052632,82.27194851593518,A,19,7.051906495205766,1871229
2,2019-12-05T00:00:00.000Z,6.88,1:2_ATR[20],0.010404519891653858,0.017395806384552272,BBANDS[10_1_1]_breakout,"Agilent Technologies, Inc.",81.53,Buy,80.04610296812963,0.82,82.27194851593518,A,50,3.0581805661145154,1871229
3,2019-12-05T00:00:00.000Z,7.66,1:3_ATR[20],0.006999930219655178,0.017395806384552272,BBANDS[10_1_1]_breakout,"Agilent Technologies, Inc.",81.53,Buy,79.30415445219445,0.82,82.27194851593518,A,50,1.5919469316176944,1871229
4,2019-12-05T00:00:00.000Z,6.472972972972973,1:2_ATR[20],0.007782025639705073,0.01790368614246808,BBANDS[5_1_1]_breakout,"Agilent Technologies, Inc.",81.53,Buy,80.04610296812963,0.7702702702702703,82.27194851593518,A,74,2.387269559838981,1871229
5,2019-12-05T00:00:00.000Z,8.108108108108109,1:3_ATR[20],0.009550815980168702,0.01868218836253657,BBANDS[5_1_1]_breakout,"Agilent Technologies, Inc.",81.53,Buy,79.30415445219445,0.8243243243243243,82.27194851593518,A,74,2.7736505506563285,1871229
6,2019-12-05T00:00:00.000Z,6.205128205128205,1:2_ATR[20],0.008764339220421814,0.017364845526322416,SR[10]_breakout,"Agilent Technologies, Inc.",81.53,Buy,80.04610296812963,0.7948717948717948,82.27194851593518,A,39,2.433489219232914,1871229
7,2019-12-05T00:00:00.000Z,8.256410256410257,1:3_ATR[20],0.007334184804248425,0.017364845526322416,SR[10]_breakout,"Agilent Technologies, Inc.",81.53,Buy,79.30415445219445,0.7948717948717948,82.27194851593518,A,39,1.7164346208047658,1871229
8,2019-12-05T00:00:00.000Z,6.709677419354839,1:2_ATR[20],0.009169311515053546,0.017196883905555183,SR[20]_breakout,"Agilent Technologies, Inc.",81.53,Buy,80.04610296812963,0.8064516129032258,82.27194851593518,A,31,2.4722443263109013,1871229
9,2019-12-05T00:00:00.000Z,6.7101449275362315,1:2_ATR[20],0.007199808096305279,0.017823921053819837,SR[3]_breakout,"Agilent Technologies, Inc.",81.53,Buy,80.04610296812963,0.7681159420289855,82.27194851593518,A,69,2.1953470646497246,1871229
10,2019-12-05T00:00:00.000Z,7.869565217391305,1:3_ATR[20],0.007917857904954398,0.018473907264869454,SR[3]_breakout,"Agilent Technologies, Inc.",81.53,Buy,79.30415445219445,0.8115942028985508,82.27194851593518,A,69,2.1708732246812668,1871229
11,2019-12-05T00:00:00.000Z,6.508771929824562,1:2_ATR[20],0.0071474198667730296,0.017364845526322416,SR[5]_breakout,"Agilent Technologies, Inc.",81.53,Buy,80.04610296812963,0.7719298245614035,82.27194851593518,A,57,2.1474893735836598,1871229
12,2019-12-05T00:00:00.000Z,8.087719298245615,1:3_ATR[20],0.006343317168284292,0.01765646390999716,SR[5]_breakout,"Agilent Technologies, Inc.",81.53,Buy,79.30415445219445,0.7894736842105263,82.27194851593518,A,57,1.6353439190025783,1871229
13,2019-12-05T00:00:00.000Z,7.7,1:2_ATR[20],0.010925884564880587,0.01975769155258262,STOCHRSI[21_5_3]_D_crosses_50_level,"Agilent Technologies, Inc.",81.53,Buy,80.04610296812963,0.8,82.27194851593518,A,40,2.4562459636772007,1871229
14,2019-12-05T00:00:00.000Z,6.151515151515151,1:1_ATR[20],0.03887589945319146,0.05776220591682152,BBANDS[10_1_1]_counter_trend,Altisource Asset Management Corp,13.653,Sell,14.394948515935186,0.7575757575757576,12.911051484064815,AAMC,33,4.0065164666847135,19286
15,2019-12-05T00:00:00.000Z,6.6875,1:2_ATR[20],0.045504067246111314,0.05789995488878877,BBANDS[10_1_1]_counter_trend,Altisource Asset Management Corp,13.653,Sell,15.136897031870369,0.90625,12.911051484064815,AAMC,32,4.20359759037617,19286
16,2019-12-05T00:00:00.000Z,6.90625,1:3_ATR[20],0.04055451152088261,0.05789995488878877,BBANDS[10_1_1]_counter_trend,Altisource Asset Management Corp,13.653,Sell,15.878845547805554,0.90625,12.911051484064815,AAMC,32,2.9286665145720794,19286
17,2019-12-05T00:00:00.000Z,8.6875,1:2_ATR[20],0.02839114890663157,0.0381281520058071,BBANDS[20_1_1]_counter_trend,Altisource Asset Management Corp,13.653,Sell,15.136897031870369,0.875,12.911051484064815,AAMC,16,1.5689010990220797,19286
18,2019-12-05T00:00:00.000Z,7.5625,exit_after_5_days,0.01443335005754773,0.017424585218702805,BBANDS[20_1_1]_counter_trend,Altisource Asset Management Corp,13.653,Sell,,0.75,,AAMC,16,0.8482718272291432,19286
19,2019-12-05T00:00:00.000Z,6.019230769230769,1:1_ATR[20],0.03165100925900555,0.03686013669677078,BBANDS[5_1_1]_counter_trend,Altisource Asset Management Corp,13.653,Sell,14.394948515935186,0.75,12.911051484064815,AAMC,52,3.7965477525656137,19286
20,2019-12-05T00:00:00.000Z,6.470588235294118,1:2_ATR[20],0.029501746670210365,0.037673729469007634,BBANDS[5_1_1]_counter_trend,Altisource Asset Management Corp,13.653,Sell,15.136897031870369,0.8431372549019608,12.911051484064815,AAMC,51,2.762500366164473,19286
21,2019-12-05T00:00:00.000Z,6.549019607843137,1:3_ATR[20],0.020568495484674085,0.037673729469007634,BBANDS[5_1_1]_counter_trend,Altisource Asset Management Corp,13.653,Sell,15.878845547805554,0.8431372549019608,12.911051484064815,AAMC,51,1.490732953431369,19286
22,2019-12-05T00:00:00.000Z,7.117647058823529,1:2_ATR[20],0.017384968389955294,0.036831972985431484,CCI[20]_crosses_100_(-100)_levels,Altisource Asset Management Corp,13.653,Sell,15.136897031870369,0.7647058823529411,12.911051484064815,AAMC,17,0.9128126388108461,19286
23,2019-12-05T00:00:00.000Z,6.973333333333334,1:2_ATR[20],0.034557586320728945,0.03868633173262908,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Altisource Asset Management Corp,13.653,Sell,15.136897031870369,0.8666666666666667,12.911051484064815,AAMC,75,4.058089397798166,19286
24,2019-12-05T00:00:00.000Z,7.04,1:3_ATR[20],0.027434819156206332,0.03868633173262908,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Altisource Asset Management Corp,13.653,Sell,15.878845547805554,0.8666666666666667,12.911051484064815,AAMC,75,2.5328680024186494,19286
25,2019-12-05T00:00:00.000Z,6.684210526315789,1:1_ATR[20],0.03022095942409693,0.03723076662306489,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Altisource Asset Management Corp,13.653,Sell,14.394948515935186,0.75,12.911051484064815,AAMC,76,4.244651574910339,19286
26,2019-12-05T00:00:00.000Z,7.081081081081081,1:2_ATR[20],0.036211589509251595,0.03892517044210923,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Altisource Asset Management Corp,13.653,Sell,15.136897031870369,0.8783783783783784,12.911051484064815,AAMC,74,4.388368953741478,19286
27,2019-12-05T00:00:00.000Z,7.108108108108108,1:3_ATR[20],0.02992773309657582,0.03892517044210923,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Altisource Asset Management Corp,13.653,Sell,15.878845547805554,0.8783783783783784,12.911051484064815,AAMC,74,2.8624851635318813,19286
28,2019-12-05T00:00:00.000Z,5.65,1:1_ATR[20],0.03835762334203617,0.03837251818514109,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Altisource Asset Management Corp,13.653,Sell,14.394948515935186,0.775,12.911051484064815,AAMC,40,4.078389597152991,19286
29,2019-12-05T00:00:00.000Z,6.4,1:2_ATR[20],0.03687520951532104,0.043179627656697694,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Altisource Asset Management Corp,13.653,Sell,15.136897031870369,0.85,12.911051484064815,AAMC,40,3.1797500794636333,19286
30,2019-12-05T00:00:00.000Z,6.55,1:3_ATR[20],0.028920673891868514,0.043179627656697694,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Altisource Asset Management Corp,13.653,Sell,15.878845547805554,0.85,12.911051484064815,AAMC,40,1.9514042998723706,19286
31,2019-12-05T00:00:00.000Z,8.73076923076923,1:2_ATR[20],0.00792491665949557,0.02624805844633549,SMA[5]_price_crossover,"Aaron's,  Inc.",58.02,Buy,56.53610296812963,0.7692307692307693,58.76194851593519,AAN,26,1.1252559001945563,596551
32,2019-12-05T00:00:00.000Z,7.15,exit_after_5_days,0.03326144881685691,0.03790573118712419,ADOSC[3_10]_crosses_0_level,"Applied Optoelectronics, Inc.",10.46,Sell,,0.75,,AAOI,20,2.0975241016754294,276232
33,2019-12-05T00:00:00.000Z,8.51923076923077,1:3_ATR[20],0.01371092758613915,0.02677515660446271,CDLLONGLINE_breakout,"AAON, Inc.",49.13,Buy,46.90415445219445,0.8653846153846154,49.87194851593519,AAON,52,2.657834689184976,142677
34,2019-12-05T00:00:00.000Z,8.583333333333334,1:2_ATR[20],0.014423886369059157,0.0313939744445242,CMO[21]_crosses_0_level,"AAON, Inc.",49.13,Buy,47.64610296812963,0.7916666666666666,49.87194851593519,AAON,24,1.9654054094198292,142677
35,2019-12-05T00:00:00.000Z,7.984615384615385,1:3_ATR[20],0.009825877680444454,0.027100402676150007,EMA[5]_price_crossover,"AAON, Inc.",49.13,Buy,46.90415445219445,0.8153846153846154,49.87194851593519,AAON,65,1.8362172468904256,142677
36,2019-12-05T00:00:00.000Z,7.046511627906977,1:2_ATR[20],0.009513693738932832,0.027071822999557738,SMA[10]_price_crossover,"AAON, Inc.",49.13,Buy,47.64610296812963,0.7674418604651163,49.87194851593519,AAON,43,1.726803903509129,142677
37,2019-12-05T00:00:00.000Z,7.511627906976744,1:3_ATR[20],0.008141226925501897,0.027071822999557738,SMA[10]_price_crossover,"AAON, Inc.",49.13,Buy,46.90415445219445,0.813953488372093,49.87194851593519,AAON,43,1.2066552132766346,142677
38,2019-12-05T00:00:00.000Z,6.166666666666667,1:2_ATR[20],0.011539264914753421,0.02693588802513034,SMA[5]_price_crossover,"AAON, Inc.",49.13,Buy,47.64610296812963,0.7833333333333333,49.87194851593519,AAON,60,2.5497334857738565,142677
