,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-26T00:00:00.000Z,7.5,1:2_ATR[20],0.009881309395340472,0.01912619048822644,STOCHRSI[14_5_3]_D_crosses_50_level,"Agilent Technologies, Inc.",80.95,Buy,78.25315725824932,0.7857142857142857,82.29842137087535,A,42,2.2321822954061283,5263972
1,2019-11-26T00:00:00.000Z,8.435897435897436,1:2_ATR[20],0.016106563230903814,0.0317907742554953,STOCHRSI[21_5_3]_D_crosses_50_level,American Airlines Group Inc.,29.05,Buy,26.35315725824932,0.7692307692307693,30.398421370875344,AAL,39,2.2445152986377273,5921923
2,2019-11-26T00:00:00.000Z,8.952380952380953,1:3_ATR[20],0.008549600028987261,0.02601649110221679,BBANDS[5_1_1]_breakout,"Aaron's,  Inc.",59.6,Buy,55.55473588737398,0.8095238095238095,60.948421370875344,AAN,21,1.0544865384323798,1180595
3,2019-11-26T00:00:00.000Z,8.931818181818182,1:2_ATR[20],0.00787026985115315,0.026249760937545847,BOP_crosses_0_level,"Aaron's,  Inc.",59.6,Buy,56.903157258249315,0.7727272727272727,60.948421370875344,AAN,44,1.4545867441701514,1180595
4,2019-11-26T00:00:00.000Z,8.76,1:2_ATR[20],0.006621732841551287,0.025773461468379992,SMA[5]_price_crossover,"Aaron's,  Inc.",59.6,Buy,56.903157258249315,0.76,60.948421370875344,AAN,25,0.9193147836875457,1180595
5,2019-11-26T00:00:00.000Z,9.0,1:2_ATR[20],0.013282065804993574,0.03094605185277345,MFI[7]_crosses_back_70_30_levels,"AAON, Inc.",49.35,Buy,46.653157258249315,0.7647058823529411,50.698421370875344,AAON,17,1.5235542549168313,147067
6,2019-11-26T00:00:00.000Z,7.342105263157895,1:2_ATR[20],0.01703331963179032,0.026624956935003264,BBANDS[10_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.09,Buy,154.39315725824932,0.7894736842105263,158.43842137087535,AAP,38,2.3709558400643367,999128
7,2019-11-26T00:00:00.000Z,8.473684210526315,1:3_ATR[20],0.018645993101832594,0.027080173015976077,BBANDS[10_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.09,Buy,153.04473588737397,0.8421052631578947,158.43842137087535,AAP,38,2.4893999084997716,999128
8,2019-11-26T00:00:00.000Z,6.875,1:2_ATR[20],0.011710248640547942,0.02706043725961398,BBANDS[20_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.09,Buy,154.39315725824932,0.7916666666666666,158.43842137087535,AAP,24,1.6351612509802964,999128
9,2019-11-26T00:00:00.000Z,7.458333333333333,1:3_ATR[20],0.01875478287198311,0.02792540439221121,BBANDS[20_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.09,Buy,153.04473588737397,0.875,158.43842137087535,AAP,24,2.9342874987644767,999128
10,2019-11-26T00:00:00.000Z,7.694915254237288,1:2_ATR[20],0.017471055291874683,0.026338229282868445,BBANDS[5_1_1]_counter_trend,"Advance Auto Parts, Inc.",157.09,Buy,154.39315725824932,0.7796610169491526,158.43842137087535,AAP,59,2.8902973451767813,999128
