,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-19T00:00:00.000Z,7.894736842105263,1:2_ATR[20],0.010623485075582098,0.01719688430193391,ACCBANDS[20]_breakout,"Agilent Technologies, Inc.",79.29,Buy,76.54170428710009,0.8421052631578947,80.66414785644997,A,19,2.38324994725581,1621098
1,2019-11-19T00:00:00.000Z,8.047619047619047,1:2_ATR[20],0.00919540386866015,0.017656464429063483,BBANDS[10_2_2]_breakout,"Agilent Technologies, Inc.",79.29,Buy,76.54170428710009,0.8095238095238095,80.66414785644997,A,21,1.9372797866097178,1621098
2,2019-11-19T00:00:00.000Z,8.356164383561644,1:3_ATR[20],0.007535386281836407,0.018890470075279088,BBANDS[5_1_1]_breakout,"Agilent Technologies, Inc.",79.29,Buy,75.16755643065012,0.7945205479452054,80.66414785644997,A,73,2.156787472132426,1621098
3,2019-11-19T00:00:00.000Z,8.528455284552846,1:3_ATR[20],0.003604317033607497,0.018838399280913326,BOP_crosses_0_level,"Agilent Technologies, Inc.",79.29,Buy,75.16755643065012,0.7560975609756098,80.66414785644997,A,123,1.1678351786819263,1621098
4,2019-11-19T00:00:00.000Z,8.63768115942029,1:3_ATR[20],0.005844740019841342,0.01823058231540919,SR[3]_breakout,"Agilent Technologies, Inc.",79.29,Buy,75.16755643065012,0.7681159420289855,80.66414785644997,A,69,1.544547934108336,1621098
5,2019-11-19T00:00:00.000Z,7.590909090909091,1:2_ATR[20],0.01716572178774275,0.03010667129881257,CMO[21]_crosses_0_level,American Airlines Group Inc.,29.29,Buy,26.54170428710008,0.8181818181818182,30.664147856449958,AAL,22,1.9422812935375497,5845911
6,2019-11-19T00:00:00.000Z,8.909090909090908,1:3_ATR[20],0.014138078163531275,0.03010667129881257,CMO[21]_crosses_0_level,American Airlines Group Inc.,29.29,Buy,25.167556430650123,0.8181818181818182,30.664147856449958,AAL,22,1.3266782204972591,5845911
7,2019-11-19T00:00:00.000Z,8.25,1:2_ATR[20],0.025284779471729517,0.03059443614256494,EMA[50]_price_crossover,American Airlines Group Inc.,29.29,Buy,26.54170428710008,0.9,30.664147856449958,AAL,20,3.413546866478773,5845911
8,2019-11-19T00:00:00.000Z,8.6,1:3_ATR[20],0.021893076650276573,0.03059443614256494,EMA[50]_price_crossover,American Airlines Group Inc.,29.29,Buy,25.167556430650123,0.9,30.664147856449958,AAL,20,2.2667309499081343,5845911
9,2019-11-19T00:00:00.000Z,8.85,1:3_ATR[20],0.006882041950274312,0.031079183516826238,SMA[5]_price_crossover,American Airlines Group Inc.,29.29,Buy,25.167556430650123,0.7833333333333333,30.664147856449958,AAL,60,0.9813028020072776,5845911
10,2019-11-19T00:00:00.000Z,6.708333333333333,1:2_ATR[20],0.012461027044661968,0.029685308845071885,WMA[10]_price_crossover,American Airlines Group Inc.,29.29,Buy,26.54170428710008,0.7916666666666666,30.664147856449958,AAL,48,1.949478682600124,5845911
11,2019-11-19T00:00:00.000Z,8.104166666666666,1:3_ATR[20],0.012935883351494802,0.031079183516826238,WMA[10]_price_crossover,American Airlines Group Inc.,29.29,Buy,25.167556430650123,0.8333333333333334,30.664147856449958,AAL,48,1.7620864471353348,5845911
12,2019-11-19T00:00:00.000Z,8.76,1:2_ATR[20],0.006621732840187918,0.02577346146828993,SMA[5]_price_crossover,"Aaron's,  Inc.",58.24,Buy,55.491704287100085,0.76,59.61414785644996,AAN,25,0.9193147855583268,726569
