,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-09-18T00:00:00.000Z,8.444444444444445,1:3_ATR[20],0.005719936916804757,0.01826428127140569,BOP_crosses_0_level,"Agilent Technologies, Inc.",77.57,Buy,77.25271780613531,0.8015873015873016,77.67576073128822,A,126,2.0003582282693553,1960659
1,2019-09-18T00:00:00.000Z,5.6,1:1_ATR[20],0.011721589896125815,0.01687322670401228,CDLENGULFING_long_reversal,"Agilent Technologies, Inc.",77.57,Buy,77.46423926871176,0.8,77.67576073128822,A,15,2.727481328875629,1960659
2,2019-09-18T00:00:00.000Z,5.866666666666666,1:2_ATR[20],0.012660074918974163,0.019980699792352286,CDLENGULFING_long_reversal,"Agilent Technologies, Inc.",77.57,Buy,77.35847853742354,0.8666666666666667,77.67576073128822,A,15,2.491908970691938,1960659
3,2019-09-18T00:00:00.000Z,7.666666666666667,1:3_ATR[20],0.0102615843630848,0.019980699792352286,CDLENGULFING_long_reversal,"Agilent Technologies, Inc.",77.57,Buy,77.25271780613531,0.8666666666666667,77.67576073128822,A,15,1.5425225148033785,1960659
4,2019-09-18T00:00:00.000Z,1.6,exit_after_1_days,0.004459029063822421,0.0036939313984170456,CDLENGULFING_long_reversal,"Agilent Technologies, Inc.",77.57,Buy,,0.8,,A,15,1.2018785920033919,1960659
5,2019-09-18T00:00:00.000Z,4.8,exit_after_3_days,0.012176519028268596,0.012732474964234523,CDLENGULFING_long_reversal,"Agilent Technologies, Inc.",77.57,Buy,,0.8,,A,15,2.873282162134923,1960659
6,2019-09-18T00:00:00.000Z,6.636363636363637,1:2_ATR[20],0.0064224623919617654,0.017649476311701526,EMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.35847853742354,0.7636363636363637,77.67576073128822,A,55,1.7888217446734527,1960659
7,2019-09-18T00:00:00.000Z,8.581818181818182,1:3_ATR[20],0.006225224588575012,0.017822806944078395,EMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.25271780613531,0.8181818181818182,77.67576073128822,A,55,1.476511913512252,1960659
8,2019-09-18T00:00:00.000Z,34.666666666666664,opsig,0.021291862402058232,0.02804730139478472,RSI[7]_crosses_70_30_levels,"Agilent Technologies, Inc.",77.57,Sell,,0.7619047619047619,,A,21,2.08990177322947,1960659
9,2019-09-18T00:00:00.000Z,5.933333333333334,1:2_ATR[20],0.008968603523851402,0.018190595417145426,SMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.35847853742354,0.7833333333333333,77.67576073128822,A,60,2.8349319173702487,1960659
10,2019-09-18T00:00:00.000Z,7.45,1:3_ATR[20],0.006984761800130329,0.018190595417145426,SMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.25271780613531,0.8166666666666667,77.67576073128822,A,60,1.7637722562875884,1960659
11,2019-09-18T00:00:00.000Z,12.083333333333334,2:3_ATR[20],0.017934805025434895,0.03485729168890778,SMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.25271780613531,0.7666666666666667,77.78152146257645,A,60,3.369414318869582,1960659
12,2019-09-18T00:00:00.000Z,5.950819672131147,1:2_ATR[20],0.008164316059877661,0.01829218682634011,TRIMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.35847853742354,0.7704918032786885,77.67576073128822,A,61,2.5312390356394454,1960659
13,2019-09-18T00:00:00.000Z,7.475409836065574,1:3_ATR[20],0.005854291334654713,0.01829218682634011,TRIMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.25271780613531,0.8032786885245902,77.67576073128822,A,61,1.4387465962978074,1960659
14,2019-09-18T00:00:00.000Z,11.836065573770492,2:3_ATR[20],0.0166943913216113,0.036118524450131896,TRIMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.25271780613531,0.7540983606557377,77.78152146257645,A,61,3.058912071446061,1960659
15,2019-09-18T00:00:00.000Z,5.8,1:2_ATR[20],0.008655314346209456,0.017941034584572225,WMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.35847853742354,0.7857142857142857,77.67576073128822,A,70,2.9645406022029457,1960659
16,2019-09-18T00:00:00.000Z,7.1,1:3_ATR[20],0.006371415302011582,0.017941034584572225,WMA[5]_price_crossover,"Agilent Technologies, Inc.",77.57,Buy,77.25271780613531,0.8142857142857143,77.67576073128822,A,70,1.7257894817082726,1960659
