,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-31T00:00:00.000Z,5.117647058823529,1:1_ATR[20],0.011765569316286967,0.019714579961747927,ADOSC[5_15]_crosses_0_level,"Agilent Technologies, Inc.",75.75,Buy,74.59770940264272,0.7647058823529411,76.90229059735728,A,17,2.9591347089439135,904097
1,2019-10-31T00:00:00.000Z,6.0588235294117645,1:2_ATR[20],0.010455840925789679,0.019714579961747927,ADOSC[5_15]_crosses_0_level,"Agilent Technologies, Inc.",75.75,Buy,73.44541880528543,0.8235294117647058,76.90229059735728,A,17,2.007253079199985,904097
2,2019-10-31T00:00:00.000Z,7.0,1:3_ATR[20],0.007396685993831755,0.019714579961747927,ADOSC[5_15]_crosses_0_level,"Agilent Technologies, Inc.",75.75,Buy,72.29312820792815,0.8235294117647058,76.90229059735728,A,17,1.0862374239589108,904097
3,2019-10-31T00:00:00.000Z,7.375,1:3_ATR[20],0.01335668803684463,0.022103360702929876,MFI[9]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",75.75,Buy,72.29312820792815,0.875,76.90229059735728,A,16,1.94299102124347,904097
4,2019-10-31T00:00:00.000Z,4.352941176470588,exit_after_3_days,0.01040430622987751,0.01188260558339324,MFI[9]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",75.75,Buy,,0.7647058823529411,,A,17,1.7845930706894824,904097
5,2019-10-31T00:00:00.000Z,5.916666666666667,1:2_ATR[20],0.020626443931361645,0.02866004045648117,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",74.93,Buy,72.62541880528543,0.9166666666666666,76.08229059735729,AAN,24,4.288311792008009,760366
6,2019-10-31T00:00:00.000Z,7.5,1:3_ATR[20],0.0248915214917966,0.02866004045648117,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",74.93,Buy,71.47312820792816,0.9583333333333334,76.08229059735729,AAN,24,11.915523710617991,760366
7,2019-10-31T00:00:00.000Z,1.5,exit_after_1_days,0.008499048506900236,0.008176908936975084,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",74.93,Buy,,0.75,,AAN,24,2.7829877357129975,760366
8,2019-10-31T00:00:00.000Z,7.125,exit_after_5_days,0.02186306876224413,0.02306969931521736,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",74.93,Buy,,0.7916666666666666,,AAN,24,3.7456938026573257,760366
9,2019-10-31T00:00:00.000Z,8.413793103448276,opsig,0.012844271242396402,0.022085502445180753,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",74.93,Buy,,0.7931034482758621,,AAN,29,1.1299100082517102,760366
10,2019-10-31T00:00:00.000Z,3.736842105263158,1:1_ATR[20],0.015974308424353073,0.028513278533700743,CCI[5]_crosses_100_(-100)_levels,"Aaron's,  Inc.",74.93,Buy,73.77770940264273,0.7894736842105263,76.08229059735729,AAN,19,3.0153642817759074,760366
11,2019-10-31T00:00:00.000Z,5.105263157894737,1:2_ATR[20],0.023472550653192325,0.0289566885790691,CCI[5]_crosses_100_(-100)_levels,"Aaron's,  Inc.",74.93,Buy,72.62541880528543,0.9473684210526315,76.08229059735729,AAN,19,5.356116694546826,760366
12,2019-10-31T00:00:00.000Z,6.315789473684211,1:3_ATR[20],0.0255170107821113,0.0289566885790691,CCI[5]_crosses_100_(-100)_levels,"Aaron's,  Inc.",74.93,Buy,71.47312820792816,0.9473684210526315,76.08229059735729,AAN,19,10.518282815783962,760366
13,2019-10-31T00:00:00.000Z,9.0,opsig,0.016456296285521557,0.031345442854846306,CCI[5]_crosses_100_(-100)_levels,"Aaron's,  Inc.",74.93,Buy,,0.7777777777777778,,AAN,27,1.3798403046897232,760366
