,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-30T00:00:00.000Z,5.266666666666667,1:2_ATR[20],0.02036639728321378,0.022394206503808484,MFI[14]_crosses_70_30_levels,"Agilent Technologies, Inc.",76.12,Buy,73.7173302619642,0.9333333333333333,77.3213348690179,A,15,4.6083433973340755,885395
1,2019-10-30T00:00:00.000Z,5.8,1:3_ATR[20],0.024458137622410902,0.022394206503808484,MFI[14]_crosses_70_30_levels,"Agilent Technologies, Inc.",76.12,Buy,72.5159953929463,1.0,77.3213348690179,A,15,18.63018181126593,885395
2,2019-10-30T00:00:00.000Z,8.176470588235293,1:2_ATR[20],0.017711344443111548,0.03549740447501687,STOCHF[14_3]_K_crosses_D_line,Alcoa Corp.,21.29,Sell,23.692669738035807,0.7647058823529411,20.088665130982097,AA,17,1.3315745265584715,3718474
3,2019-10-30T00:00:00.000Z,8.705882352941176,1:3_ATR[20],0.01597041569199765,0.03549740447501687,STOCHF[14_3]_K_crosses_D_line,Alcoa Corp.,21.29,Sell,24.89400460705371,0.8235294117647058,20.088665130982097,AA,17,1.0175950233769433,3718474
4,2019-10-30T00:00:00.000Z,7.3076923076923075,1:2_ATR[20],0.019187894536048945,0.02783451407198098,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"Aaron's,  Inc.",76.61,Buy,74.20733026196419,0.8846153846153846,77.8113348690179,AAN,26,4.128965386191579,820992
5,2019-10-30T00:00:00.000Z,8.692307692307692,1:3_ATR[20],0.020548899987290353,0.02783451407198098,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"Aaron's,  Inc.",76.61,Buy,73.00599539294629,0.9230769230769231,77.8113348690179,AAN,26,4.531310921821918,820992
6,2019-10-30T00:00:00.000Z,7.16,exit_after_5_days,0.013138496607604416,0.009254668649809932,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"Aaron's,  Inc.",76.61,Buy,,0.76,,AAN,25,2.241204514141179,820992
7,2019-10-30T00:00:00.000Z,7.24,1:2_ATR[20],0.018743000641169728,0.02754364660128027,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Aaron's,  Inc.",76.61,Buy,74.20733026196419,0.88,77.8113348690179,AAN,25,3.8953699521336502,820992
8,2019-10-30T00:00:00.000Z,8.68,1:3_ATR[20],0.02015844631046079,0.02754364660128027,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Aaron's,  Inc.",76.61,Buy,73.00599539294629,0.92,77.8113348690179,AAN,25,4.289627833296436,820992
9,2019-10-30T00:00:00.000Z,7.166666666666667,exit_after_5_days,0.012101077772277431,0.008967472566345235,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Aaron's,  Inc.",76.61,Buy,,0.75,,AAN,24,2.006193134213661,820992
10,2019-10-30T00:00:00.000Z,7.973684210526316,1:2_ATR[20],0.020636317783128383,0.027080169861045434,BBANDS[10_1_1]_counter_trend,"Advance Auto Parts, Inc.",163.97,Buy,161.5673302619642,0.7894736842105263,165.1713348690179,AAP,38,2.4360023906585524,701091
11,2019-10-30T00:00:00.000Z,8.75438596491228,1:3_ATR[20],0.007900853888418193,0.02496898234469981,CCI[5]_crosses_100_(-100)_levels,"Advance Auto Parts, Inc.",163.97,Buy,160.36599539294627,0.7543859649122807,165.1713348690179,AAP,57,1.007126989745381,701091
12,2019-10-30T00:00:00.000Z,8.333333333333334,1:2_ATR[20],0.02089017399705691,0.03757523683307611,ACCBANDS[50]_breakout,Atlas Air Worldwide Holdings,21.31,Sell,23.712669738035807,0.8,20.108665130982097,AAWW,15,1.6551365379025886,1396806
13,2019-10-30T00:00:00.000Z,4.133333333333334,exit_after_3_days,0.03288957504179269,0.03596287703016245,ACCBANDS[50]_breakout,Atlas Air Worldwide Holdings,21.31,Sell,,0.8,,AAWW,15,2.952265800962723,1396806
14,2019-10-30T00:00:00.000Z,7.1875,exit_after_5_days,0.05200788808631308,0.06265605784527892,ADOSC[5_15]_crosses_0_level,Atlas Air Worldwide Holdings,21.31,Sell,,0.75,,AAWW,16,3.793688023823566,1396806
15,2019-10-30T00:00:00.000Z,5.695652173913044,1:2_ATR[20],0.01251359531891461,0.029609299100972254,MFI[7]_crosses_back_70_30_levels,Atlas Air Worldwide Holdings,21.31,Sell,23.712669738035807,0.782608695652174,20.108665130982097,AAWW,23,1.4281930491659098,1396806
16,2019-10-30T00:00:00.000Z,7.6521739130434785,1:3_ATR[20],0.016293712171443757,0.033823272919193244,MFI[7]_crosses_back_70_30_levels,Atlas Air Worldwide Holdings,21.31,Sell,24.91400460705371,0.8695652173913043,20.108665130982097,AAWW,23,1.6812415727505365,1396806
17,2019-10-30T00:00:00.000Z,4.2631578947368425,exit_after_3_days,0.021267629090338747,0.02884442198074154,SR[10]_breakout,Atlas Air Worldwide Holdings,21.31,Sell,,0.7631578947368421,,AAWW,38,2.792781582676224,1396806
18,2019-10-30T00:00:00.000Z,8.533333333333333,1:2_ATR[20],0.014646653484581863,0.03323844258430528,SR[3]_breakout,Atlas Air Worldwide Holdings,21.31,Sell,23.712669738035807,0.7666666666666667,20.108665130982097,AAWW,60,2.0086702170230524,1396806
