,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-09-26T00:00:00.000Z,7.967741935483871,1:2_ATR[20],0.01472471893427902,0.021639739365198005,CCI[10]_crosses_back_100_(-100)_levels,"Agilent Technologies, Inc.",76.52,Buy,74.779803550266,0.8709677419354839,77.390098224867,A,31,3.3568326811460123,1313217
1,2019-09-26T00:00:00.000Z,8.774193548387096,1:3_ATR[20],0.014964569892572596,0.021812578514281984,CCI[10]_crosses_back_100_(-100)_levels,"Agilent Technologies, Inc.",76.52,Buy,73.90970532539899,0.9032258064516129,77.390098224867,A,31,3.0233001529202426,1313217
2,2019-09-26T00:00:00.000Z,7.681818181818182,1:2_ATR[20],0.008278498928244985,0.02081149283760804,CCI[5]_crosses_back_100_(-100)_levels,"Agilent Technologies, Inc.",76.52,Buy,74.779803550266,0.7727272727272727,77.390098224867,A,44,1.9444710596738588,1313217
3,2019-09-26T00:00:00.000Z,8.75,1:3_ATR[20],0.00594031254347386,0.02081149283760804,CCI[5]_crosses_back_100_(-100)_levels,"Agilent Technologies, Inc.",76.52,Buy,73.90970532539899,0.7954545454545454,77.390098224867,A,44,1.1315218984583213,1313217
4,2019-09-26T00:00:00.000Z,8.035714285714286,1:3_ATR[20],0.008340959616213646,0.020696416813743866,WMA[20]_price_crossover,"Agilent Technologies, Inc.",76.52,Buy,73.90970532539899,0.8214285714285714,77.390098224867,A,28,1.3871334903222594,1313217
5,2019-09-26T00:00:00.000Z,8.771428571428572,1:2_ATR[20],0.013134365610032752,0.03451393628624955,TRIMA[20]_price_crossover,Alcoa Corp.,20.99,Sell,22.730196449734006,0.7714285714285715,20.119901775132995,AA,35,1.649914242252273,2211002
6,2019-09-26T00:00:00.000Z,8.6875,1:2_ATR[20],0.01883910418942029,0.03621611599646212,ADOSC[5_15]_crosses_0_level,Altisource Asset Management Corp,10.5,Sell,12.240196449734006,0.75,9.629901775132996,AAMC,16,1.0484486956709271,11867
7,2019-09-26T00:00:00.000Z,8.74698795180723,opsig,0.016588276771276046,0.0309106098579783,BBANDS[5_1_1]_counter_trend,Altisource Asset Management Corp,10.5,Buy,,0.7710843373493976,,AAMC,83,1.5428381380499878,11867
8,2019-09-26T00:00:00.000Z,8.79245283018868,1:2_ATR[20],0.037407698152414404,0.039512047844845334,STOCHRSI[14_5_3]_D_crosses_50_level,Altisource Asset Management Corp,10.5,Sell,12.240196449734006,0.8867924528301887,9.629901775132996,AAMC,53,4.002474455138898,11867
9,2019-09-26T00:00:00.000Z,8.46938775510204,1:2_ATR[20],0.033607387329299174,0.03867713164238201,STOCHRSI[21_5_3]_D_crosses_50_level,Altisource Asset Management Corp,10.5,Sell,12.240196449734006,0.8571428571428571,9.629901775132996,AAMC,49,3.2521510591352536,11867
10,2019-09-26T00:00:00.000Z,8.521739130434783,1:2_ATR[20],0.035680139448615644,0.03630201792563689,TRIMA[10]_price_crossover,Altisource Asset Management Corp,10.5,Sell,12.240196449734006,0.8695652173913043,9.629901775132996,AAMC,46,4.705771810530327,11867
11,2019-09-26T00:00:00.000Z,8.56,1:3_ATR[20],0.006074028172013525,0.026252912314583224,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"AAON, Inc.",45.87,Buy,43.25970532539899,0.7733333333333333,46.740098224867,AAON,75,1.203051229865836,148622
12,2019-09-26T00:00:00.000Z,8.605633802816902,1:3_ATR[20],0.00483942180688453,0.026252912314583224,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"AAON, Inc.",45.87,Buy,43.25970532539899,0.7605633802816901,46.740098224867,AAON,71,0.9133986491032154,148622
13,2019-09-26T00:00:00.000Z,8.448275862068966,1:3_ATR[20],0.0073627061200342726,0.017994382259608338,EMA[50]_price_crossover,"American Assets Trust, Inc.",46.8,Buy,44.18970532539899,0.7931034482758621,47.670098224867,AAT,29,1.6526265496637427,219625
14,2019-09-26T00:00:00.000Z,4.551724137931035,exit_after_3_days,0.00757051387672974,0.005506883604505673,EMA[50]_price_crossover,"American Assets Trust, Inc.",46.8,Buy,,0.7931034482758621,,AAT,29,2.4019280485462704,219625
15,2019-09-26T00:00:00.000Z,4.2105263157894735,exit_after_3_days,0.004911529515289217,0.005506883604505673,WMA[100]_price_crossover,"American Assets Trust, Inc.",46.8,Buy,,0.7894736842105263,,AAT,19,1.1443755732605974,219625
