,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-22T00:00:00.000Z,8.157894736842104,1:3_ATR[20],0.004361154617122103,0.019642578088075718,EMA[10]_price_crossover,"Agilent Technologies, Inc.",74.69,Sell,77.91826175547153,0.7894736842105263,73.61391274817615,A,38,0.8555289181675888,1263186
1,2019-10-22T00:00:00.000Z,8.615384615384615,1:3_ATR[20],0.005655422715741587,0.017924184867103357,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",74.69,Buy,71.46173824452846,0.7846153846153846,75.76608725182385,A,65,1.4351021366823558,1263186
2,2019-10-22T00:00:00.000Z,6.8088235294117645,1:2_ATR[20],0.006164195650149326,0.017506024376486098,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",74.69,Buy,72.53782549635231,0.75,75.76608725182385,A,68,1.8623442722460024,1263186
3,2019-10-22T00:00:00.000Z,8.121212121212121,1:3_ATR[20],0.006374913407689684,0.01794895285824741,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",74.69,Buy,71.46173824452846,0.803030303030303,75.76608725182385,A,66,1.636142702382707,1263186
4,2019-10-22T00:00:00.000Z,8.24,1:2_ATR[20],0.028857093417893692,0.03598394516159399,BBANDS[20_1_1]_counter_trend,Alcoa Corp.,20.73,Sell,22.882174503647693,0.88,19.653912748176154,AA,25,3.0523526641036236,4063442
5,2019-10-22T00:00:00.000Z,8.28,1:3_ATR[20],0.024338025003586332,0.03598394516159399,BBANDS[20_1_1]_counter_trend,Alcoa Corp.,20.73,Sell,23.95826175547154,0.88,19.653912748176154,AA,25,2.104749191270619,4063442
6,2019-10-22T00:00:00.000Z,7.9655172413793105,1:2_ATR[20],0.010878434890236268,0.03451397915782784,MFI[5]_crosses_back_80_20_levels,Alcoa Corp.,20.73,Sell,22.882174503647693,0.7586206896551724,19.653912748176154,AA,29,1.1801745074403,4063442
7,2019-10-22T00:00:00.000Z,7.875,1:2_ATR[20],0.01881168793584365,0.03592283880240264,MFI[7]_crosses_back_70_30_levels,Alcoa Corp.,20.73,Sell,22.882174503647693,0.8333333333333334,19.653912748176154,AA,24,2.1158540912899335,4063442
8,2019-10-22T00:00:00.000Z,8.0,1:3_ATR[20],0.020718155368682958,0.043785204561077096,CCI[10]_crosses_back_100_(-100)_levels,Altisource Asset Management Corp,14.7,Sell,17.92826175547154,0.8181818181818182,13.623912748176153,AAMC,22,1.0246263735476273,10298
9,2019-10-22T00:00:00.000Z,8.285714285714286,1:2_ATR[20],0.030857826318876975,0.039834278639325316,CCI[5]_crosses_back_100_(-100)_levels,Altisource Asset Management Corp,14.7,Sell,16.852174503647692,0.8095238095238095,13.623912748176153,AAMC,42,2.6330622112490105,10298
10,2019-10-22T00:00:00.000Z,8.833333333333334,1:3_ATR[20],0.026995154453349365,0.039834278639325316,CCI[5]_crosses_back_100_(-100)_levels,Altisource Asset Management Corp,14.7,Sell,17.92826175547154,0.8571428571428571,13.623912748176153,AAMC,42,1.8721783653936928,10298
11,2019-10-22T00:00:00.000Z,3.8823529411764706,1:1_ATR[20],0.039898176578792285,0.04286195027192337,ACCBANDS[50]_counter_trend,Atlantic American Corporation,2.25,Buy,1.1739127481761542,0.8823529411764706,3.3260872518238456,AAME,17,5.436547135751314,10606
12,2019-10-22T00:00:00.000Z,4.705882352941177,1:2_ATR[20],0.042970287350249596,0.04286195027192337,ACCBANDS[50]_counter_trend,Atlantic American Corporation,2.25,Buy,0.09782549635230842,0.9411764705882353,3.3260872518238456,AAME,17,6.124917993409022,10606
13,2019-10-22T00:00:00.000Z,4.705882352941177,1:3_ATR[20],0.04111416836014674,0.04286195027192337,ACCBANDS[50]_counter_trend,Atlantic American Corporation,2.25,Buy,0.01,0.9411764705882353,3.3260872518238456,AAME,17,4.727769417076549,10606
14,2019-10-22T00:00:00.000Z,7.176470588235294,exit_after_5_days,0.05037853947207208,0.04514873270426946,ACCBANDS[50]_counter_trend,Atlantic American Corporation,2.25,Buy,,0.8235294117647058,,AAME,17,2.7623296528407817,10606
15,2019-10-22T00:00:00.000Z,8.875,1:2_ATR[20],0.04451744250188751,0.04621528328771886,BBANDS[10_2_2]_counter_trend,Atlantic American Corporation,2.25,Buy,0.09782549635230842,0.875,3.3260872518238456,AAME,16,2.7541809468889946,10606
16,2019-10-22T00:00:00.000Z,1.5,exit_after_1_days,0.02369224493214942,0.03603896103896104,BBANDS[10_2_2]_counter_trend,Atlantic American Corporation,2.25,Buy,,0.75,,AAME,16,2.169251348829834,10606
17,2019-10-22T00:00:00.000Z,8.333333333333334,opsig,0.036712879046252415,0.038617886178861686,BBANDS[5_1_1]_counter_trend,Atlantic American Corporation,2.25,Buy,,0.7701149425287356,,AAME,87,6.625552894204111,10606
18,2019-10-22T00:00:00.000Z,7.578947368421052,1:2_ATR[20],0.03245874046179774,0.047093712472688544,MFI[9]_crosses_80_20_levels,Atlantic American Corporation,2.25,Buy,0.09782549635230842,0.8421052631578947,3.3260872518238456,AAME,19,2.9142444452312373,10606
19,2019-10-22T00:00:00.000Z,8.789473684210526,1:3_ATR[20],0.04073931535665405,0.047093712472688544,MFI[9]_crosses_80_20_levels,Atlantic American Corporation,2.25,Buy,0.01,0.8947368421052632,3.3260872518238456,AAME,19,4.672262410831277,10606
20,2019-10-22T00:00:00.000Z,7.129032258064516,1:2_ATR[20],0.043638722593970926,0.04635845702979708,RSI[5]_crosses_70_30_levels,Atlantic American Corporation,2.25,Buy,0.09782549635230842,0.9032258064516129,3.3260872518238456,AAME,31,6.689146976152388,10606
21,2019-10-22T00:00:00.000Z,7.225806451612903,1:3_ATR[20],0.04138319353162737,0.04635845702979708,RSI[5]_crosses_70_30_levels,Atlantic American Corporation,2.25,Buy,0.01,0.9032258064516129,3.3260872518238456,AAME,31,5.264581343424014,10606
22,2019-10-22T00:00:00.000Z,5.473684210526316,1:1_ATR[20],0.03763823063072532,0.04068258026380127,RSI[7]_crosses_70_30_levels,Atlantic American Corporation,2.25,Buy,1.1739127481761542,0.8421052631578947,3.3260872518238456,AAME,19,4.36359494504006,10606
23,2019-10-22T00:00:00.000Z,5.526315789473684,1:2_ATR[20],0.03846360315755276,0.04522279452547444,RSI[7]_crosses_70_30_levels,Atlantic American Corporation,2.25,Buy,0.09782549635230842,0.8947368421052632,3.3260872518238456,AAME,19,3.948706634986609,10606
24,2019-10-22T00:00:00.000Z,5.526315789473684,1:3_ATR[20],0.04362541588369426,0.04522279452547444,RSI[7]_crosses_70_30_levels,Atlantic American Corporation,2.25,Buy,0.01,0.9473684210526315,3.3260872518238456,AAME,19,5.182626928788173,10606
25,2019-10-22T00:00:00.000Z,4.2105263157894735,exit_after_3_days,0.03905488475174876,0.04651162790697682,RSI[7]_crosses_70_30_levels,Atlantic American Corporation,2.25,Buy,,0.7894736842105263,,AAME,19,3.043277210207405,10606
26,2019-10-22T00:00:00.000Z,7.277777777777778,exit_after_5_days,0.0639933336805546,0.0710633742506423,RSI[7]_crosses_70_30_levels,Atlantic American Corporation,2.25,Buy,,0.8333333333333334,,AAME,18,3.662169337026257,10606
27,2019-10-22T00:00:00.000Z,8.121951219512194,1:2_ATR[20],0.020119713926012053,0.04188995297326139,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Atlantic American Corporation,2.25,Buy,0.09782549635230842,0.7560975609756098,3.3260872518238456,AAME,41,1.6575536098477268,10606
28,2019-10-22T00:00:00.000Z,8.512820512820513,1:3_ATR[20],0.024296188398537564,0.047196420990475954,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Atlantic American Corporation,2.25,Buy,0.01,0.8205128205128205,3.3260872518238456,AAME,39,1.8428136477251016,10606
29,2019-10-22T00:00:00.000Z,8.058823529411764,1:2_ATR[20],0.0074447243794255585,0.025644372189831288,ZIGZAGHL[10_10_0_5]_trend_follow,"Aaron's,  Inc.",77.07,Buy,74.91782549635231,0.7647058823529411,78.14608725182384,AAN,34,1.2180013875723241,1328467
30,2019-10-22T00:00:00.000Z,8.17142857142857,1:2_ATR[20],0.008091394639296855,0.02578125667973271,ZIGZAGHL[3_3_0_10]_trend_follow,"Aaron's,  Inc.",77.07,Buy,74.91782549635231,0.7714285714285715,78.14608725182384,AAN,35,1.355405100685709,1328467
31,2019-10-22T00:00:00.000Z,8.272727272727273,1:2_ATR[20],0.006525536991135261,0.02550748769992987,ZIGZAGHL[5_15_0_7]_trend_follow,"Aaron's,  Inc.",77.07,Buy,74.91782549635231,0.7575757575757576,78.14608725182384,AAN,33,1.0477797168413938,1328467
32,2019-10-22T00:00:00.000Z,7.178571428571429,exit_after_5_days,0.03848432864668021,0.035700806122069995,MACD[10_20_5]_crosses_signal_line,"Applied Optoelectronics, Inc.",10.3,Sell,,0.7857142857142857,,AAOI,28,3.190661920825536,960075
33,2019-10-22T00:00:00.000Z,1.5909090909090908,exit_after_1_days,0.01764067181547752,0.008962396565444848,MACD[12_26_9]_crosses_signal_line,"Applied Optoelectronics, Inc.",10.3,Sell,,0.7727272727272727,,AAOI,22,2.1738839510777446,960075
34,2019-10-22T00:00:00.000Z,8.733333333333333,1:2_ATR[20],0.022440944721635485,0.05907517079829187,WMA[50]_price_crossover,"Applied Optoelectronics, Inc.",10.3,Sell,12.452174503647692,0.8,9.223912748176154,AAOI,15,1.1432099130544875,960075
35,2019-10-22T00:00:00.000Z,7.25,exit_after_5_days,0.04478725083967429,0.041125171125171084,WMA[50]_price_crossover,"Applied Optoelectronics, Inc.",10.3,Sell,,0.75,,AAOI,16,2.6278750958276813,960075
36,2019-10-22T00:00:00.000Z,6.4375,1:2_ATR[20],0.029962175010646196,0.031319235798735356,BBANDS[10_2_2]_counter_trend,Atlas Air Worldwide Holdings,23.81,Sell,25.96217450364769,0.9375,22.733912748176152,AAWW,16,5.3137458616282505,437193
37,2019-10-22T00:00:00.000Z,7.5,1:3_ATR[20],0.03460281645674577,0.031319235798735356,BBANDS[10_2_2]_counter_trend,Atlas Air Worldwide Holdings,23.81,Sell,27.038261755471538,1.0,22.733912748176152,AAWW,16,14.25900151200988,437193
38,2019-10-22T00:00:00.000Z,7.074074074074074,1:2_ATR[20],0.02275671723073454,0.03125485464573507,RSI[5]_crosses_70_30_levels,Atlas Air Worldwide Holdings,23.81,Sell,25.96217450364769,0.8888888888888888,22.733912748176152,AAWW,27,3.717778039060036,437193
39,2019-10-22T00:00:00.000Z,6.933333333333334,1:2_ATR[20],0.0150152344915228,0.03026255195607507,RSI[5]_crosses_80_20_levels,Atlas Air Worldwide Holdings,23.81,Sell,25.96217450364769,0.8,22.733912748176152,AAWW,15,1.3986477674568838,437193
