,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-22T00:00:00.000Z,7.3061224489795915,1:2_ATR[20],0.007368763542358999,0.017364845993229266,BBANDS[10_1_1]_breakout,"Agilent Technologies, Inc.",79.12,Buy,76.34640714382249,0.7755102040816326,80.50679642808876,A,49,2.11291887179826,1838706
1,2019-11-22T00:00:00.000Z,8.10204081632653,1:3_ATR[20],0.003888027465814707,0.017364845993229266,BBANDS[10_1_1]_breakout,"Agilent Technologies, Inc.",79.12,Buy,74.95961071573373,0.7755102040816326,80.50679642808876,A,49,0.8729069469990616,1838706
2,2019-11-22T00:00:00.000Z,8.528455284552846,1:3_ATR[20],0.003604317033607497,0.018838399280913326,BOP_crosses_0_level,"Agilent Technologies, Inc.",79.12,Buy,74.95961071573373,0.7560975609756098,80.50679642808876,A,123,1.1678351786819263,1838706
3,2019-11-22T00:00:00.000Z,8.67741935483871,1:3_ATR[20],0.004553969635909634,0.018833482422083193,SMA[5]_price_crossover,"Agilent Technologies, Inc.",79.12,Buy,74.95961071573373,0.7741935483870968,80.50679642808876,A,62,1.0793588964093705,1838706
4,2019-11-22T00:00:00.000Z,7.920634920634921,1:3_ATR[20],0.004375779619330252,0.019195712270632347,TRIMA[5]_price_crossover,"Agilent Technologies, Inc.",79.12,Buy,74.95961071573373,0.7777777777777778,80.50679642808876,A,63,1.0219033070660033,1838706
5,2019-11-22T00:00:00.000Z,6.263888888888889,1:2_ATR[20],0.006773673384256766,0.018313253100646673,WMA[5]_price_crossover,"Agilent Technologies, Inc.",79.12,Buy,76.34640714382249,0.75,80.50679642808876,A,72,2.1263667976643363,1838706
6,2019-11-22T00:00:00.000Z,7.888888888888889,1:3_ATR[20],0.004493287990128732,0.018313253100646673,WMA[5]_price_crossover,"Agilent Technologies, Inc.",79.12,Buy,74.95961071573373,0.7777777777777778,80.50679642808876,A,72,1.1498131679516095,1838706
7,2019-11-22T00:00:00.000Z,1.3333333333333333,exit_after_1_days,0.009491785602074813,0.007275256314078495,SMA[50]_price_crossover,American Airlines Group Inc.,28.68,Buy,,0.8888888888888888,,AAL,18,3.2121121779888586,4722797
8,2019-11-22T00:00:00.000Z,7.111111111111111,exit_after_5_days,0.013582995812550956,0.01745231835255681,SMA[50]_price_crossover,American Airlines Group Inc.,28.68,Buy,,0.7777777777777778,,AAL,18,2.2308196219328424,4722797
9,2019-11-22T00:00:00.000Z,8.85,1:3_ATR[20],0.006882041950274312,0.031079183516826238,SMA[5]_price_crossover,American Airlines Group Inc.,28.68,Buy,24.519610715733727,0.7833333333333333,30.066796428088757,AAL,60,0.9813028020072776,4722797
10,2019-11-22T00:00:00.000Z,7.45,1:2_ATR[20],0.014997970456199194,0.029050865037265644,WMA[100]_price_crossover,American Airlines Group Inc.,28.68,Buy,25.906407143822484,0.8,30.066796428088757,AAL,20,1.630431185769484,4722797
11,2019-11-22T00:00:00.000Z,6.708333333333333,1:2_ATR[20],0.012461027044661968,0.029685308845071885,WMA[10]_price_crossover,American Airlines Group Inc.,28.68,Buy,25.906407143822484,0.7916666666666666,30.066796428088757,AAL,48,1.949478682600124,4722797
12,2019-11-22T00:00:00.000Z,8.104166666666666,1:3_ATR[20],0.012935883351494802,0.031079183516826238,WMA[10]_price_crossover,American Airlines Group Inc.,28.68,Buy,24.519610715733727,0.8333333333333334,30.066796428088757,AAL,48,1.7620864471353348,4722797
13,2019-11-22T00:00:00.000Z,8.931818181818182,1:2_ATR[20],0.007870269865886395,0.026249760832770384,BOP_crosses_0_level,"Aaron's,  Inc.",57.29,Buy,54.516407143822484,0.7727272727272727,58.67679642808876,AAN,44,1.4545867543276645,413176
14,2019-11-22T00:00:00.000Z,7.136363636363637,1:2_ATR[20],0.007976845239886456,0.0278045336047616,CCI[5]_crosses_back_100_(-100)_levels,"Aaron's,  Inc.",57.29,Buy,54.516407143822484,0.7727272727272727,58.67679642808876,AAN,22,1.0184504473394917,413176
15,2019-11-22T00:00:00.000Z,8.476190476190476,1:3_ATR[20],0.014351553838409909,0.028324488627471583,CCI[5]_crosses_back_100_(-100)_levels,"Aaron's,  Inc.",57.29,Buy,53.129610715733726,0.8571428571428571,58.67679642808876,AAN,21,2.1461964228118346,413176
16,2019-11-22T00:00:00.000Z,7.822222222222222,1:2_ATR[20],0.01206536595062084,0.029126636245608666,CCI[5]_crosses_back_100_(-100)_levels,"AAON, Inc.",48.385,Buy,45.61140714382248,0.7777777777777778,49.771796428088756,AAON,45,2.153358532480628,202946
17,2019-11-22T00:00:00.000Z,8.577777777777778,1:3_ATR[20],0.0107814271460474,0.029819497423872507,CCI[5]_crosses_back_100_(-100)_levels,"AAON, Inc.",48.385,Buy,44.224610715733725,0.8222222222222222,49.771796428088756,AAON,45,1.588363370028988,202946
18,2019-11-22T00:00:00.000Z,8.05,1:2_ATR[20],0.017640840117633012,0.026306116146500764,CDLHARAMI_reversal,"AAON, Inc.",48.385,Buy,45.61140714382248,0.85,49.771796428088756,AAON,20,2.719417117979427,202946
