,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2020-01-13T00:00:00.000Z,5.782608695652174,1:2_ATR[20],0.013658326818908866,0.02647805075456215,BBANDS[10_2_2]_breakout,"AAON, Inc.",51.95,Buy,51.567782120520505,0.8260869565217391,52.14110893973975,AAON,23,2.092441772747057,77981
1,2020-01-13T00:00:00.000Z,6.3478260869565215,1:3_ATR[20],0.01408852847014559,0.026626595307824907,BBANDS[10_2_2]_breakout,"AAON, Inc.",51.95,Buy,51.376673180780756,0.8695652173913043,52.14110893973975,AAON,23,1.873564899749249,77981
2,2020-01-13T00:00:00.000Z,6.7,1:2_ATR[20],0.013399435578450853,0.024916686699416456,BBANDS[20_2_2]_breakout,"AAON, Inc.",51.95,Buy,51.567782120520505,0.85,52.14110893973975,AAON,20,1.9924860162697322,77981
3,2020-01-13T00:00:00.000Z,6.85,1:3_ATR[20],0.009088159143545951,0.024916686699416456,BBANDS[20_2_2]_breakout,"AAON, Inc.",51.95,Buy,51.376673180780756,0.85,52.14110893973975,AAON,20,1.0072720353771933,77981
4,2020-01-13T00:00:00.000Z,8.2,1:2_ATR[20],0.01818259051624085,0.02662659555667077,BBANDS[50_2_2]_counter_trend,"AAON, Inc.",51.95,Sell,52.3322178794795,0.8,51.758891060260254,AAON,15,1.9149003683471453,77981
5,2020-01-13T00:00:00.000Z,8.666666666666666,1:3_ATR[20],0.020184841984171854,0.02662659555667077,BBANDS[50_2_2]_counter_trend,"AAON, Inc.",51.95,Sell,52.52332681921925,0.8666666666666667,51.758891060260254,AAON,15,2.0452685298767745,77981
6,2020-01-13T00:00:00.000Z,7.258064516129032,1:2_ATR[20],0.009968460581542415,0.025030944334579246,SR[10]_breakout,"AAON, Inc.",51.95,Buy,51.567782120520505,0.7741935483870968,52.14110893973975,AAON,31,1.6687381998705166,77981
7,2020-01-13T00:00:00.000Z,8.290322580645162,1:3_ATR[20],0.015588692001107301,0.02538697146274626,SR[10]_breakout,"AAON, Inc.",51.95,Buy,51.376673180780756,0.8709677419354839,52.14110893973975,AAON,31,2.6218886358029043,77981
8,2020-01-13T00:00:00.000Z,7.0,1:3_ATR[20],0.00814929778119536,0.024622565998970378,SR[20]_breakout,"AAON, Inc.",51.95,Buy,51.376673180780756,0.8333333333333334,52.14110893973975,AAON,24,0.9741603426963605,77981
9,2020-01-13T00:00:00.000Z,7.5576923076923075,1:2_ATR[20],0.014910454192323811,0.02673250415437965,SR[3]_breakout,"AAON, Inc.",51.95,Buy,51.567782120520505,0.8269230769230769,52.14110893973975,AAON,52,3.458832546947151,77981
10,2020-01-13T00:00:00.000Z,8.134615384615385,1:3_ATR[20],0.013444190402701433,0.02700671093792227,SR[3]_breakout,"AAON, Inc.",51.95,Buy,51.376673180780756,0.8461538461538461,52.14110893973975,AAON,52,2.582766371345589,77981
11,2020-01-13T00:00:00.000Z,4.333333333333333,1:2_ATR[20],0.009059446335212067,0.022378603303635867,SR[50]_breakout,"AAON, Inc.",51.95,Buy,51.567782120520505,0.8,52.14110893973975,AAON,15,1.1378130826477428,77981
12,2020-01-13T00:00:00.000Z,8.133333333333333,2:2_ATR[20],0.02856382338389108,0.044757206607271734,SR[50]_breakout,"AAON, Inc.",51.95,Buy,51.567782120520505,0.8,52.3322178794795,AAON,15,2.701123295863715,77981
13,2020-01-13T00:00:00.000Z,8.2,2:3_ATR[20],0.023341358027157613,0.044757206607271734,SR[50]_breakout,"AAON, Inc.",51.95,Buy,51.376673180780756,0.8,52.3322178794795,AAON,15,1.762332053632523,77981
14,2020-01-13T00:00:00.000Z,7.934782608695652,1:2_ATR[20],0.012711973890329093,0.02652335169942418,SR[5]_breakout,"AAON, Inc.",51.95,Buy,51.567782120520505,0.8043478260869565,52.14110893973975,AAON,46,2.6135806887719415,77981
15,2020-01-13T00:00:00.000Z,8.608695652173912,1:3_ATR[20],0.013003598267608414,0.02673250415437965,SR[5]_breakout,"AAON, Inc.",51.95,Buy,51.376673180780756,0.8478260869565217,52.14110893973975,AAON,46,2.3010598812720198,77981
16,2020-01-13T00:00:00.000Z,8.333333333333334,1:2_ATR[20],0.014408516773197108,0.02485179310269383,STOCHF[5_3]_K_crosses_D_line,"Advance Auto Parts, Inc.",145.26,Buy,144.8777821205205,0.8333333333333334,145.45110893973975,AAP,18,1.9740982876841175,2135116
17,2020-01-13T00:00:00.000Z,8.88888888888889,1:3_ATR[20],0.009966280312930561,0.02485179310269383,STOCHF[5_3]_K_crosses_D_line,"Advance Auto Parts, Inc.",145.26,Buy,144.68667318078073,0.8333333333333334,145.45110893973975,AAP,18,1.0344223168029762,2135116
18,2020-01-13T00:00:00.000Z,8.333333333333334,1:2_ATR[20],0.014408516773197108,0.02485179310269383,STOCH[5_1_3]_K_crosses_D_line,"Advance Auto Parts, Inc.",145.26,Buy,144.8777821205205,0.8333333333333334,145.45110893973975,AAP,18,1.9740982876841175,2135116
