,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-12T00:00:00.000Z,8.181818181818182,1:2_ATR[20],0.01291686687589384,0.018273465090210238,BBANDS[10_2_2]_breakout,"Agilent Technologies, Inc.",84.81,Buy,84.02526764238331,0.8636363636363636,85.20236617880835,A,22,2.8929737053939837,1893743
1,2019-12-12T00:00:00.000Z,6.875,1:2_ATR[20],0.00971319652471188,0.017510653331632098,SR[10]_breakout,"Agilent Technologies, Inc.",84.81,Buy,84.02526764238331,0.8,85.20236617880835,A,40,2.669074376615172,1893743
2,2019-12-12T00:00:00.000Z,8.875,1:3_ATR[20],0.008349580095580119,0.017510653331632098,SR[10]_breakout,"Agilent Technologies, Inc.",84.81,Buy,83.63290146357495,0.8,85.20236617880835,A,40,1.9563689094552188,1893743
3,2019-12-12T00:00:00.000Z,7.53125,1:2_ATR[20],0.010347030243566698,0.017260391423707434,SR[20]_breakout,"Agilent Technologies, Inc.",84.81,Buy,84.02526764238331,0.8125,85.20236617880835,A,32,2.7360771919653653,1893743
4,2019-12-12T00:00:00.000Z,7.1571428571428575,1:2_ATR[20],0.008266484357341284,0.017901373563215778,SR[3]_breakout,"Agilent Technologies, Inc.",84.81,Buy,84.02526764238331,0.7714285714285715,85.20236617880835,A,70,2.423458801828538,1893743
5,2019-12-12T00:00:00.000Z,8.3,1:3_ATR[20],0.008996097586133006,0.01868218749751265,SR[3]_breakout,"Agilent Technologies, Inc.",84.81,Buy,83.63290146357495,0.8142857142857143,85.20236617880835,A,70,2.4013655210717273,1893743
6,2019-12-12T00:00:00.000Z,7.051724137931035,1:2_ATR[20],0.008441969341671058,0.017510653331632098,SR[5]_breakout,"Agilent Technologies, Inc.",84.81,Buy,84.02526764238331,0.7758620689655172,85.20236617880835,A,58,2.3949832486473097,1893743
7,2019-12-12T00:00:00.000Z,8.60344827586207,1:3_ATR[20],0.007678013916546505,0.01773867150472652,SR[5]_breakout,"Agilent Technologies, Inc.",84.81,Buy,83.63290146357495,0.7931034482758621,85.20236617880835,A,58,1.9067377063157371,1893743
8,2019-12-12T00:00:00.000Z,8.642857142857142,1:2_ATR[20],0.016199717363410384,0.03608745139404196,BBANDS[20_1_1]_counter_trend,Alcoa Corp.,21.26,Sell,22.0447323576167,0.8571428571428571,20.867633821191653,AA,28,1.5548724259452038,3426104
9,2019-12-12T00:00:00.000Z,8.157894736842104,1:2_ATR[20],0.014216937468551306,0.034997836507022546,STOCH[21_3_7]_K_crosses_D_line,American Airlines Group Inc.,27.72,Buy,26.9352676423833,0.7894736842105263,28.112366178808347,AAL,19,1.3103505839182392,9512267
