,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-01T00:00:00.000Z,8.517857142857142,1:3_ATR[20],0.0039386607805786044,0.02031482321932938,BBANDS[5_1_1]_counter_trend,"Agilent Technologies, Inc.",74.84,Buy,69.94454550597112,0.7678571428571429,76.47181816467631,A,56,0.8715069126233812,2185011
1,2019-10-01T00:00:00.000Z,8.0,1:3_ATR[20],0.005907047698415469,0.017420228484851398,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",74.84,Buy,69.94454550597112,0.8,76.47181816467631,A,65,1.5484031616371148,2185011
2,2019-10-01T00:00:00.000Z,6.015151515151516,1:2_ATR[20],0.006893239052745828,0.017411530341404944,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",74.84,Buy,71.57636367064741,0.7575757575757576,76.47181816467631,A,66,2.1842512632354847,2185011
3,2019-10-01T00:00:00.000Z,7.515151515151516,1:3_ATR[20],0.006622725085861189,0.01757098641395789,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",74.84,Buy,69.94454550597112,0.8181818181818182,76.47181816467631,A,66,1.7556908232646877,2185011
4,2019-10-01T00:00:00.000Z,8.96875,1:3_ATR[20],0.009780587267805337,0.019016721656731607,STOCHRSI[9_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",74.84,Buy,69.94454550597112,0.8125,76.47181816467631,A,32,2.0526405414633127,2185011
5,2019-10-01T00:00:00.000Z,5.25,1:1_ATR[20],0.013412864849132143,0.026224603488732748,SR[3]_counter_trend,"Aaron's,  Inc.",63.62,Sell,65.2518181646763,0.75,61.9881818353237,AAN,16,2.2305916228282094,586909
6,2019-10-01T00:00:00.000Z,8.866666666666667,1:1_ATR[20],0.05128794198680729,0.05907517080600801,WMA[50]_price_crossover,"Applied Optoelectronics, Inc.",10.23,Sell,11.861818164676297,0.8,8.598181835323704,AAOI,15,2.128251077449021,505231
7,2019-10-01T00:00:00.000Z,4.2,exit_after_3_days,0.055245839790806,0.05767050056698518,WMA[50]_price_crossover,"Applied Optoelectronics, Inc.",10.23,Sell,,0.8,,AAOI,15,3.5321038561424105,505231
8,2019-10-01T00:00:00.000Z,7.266666666666667,exit_after_5_days,0.054109407207292216,0.04595404595404586,WMA[50]_price_crossover,"Applied Optoelectronics, Inc.",10.23,Sell,,0.8,,AAOI,15,3.457987907099186,505231
9,2019-10-01T00:00:00.000Z,8.56578947368421,1:3_ATR[20],0.004745290861929779,0.026102353981955657,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"AAON, Inc.",45.78,Buy,40.88454550597111,0.7631578947368421,47.4118181646763,AAON,76,0.9187386572466781,240053
10,2019-10-01T00:00:00.000Z,7.0,1:2_ATR[20],0.007965050241741933,0.023986325852435365,ZIGZAGHL[10_10_0_5]_trend_follow,"Advance Auto Parts, Inc.",167.29,Buy,164.0263636706474,0.7924528301886793,168.9218181646763,AAP,53,1.5128137369568202,1086251
11,2019-10-01T00:00:00.000Z,8.320754716981131,1:3_ATR[20],0.009189210807191853,0.02399970280725824,ZIGZAGHL[10_10_0_5]_trend_follow,"Advance Auto Parts, Inc.",167.29,Buy,162.3945455059711,0.8490566037735849,168.9218181646763,AAP,53,1.6339579305801868,1086251
12,2019-10-01T00:00:00.000Z,5.4,1:2_ATR[20],0.005708206408859152,0.01635320283790547,MACD[10_20_5]_crosses_signal_line,Apple Inc.,224.59,Buy,221.32636367064742,0.7666666666666667,226.2218181646763,AAPL,30,0.8781249200793916,34510915
13,2019-10-01T00:00:00.000Z,8.544117647058824,1:3_ATR[20],0.002927326514334501,0.015850917010360153,ZIGZAGHL[10_10_0_5]_trend_follow,Apple Inc.,224.59,Buy,219.69454550597112,0.7647058823529411,226.2218181646763,AAPL,68,0.9210187008730303,34510915
14,2019-10-01T00:00:00.000Z,8.26086956521739,1:3_ATR[20],0.0036320576159766305,0.016057774339571857,ZIGZAGHL[3_3_0_10]_trend_follow,Apple Inc.,224.59,Buy,219.69454550597112,0.782608695652174,226.2218181646763,AAPL,69,1.1510952826103549,34510915
15,2019-10-01T00:00:00.000Z,7.6521739130434785,1:2_ATR[20],0.008245184336635136,0.016914587750055766,CCI[20]_crosses_100_(-100)_levels,"American Assets Trust, Inc.",46.24,Buy,42.97636367064741,0.782608695652174,47.8718181646763,AAT,23,1.9362484575623136,217976
16,2019-10-01T00:00:00.000Z,6.756756756756757,1:2_ATR[20],0.012497289504677494,0.033007848014191474,SR[10]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,26.853636329352593,0.7567567567567568,21.958181835323703,AAWW,37,1.315231147210708,656624
17,2019-10-01T00:00:00.000Z,8.135135135135135,1:3_ATR[20],0.014570814727613502,0.033468907926501784,SR[10]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,28.48545449402889,0.8108108108108109,21.958181835323703,AAWW,37,1.4235392973593295,656624
18,2019-10-01T00:00:00.000Z,7.419354838709677,1:2_ATR[20],0.014954400195172232,0.034233581285743594,SR[20]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,26.853636329352593,0.7741935483870968,21.958181835323703,AAWW,31,1.4053672049464487,656624
19,2019-10-01T00:00:00.000Z,4.387096774193548,exit_after_3_days,0.02347173008855575,0.027677496991576435,SR[20]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,,0.7741935483870968,,AAWW,31,2.9446997617407096,656624
20,2019-10-01T00:00:00.000Z,6.830508474576271,1:2_ATR[20],0.01765421717251655,0.033002407083282656,SR[3]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,26.853636329352593,0.8135593220338984,21.958181835323703,AAWW,59,2.5672536081999064,656624
21,2019-10-01T00:00:00.000Z,8.152542372881356,1:3_ATR[20],0.02035374936370752,0.033007848014191474,SR[3]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,28.48545449402889,0.847457627118644,21.958181835323703,AAWW,59,2.8269109727465063,656624
22,2019-10-01T00:00:00.000Z,5.608695652173913,1:2_ATR[20],0.01110403914680989,0.034233581285743594,SR[50]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,26.853636329352593,0.782608695652174,21.958181835323703,AAWW,23,0.9451804387640669,656624
23,2019-10-01T00:00:00.000Z,7.086956521739131,1:3_ATR[20],0.02035004047326594,0.034640495719143134,SR[50]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,28.48545449402889,0.8695652173913043,21.958181835323703,AAWW,23,1.8394617506584594,656624
24,2019-10-01T00:00:00.000Z,4.3478260869565215,exit_after_3_days,0.027297009044115486,0.03506278133143814,SR[50]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,,0.8695652173913043,,AAWW,23,2.9704502713493,656624
25,2019-10-01T00:00:00.000Z,6.74468085106383,1:2_ATR[20],0.015273002973016715,0.033002407083282656,SR[5]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,26.853636329352593,0.7872340425531915,21.958181835323703,AAWW,47,1.9593192150995764,656624
26,2019-10-01T00:00:00.000Z,7.617021276595745,1:3_ATR[20],0.016282916340878098,0.033007848014191474,SR[5]_breakout,Atlas Air Worldwide Holdings,23.59,Sell,28.48545449402889,0.8297872340425532,21.958181835323703,AAWW,47,1.9175627373250919,656624
