,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-16T00:00:00.000Z,8.294117647058824,1:2_ATR[20],0.017909611462535852,0.036763311638626964,MFI[5]_crosses_70_30_levels,Alcoa Corp.,19.16,Sell,21.736637207692066,0.8235294117647058,17.871681396153967,AA,34,2.2893763714778497,7008300
1,2019-10-16T00:00:00.000Z,7.068965517241379,1:2_ATR[20],0.013940081076264106,0.0357880900976161,MFI[5]_crosses_80_20_levels,Alcoa Corp.,19.16,Sell,21.736637207692066,0.7931034482758621,17.871681396153967,AA,29,1.574585375985553,7008300
2,2019-10-16T00:00:00.000Z,8.931034482758621,1:3_ATR[20],0.01916453121718815,0.037021183557945245,MFI[5]_crosses_80_20_levels,Alcoa Corp.,19.16,Sell,23.0249558115381,0.8620689655172413,17.871681396153967,AA,29,2.095987008794864,7008300
3,2019-10-16T00:00:00.000Z,5.7,1:2_ATR[20],0.014888149704448666,0.03564056058604584,MFI[9]_crosses_70_30_levels,Alcoa Corp.,19.16,Sell,21.736637207692066,0.8,17.871681396153967,AA,20,1.476620047500219,7008300
4,2019-10-16T00:00:00.000Z,7.45,1:3_ATR[20],0.023537172840065505,0.03741143876392614,MFI[9]_crosses_70_30_levels,Alcoa Corp.,19.16,Sell,23.0249558115381,0.9,17.871681396153967,AA,20,2.476147480096248,7008300
5,2019-10-16T00:00:00.000Z,8.0,opsig,0.017475299682294658,0.022085502445180753,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",71.25,Sell,,0.7931034482758621,,AAN,29,2.0551811950837435,1071475
6,2019-10-16T00:00:00.000Z,8.65625,1:2_ATR[20],0.006332870962866093,0.025272174114916043,ZIGZAGHL[3_3_0_10]_trend_follow,"Aaron's,  Inc.",71.25,Buy,68.67336279230794,0.75,72.53831860384604,AAN,32,0.9837230921544142,1071475
7,2019-10-16T00:00:00.000Z,8.741935483870968,1:3_ATR[20],0.008657387817898715,0.02641836929433839,BOP_crosses_0_level,"AAON, Inc.",47.13,Buy,43.26504418846191,0.7903225806451613,48.41831860384603,AAON,124,2.2220276474481473,109837
8,2019-10-16T00:00:00.000Z,8.956521739130435,1:2_ATR[20],0.015265120740332433,0.029239456988838276,EMA[50]_price_crossover,"AAON, Inc.",47.13,Buy,44.55336279230794,0.782608695652174,48.41831860384603,AAON,23,2.308260206480025,109837
9,2019-10-16T00:00:00.000Z,7.9,1:2_ATR[20],0.02163066388417204,0.02902710498355884,MFI[9]_crosses_back_70_30_levels,"Advance Auto Parts, Inc.",162.75,Buy,160.17336279230793,0.9,164.03831860384602,AAP,20,3.9147148143903023,870629
10,2019-10-16T00:00:00.000Z,8.25,1:3_ATR[20],0.019108399220609494,0.02902710498355884,MFI[9]_crosses_back_70_30_levels,"Advance Auto Parts, Inc.",162.75,Buy,158.8850441884619,0.9,164.03831860384602,AAP,20,2.6436841021837325,870629
11,2019-10-16T00:00:00.000Z,6.7,1:2_ATR[20],0.01316803387690028,0.025644200550941472,SR[3]_breakout,"Advance Auto Parts, Inc.",162.75,Buy,160.17336279230793,0.82,164.03831860384602,AAP,50,3.0709504659673748,870629
