,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-09T00:00:00.000Z,8.632,1:3_ATR[20],0.003949240497849039,0.01829219813207403,BOP_crosses_0_level,"Agilent Technologies, Inc.",73.47,Buy,72.47404028378669,0.776,73.8019865720711,A,125,1.3465563495710224,1498036
1,2019-10-09T00:00:00.000Z,7.258064516129032,1:2_ATR[20],0.011449228935236158,0.021574098961756938,CCI[10]_crosses_back_100_(-100)_levels,"Agilent Technologies, Inc.",73.47,Buy,72.8060268558578,0.8387096774193549,73.8019865720711,A,31,2.5696911392901636,1498036
2,2019-10-09T00:00:00.000Z,8.133333333333333,1:3_ATR[20],0.013428484076795182,0.021723402463267975,CCI[10]_crosses_back_100_(-100)_levels,"Agilent Technologies, Inc.",73.47,Buy,72.47404028378669,0.9,73.8019865720711,A,30,2.7560813443520957,1498036
3,2019-10-09T00:00:00.000Z,6.318181818181818,1:2_ATR[20],0.0063392620764246175,0.01957541343039964,EMA[100]_price_crossover,"Agilent Technologies, Inc.",73.47,Buy,72.8060268558578,0.7727272727272727,73.8019865720711,A,22,1.0121367449734304,1498036
4,2019-10-09T00:00:00.000Z,7.545454545454546,1:3_ATR[20],0.010428388605203905,0.020958310594002903,EMA[100]_price_crossover,"Agilent Technologies, Inc.",73.47,Buy,72.47404028378669,0.8636363636363636,73.8019865720711,A,22,1.5960103765076048,1498036
5,2019-10-09T00:00:00.000Z,7.068965517241379,1:2_ATR[20],0.00813740546426679,0.019721850030757188,MFI[5]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",73.47,Buy,72.8060268558578,0.7931034482758621,73.8019865720711,A,29,1.6389767738035095,1498036
6,2019-10-09T00:00:00.000Z,8.0,1:3_ATR[20],0.009144394938039941,0.021542479131077277,MFI[5]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",73.47,Buy,72.47404028378669,0.8571428571428571,73.8019865720711,A,28,1.559512348119001,1498036
7,2019-10-09T00:00:00.000Z,8.130434782608695,1:2_ATR[20],0.00935256558299341,0.021539173409003562,MFI[5]_crosses_back_80_20_levels,"Agilent Technologies, Inc.",73.47,Buy,72.8060268558578,0.8260869565217391,73.8019865720711,A,23,1.6232600024519,1498036
8,2019-10-09T00:00:00.000Z,6.2727272727272725,1:2_ATR[20],0.014712035204410594,0.02260641958544427,RSI[5]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",73.47,Buy,72.8060268558578,0.8636363636363636,73.8019865720711,A,22,3.0707913915777176,1498036
9,2019-10-09T00:00:00.000Z,7.0,1:3_ATR[20],0.011931847704968553,0.02260641958544427,RSI[5]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",73.47,Buy,72.47404028378669,0.8636363636363636,73.8019865720711,A,22,1.9041901300006534,1498036
10,2019-10-09T00:00:00.000Z,6.321428571428571,1:1_ATR[20],0.06136907216979366,0.052125676995824696,ZIGZAGHL[3_3_0_10]_mean_reversion,"AAC Holdings, Inc.",0.5,Buy,0.16801342792889906,0.75,0.8319865720711009,AAC,28,2.5984741795252027,303548
11,2019-10-09T00:00:00.000Z,8.5,1:2_ATR[20],0.055019716962204694,0.05787618601956302,ZIGZAGHL[3_3_0_10]_mean_reversion,"AAC Holdings, Inc.",0.5,Buy,0.01,0.7857142857142857,0.8319865720711009,AAC,28,1.9328404910662096,303548
