,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-10-10T00:00:00.000Z,7.321428571428571,1:1_ATR[20],0.011797344175265605,0.017429663510411877,ADOSC[3_10]_crosses_0_level,"Agilent Technologies, Inc.",74.0,Buy,73.61152998732774,0.7857142857142857,74.38847001267226,A,28,3.5927857344382637,1393034
1,2019-10-10T00:00:00.000Z,8.571428571428571,1:2_ATR[20],0.014751937353961044,0.020948647453515414,ADOSC[3_10]_crosses_0_level,"Agilent Technologies, Inc.",74.0,Buy,73.2230599746555,0.8928571428571429,74.38847001267226,A,28,4.326455857785471,1393034
2,2019-10-10T00:00:00.000Z,1.6785714285714286,exit_after_1_days,0.005840067592926724,0.003447144591478834,ADOSC[3_10]_crosses_0_level,"Agilent Technologies, Inc.",74.0,Buy,,0.75,,A,28,2.826139852571742,1393034
3,2019-10-10T00:00:00.000Z,7.178571428571429,exit_after_5_days,0.014190145967988692,0.01323527266549054,ADOSC[3_10]_crosses_0_level,"Agilent Technologies, Inc.",74.0,Buy,,0.75,,A,28,2.917678589380941,1393034
4,2019-10-10T00:00:00.000Z,7.476190476190476,1:3_ATR[20],0.007604753378206996,0.022787613713447386,CCI[20]_crosses_back_100_(-100)_levels,"Agilent Technologies, Inc.",74.0,Buy,72.83458996198324,0.8095238095238095,74.38847001267226,A,21,0.99337082587029,1393034
5,2019-10-10T00:00:00.000Z,8.192307692307692,1:3_ATR[20],0.005751331803844425,0.020392769875376762,EMA[50]_price_crossover,"Agilent Technologies, Inc.",74.0,Buy,72.83458996198324,0.8076923076923077,74.38847001267226,A,26,0.8795343331427061,1393034
6,2019-10-10T00:00:00.000Z,8.666666666666666,1:3_ATR[20],0.0041551453179690095,0.017764805952653527,EMA[5]_price_crossover,"Agilent Technologies, Inc.",74.0,Buy,72.83458996198324,0.7962962962962963,74.38847001267226,A,54,0.9394040671749074,1393034
7,2019-10-10T00:00:00.000Z,8.173913043478262,1:3_ATR[20],0.008712786394847148,0.021539173409003562,MFI[7]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",74.0,Buy,72.83458996198324,0.8260869565217391,74.38847001267226,A,23,1.3653999956736445,1393034
8,2019-10-10T00:00:00.000Z,7.217391304347826,exit_after_5_days,0.012551542425504858,0.018648731274839632,MFI[7]_crosses_back_70_30_levels,"Agilent Technologies, Inc.",74.0,Buy,,0.782608695652174,,A,23,1.6843698748881164,1393034
9,2019-10-10T00:00:00.000Z,5.950819672131147,1:2_ATR[20],0.006677902219636317,0.01829219813207403,TRIMA[5]_price_crossover,"Agilent Technologies, Inc.",74.0,Buy,73.2230599746555,0.7540983606557377,74.38847001267226,A,61,1.9946685809613813,1393034
10,2019-10-10T00:00:00.000Z,7.533333333333333,1:3_ATR[20],0.004190981327182046,0.018312220797471197,TRIMA[5]_price_crossover,"Agilent Technologies, Inc.",74.0,Buy,72.83458996198324,0.7833333333333333,74.38847001267226,A,60,0.9837024440468469,1393034
11,2019-10-10T00:00:00.000Z,5.8,1:2_ATR[20],0.007361115136473969,0.017955919117332013,WMA[5]_price_crossover,"Agilent Technologies, Inc.",74.0,Buy,73.2230599746555,0.7714285714285715,74.38847001267226,A,70,2.432537234148032,1393034
12,2019-10-10T00:00:00.000Z,7.144927536231884,1:3_ATR[20],0.00493367360896566,0.018089013746920523,WMA[5]_price_crossover,"Agilent Technologies, Inc.",74.0,Buy,72.83458996198324,0.7971014492753623,74.38847001267226,A,69,1.280744259219941,1393034
13,2019-10-10T00:00:00.000Z,6.321428571428571,1:1_ATR[20],0.06136907216979366,0.052125676995824696,ZIGZAGHL[3_3_0_10]_mean_reversion,"AAC Holdings, Inc.",0.399,Buy,0.010529987327745904,0.75,0.7874700126722541,AAC,28,2.5984741795252027,990107
14,2019-10-10T00:00:00.000Z,8.5,1:2_ATR[20],0.055019716962204694,0.05787618601956302,ZIGZAGHL[3_3_0_10]_mean_reversion,"AAC Holdings, Inc.",0.399,Buy,0.01,0.7857142857142857,0.7874700126722541,AAC,28,1.9328404910662096,990107
15,2019-10-10T00:00:00.000Z,6.75,1:3_ATR[20],0.019888212368155116,0.030846414950896055,MACD[12_26_9]_crosses_signal_line,American Airlines Group Inc.,27.18,Buy,26.014589961983237,0.875,27.568470012672254,AAL,16,2.0009146175721138,7038297
16,2019-10-10T00:00:00.000Z,8.875,2:2_ATR[20],0.03083752313020229,0.05518932023521855,MACD[12_26_9]_crosses_signal_line,American Airlines Group Inc.,27.18,Buy,26.40305997465549,0.75,27.956940025344508,AAL,16,2.053702031691679,7038297
17,2019-10-10T00:00:00.000Z,4.625,exit_after_3_days,0.015136912396449808,0.02631738449174569,MACD[12_26_9]_crosses_signal_line,American Airlines Group Inc.,27.18,Buy,,0.75,,AAL,16,1.3216355333205934,7038297
18,2019-10-10T00:00:00.000Z,7.3125,exit_after_5_days,0.01995463474468477,0.024793001019252706,MACD[12_26_9]_crosses_signal_line,American Airlines Group Inc.,27.18,Buy,,0.75,,AAL,16,1.4972221030448665,7038297
19,2019-10-10T00:00:00.000Z,6.96,1:2_ATR[20],0.0124158610526021,0.03103646642998803,TRIMA[20]_price_crossover,American Airlines Group Inc.,27.18,Buy,26.40305997465549,0.76,27.568470012672254,AAL,25,1.5084524049522783,7038297
20,2019-10-10T00:00:00.000Z,4.416666666666667,exit_after_3_days,0.0373613858086372,0.027848352800805894,MFI[5]_crosses_back_70_30_levels,"Applied Optoelectronics, Inc.",10.16,Sell,,0.8055555555555556,,AAOI,36,3.2312827357542258,324885
21,2019-10-10T00:00:00.000Z,8.0,1:2_ATR[20],0.008710001317600902,0.02565884174194414,BBANDS[5_1_1]_breakout,"AAON, Inc.",45.51,Buy,44.73305997465549,0.7567567567567568,45.89847001267225,AAON,74,2.107199712602654,126434
22,2019-10-10T00:00:00.000Z,8.864864864864865,1:3_ATR[20],0.0056633623137116425,0.025824257507880588,BBANDS[5_1_1]_breakout,"AAON, Inc.",45.51,Buy,44.34458996198324,0.7702702702702703,45.89847001267225,AAON,74,1.1104359888861188,126434
23,2019-10-10T00:00:00.000Z,8.975206611570249,1:3_ATR[20],0.007154177205999403,0.026241803321293937,BOP_crosses_0_level,"AAON, Inc.",45.51,Buy,44.34458996198324,0.7768595041322314,45.89847001267225,AAON,121,1.8064518265970757,126434
24,2019-10-10T00:00:00.000Z,7.065217391304348,1:3_ATR[20],0.007619202743438077,0.026675738955864607,EMA[10]_price_crossover,"AAON, Inc.",45.51,Buy,44.34458996198324,0.782608695652174,45.89847001267225,AAON,46,1.1652446007853166,126434
25,2019-10-10T00:00:00.000Z,6.090909090909091,1:2_ATR[20],0.009613038661528706,0.024901582426397055,MACD[10_20_5]_crosses_signal_line,"AAON, Inc.",45.51,Buy,44.73305997465549,0.7727272727272727,45.89847001267225,AAON,22,1.3352919426875332,126434
26,2019-10-10T00:00:00.000Z,6.318181818181818,1:3_ATR[20],0.013266416365433452,0.025711451403653204,MACD[10_20_5]_crosses_signal_line,"AAON, Inc.",45.51,Buy,44.34458996198324,0.8636363636363636,45.89847001267225,AAON,22,1.7101243705838036,126434
27,2019-10-10T00:00:00.000Z,8.172413793103448,1:2_ATR[20],0.012171295592206236,0.02848808106429559,RSI[5]_crosses_back_70_30_levels,"Advance Auto Parts, Inc.",155.95,Buy,155.17305997465547,0.7586206896551724,156.33847001267225,AAP,29,1.7032104389958267,729580
