,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2020-01-21T00:00:00.000Z,8.245901639344263,1:2_ATR[20],0.010895712535349818,0.026679484647934452,BOP_crosses_0_level,"AAON, Inc.",52.85,Buy,52.288043186444895,0.7622950819672131,53.13097840677755,AAON,122,3.0538863752977417,115179
1,2020-01-21T00:00:00.000Z,8.516129032258064,1:2_ATR[20],0.012511211839924093,0.02503284023095503,BBANDS[5_1_1]_counter_trend,"Advance Auto Parts, Inc.",149.0,Buy,148.4380431864449,0.7741935483870968,149.28097840677756,AAP,62,2.865045219439011,783276
2,2020-01-21T00:00:00.000Z,5.882352941176471,1:2_ATR[20],0.009825530283947287,0.027055224473509668,CCI[40]_crosses_100_(-100)_levels,"Advance Auto Parts, Inc.",149.0,Buy,148.4380431864449,0.7647058823529411,149.28097840677756,AAP,17,1.1783907407886105,783276
3,2020-01-21T00:00:00.000Z,6.9411764705882355,1:3_ATR[20],0.011135427641987274,0.02724867722618364,CCI[40]_crosses_100_(-100)_levels,"Advance Auto Parts, Inc.",149.0,Buy,148.15706477966734,0.8235294117647058,149.28097840677756,AAP,17,1.190084076739996,783276
4,2020-01-21T00:00:00.000Z,6.273972602739726,1:2_ATR[20],0.007557826707385011,0.0184065773649313,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Apple Inc.,316.57,Buy,316.00804318644487,0.7808219178082192,316.85097840677753,AAPL,73,2.0192627444262508,26568746
5,2020-01-21T00:00:00.000Z,6.986301369863014,1:3_ATR[20],0.004898896720924743,0.018462619264699484,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Apple Inc.,316.57,Buy,315.72706477966733,0.8082191780821918,316.85097840677753,AAPL,73,1.040229872298493,26568746
6,2020-01-21T00:00:00.000Z,6.169014084507042,1:2_ATR[20],0.0058033674572383785,0.017585235921153755,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Apple Inc.,316.57,Buy,316.00804318644487,0.7605633802816901,316.85097840677753,AAPL,71,1.4857858480628376,26568746
7,2020-01-21T00:00:00.000Z,6.957746478873239,1:3_ATR[20],0.004219503358722792,0.0184065773649313,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Apple Inc.,316.57,Buy,315.72706477966733,0.8028169014084507,316.85097840677753,AAPL,71,0.8761041478385012,26568746
8,2020-01-21T00:00:00.000Z,6.980582524271845,1:2_ATR[20],0.005368905160429782,0.015656074028140173,ZIGZAGHL[10_10_0_5]_trend_follow,Apple Inc.,316.57,Buy,316.00804318644487,0.7572815533980582,316.85097840677753,AAPL,103,2.580276277759004,26568746
9,2020-01-21T00:00:00.000Z,7.669902912621359,1:3_ATR[20],0.009116684018766683,0.016064228160041112,ZIGZAGHL[10_10_0_5]_trend_follow,Apple Inc.,316.57,Buy,315.72706477966733,0.8737864077669902,316.85097840677753,AAPL,103,4.340536406280494,26568746
10,2020-01-21T00:00:00.000Z,6.8076923076923075,1:2_ATR[20],0.005812990548358763,0.015721650120783484,ZIGZAGHL[3_3_0_10]_trend_follow,Apple Inc.,316.57,Buy,316.00804318644487,0.7692307692307693,316.85097840677753,AAPL,104,2.8064689579798543,26568746
11,2020-01-21T00:00:00.000Z,7.490384615384615,1:3_ATR[20],0.009524733071519348,0.01615623553531221,ZIGZAGHL[3_3_0_10]_trend_follow,Apple Inc.,316.57,Buy,315.72706477966733,0.8846153846153846,316.85097840677753,AAPL,104,4.571899951976529,26568746
12,2020-01-21T00:00:00.000Z,7.652631578947369,1:3_ATR[20],0.00855874810972747,0.015787000348768756,ZIGZAGHL[5_15_0_7]_trend_follow,Apple Inc.,316.57,Buy,315.72706477966733,0.8736842105263158,316.85097840677753,AAPL,95,3.79573193114287,26568746
13,2020-01-21T00:00:00.000Z,8.702702702702704,1:3_ATR[20],0.006245527957818515,0.014381038120422537,BBANDS[10_1_1]_breakout,ABB Ltd,23.75,Sell,24.592935220332656,0.7567567567567568,23.469021593222447,ABB,37,0.9453914558792518,1790620
14,2020-01-21T00:00:00.000Z,7.0,1:2_ATR[20],0.007675551482786016,0.015154991055396763,BBANDS[20_1_1]_breakout,ABB Ltd,23.75,Sell,24.311956813555106,0.7586206896551724,23.469021593222447,ABB,29,1.3736659016826234,1790620
15,2020-01-21T00:00:00.000Z,8.10344827586207,1:3_ATR[20],0.010673079874963265,0.015532309821172702,BBANDS[20_1_1]_breakout,ABB Ltd,23.75,Sell,24.592935220332656,0.8620689655172413,23.469021593222447,ABB,29,1.855505276348325,1790620
16,2020-01-21T00:00:00.000Z,7.0256410256410255,1:3_ATR[20],0.005531487298064479,0.013656727221886138,CDLLONGLINE_breakout,ABB Ltd,23.75,Sell,24.592935220332656,0.7948717948717948,23.469021593222447,ABB,39,1.1442671168014062,1790620
17,2020-01-21T00:00:00.000Z,8.948275862068966,1:3_ATR[20],0.0048791065442864365,0.014217308911404833,TRIMA[5]_price_crossover,ABB Ltd,23.75,Sell,24.592935220332656,0.7586206896551724,23.469021593222447,ABB,58,0.977562985242063,1790620
