,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-11-12T00:00:00.000Z,8.619047619047619,opsig,0.03163303248378503,0.038461538461538575,BBANDS[5_1_1]_counter_trend,Atlantic American Corporation,1.7564,Buy,,0.75,,AAME,84,4.855176176933049,11002
1,2019-11-12T00:00:00.000Z,8.7,1:3_ATR[20],0.015371563052846881,0.04213186225137911,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Atlantic American Corporation,1.7564,Buy,0.01,0.775,3.1542896883237574,AAME,40,1.202913616233487,11002
2,2019-11-12T00:00:00.000Z,8.931818181818182,1:2_ATR[20],0.007870269864892563,0.026249760839837932,BOP_crosses_0_level,"Aaron's,  Inc.",58.33,Buy,55.53422062335248,0.7727272727272727,59.727889688323756,AAN,44,1.454586753642492,1165827
3,2019-11-12T00:00:00.000Z,7.238095238095238,1:2_ATR[20],0.012320354052195484,0.028324488631947767,CCI[5]_crosses_back_100_(-100)_levels,"Aaron's,  Inc.",58.33,Buy,55.53422062335248,0.8095238095238095,59.727889688323756,AAN,21,1.7864489576171507,1165827
4,2019-11-12T00:00:00.000Z,8.476190476190476,1:3_ATR[20],0.014351553841713102,0.028324488631947767,CCI[5]_crosses_back_100_(-100)_levels,"Aaron's,  Inc.",58.33,Buy,54.136330935028724,0.8571428571428571,59.727889688323756,AAN,21,2.1461964232061654,1165827
5,2019-11-12T00:00:00.000Z,8.705882352941176,1:2_ATR[20],0.008929807062433189,0.02832448864273789,SR[3]_counter_trend,"Aaron's,  Inc.",58.33,Buy,55.53422062335248,0.7647058823529411,59.727889688323756,AAN,17,1.0747151080629285,1165827
6,2019-11-12T00:00:00.000Z,6.72972972972973,1:2_ATR[20],0.012414914546653796,0.02633826952413476,BBANDS[10_1_1]_counter_trend,"Advance Auto Parts, Inc.",156.14,Buy,153.34422062335247,0.7837837837837838,157.53788968832373,AAP,37,2.252938326953815,4350006
7,2019-11-12T00:00:00.000Z,7.891891891891892,1:3_ATR[20],0.014062720610280856,0.026911684598065012,BBANDS[10_1_1]_counter_trend,"Advance Auto Parts, Inc.",156.14,Buy,151.94633093502873,0.8378378378378378,157.53788968832373,AAP,37,2.356856756008215,4350006
8,2019-11-12T00:00:00.000Z,7.086956521739131,1:2_ATR[20],0.01104321465462164,0.026872213085814646,BBANDS[20_1_1]_counter_trend,"Advance Auto Parts, Inc.",156.14,Buy,153.34422062335247,0.782608695652174,157.53788968832373,AAP,23,1.482703528197975,4350006
9,2019-11-12T00:00:00.000Z,7.695652173913044,1:3_ATR[20],0.018408239474952817,0.028333786101661516,BBANDS[20_1_1]_counter_trend,"Advance Auto Parts, Inc.",156.14,Buy,151.94633093502873,0.8695652173913043,157.53788968832373,AAP,23,2.7635244432374444,4350006
10,2019-11-12T00:00:00.000Z,7.610169491525424,1:2_ATR[20],0.014862111487169009,0.02633826952413476,BBANDS[5_1_1]_counter_trend,"Advance Auto Parts, Inc.",156.14,Buy,153.34422062335247,0.7796610169491526,157.53788968832373,AAP,59,2.8096074459293408,4350006
