,date,days,exit,mean,median,model,name,price,signal,stop_loss,success,take_profit,ticker,trades,tscore,volume
0,2019-12-02T00:00:00.000Z,6.884057971014493,1:2_ATR[20],0.00891219108777008,0.017973721290544205,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",80.35,Buy,79.34221800777304,0.7681159420289855,80.85389099611348,A,69,2.503763461986049,1622855
1,2019-12-02T00:00:00.000Z,8.73913043478261,1:3_ATR[20],0.00902232396766288,0.018846726086863913,STOCHRSI[21_5_3]_K_crosses_80_20_levels,"Agilent Technologies, Inc.",80.35,Buy,78.83832701165956,0.8115942028985508,80.85389099611348,A,69,2.2520208452477197,1622855
2,2019-12-02T00:00:00.000Z,5.6,1:2_ATR[20],0.01369028749969774,0.030228809416081786,SMA[100]_price_crossover,American Airlines Group Inc.,28.08,Sell,29.087781992226954,0.8,27.57610900388652,AAL,20,1.6244231892956982,6828545
3,2019-12-02T00:00:00.000Z,7.35,1:3_ATR[20],0.03208175357466707,0.031317196819434776,SMA[100]_price_crossover,American Airlines Group Inc.,28.08,Sell,29.591672988340434,1.0,27.57610900388652,AAL,20,37.47763629004457,6828545
4,2019-12-02T00:00:00.000Z,7.0625,1:2_ATR[20],0.014506976829696022,0.030380961062106096,SMA[50]_price_crossover,American Airlines Group Inc.,28.08,Sell,29.087781992226954,0.8125,27.57610900388652,AAL,16,1.4498188726249608,6828545
5,2019-12-02T00:00:00.000Z,8.125,1:3_ATR[20],0.01535892327241167,0.030380961062106096,SMA[50]_price_crossover,American Airlines Group Inc.,28.08,Sell,29.591672988340434,0.875,27.57610900388652,AAL,16,1.2901395509452944,6828545
6,2019-12-02T00:00:00.000Z,5.777777777777778,1:2_ATR[20],0.019435454248598338,0.028806802379424012,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",57.23,Buy,56.22221800777304,0.8888888888888888,57.73389099611347,AAN,27,3.733822841421276,518041
7,2019-12-02T00:00:00.000Z,7.185185185185185,1:3_ATR[20],0.022227807142403008,0.028806802379424012,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",57.23,Buy,55.71832701165956,0.9259259259259259,57.73389099611347,AAN,27,5.055220520997856,518041
8,2019-12-02T00:00:00.000Z,7.111111111111111,exit_after_5_days,0.013828639351873583,0.019993498049414797,BBANDS[5_1_1]_counter_trend,"Aaron's,  Inc.",57.23,Buy,,0.7777777777777778,,AAN,27,1.4425623205495604,518041
9,2019-12-02T00:00:00.000Z,7.933333333333334,1:2_ATR[20],0.013854182404761432,0.024954022605362055,BBANDS[20_1_1]_breakout,"AAON, Inc.",48.58,Sell,49.58778199222696,0.8,48.07610900388652,AAON,15,1.502072067049168,133329
10,2019-12-02T00:00:00.000Z,8.213333333333333,1:3_ATR[20],0.0047796184136810775,0.027015161509866988,STOCHRSI[14_5_3]_K_crosses_80_20_levels,"AAON, Inc.",48.58,Buy,47.06832701165956,0.76,49.083890996113475,AAON,75,0.8805462863080384,133329
11,2019-12-02T00:00:00.000Z,7.842105263157895,1:2_ATR[20],0.019427570427131547,0.027722193160292192,CCI[30]_crosses_back_100_(-100)_levels,"Advance Auto Parts, Inc.",156.55,Buy,155.54221800777304,0.8947368421052632,157.0538909961135,AAP,19,3.003551580898364,862288
12,2019-12-02T00:00:00.000Z,8.842105263157896,1:3_ATR[20],0.022612371504196187,0.027722193160292192,CCI[30]_crosses_back_100_(-100)_levels,"Advance Auto Parts, Inc.",156.55,Buy,155.0383270116596,0.9473684210526315,157.0538909961135,AAP,19,4.19965265065844,862288
13,2019-12-02T00:00:00.000Z,7.315789473684211,exit_after_5_days,0.01763410917022883,0.004281218017148192,CCI[30]_crosses_back_100_(-100)_levels,"Advance Auto Parts, Inc.",156.55,Buy,,0.7894736842105263,,AAP,19,2.162566280264333,862288
14,2019-12-02T00:00:00.000Z,8.222222222222221,1:2_ATR[20],0.013715641207661571,0.02820952642619316,MFI[9]_crosses_70_30_levels,"Advance Auto Parts, Inc.",156.55,Buy,155.54221800777304,0.8333333333333334,157.0538909961135,AAP,18,1.7254733406764302,862288
15,2019-12-02T00:00:00.000Z,6.405797101449275,1:2_ATR[20],0.006837999081226043,0.01846261561706886,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Apple Inc.,264.16,Buy,263.15221800777306,0.7971014492753623,264.6638909961135,AAPL,69,1.8949115410227455,23036539
16,2019-12-02T00:00:00.000Z,6.298507462686567,1:2_ATR[20],0.0049573110470786,0.01765238712237012,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Apple Inc.,264.16,Buy,263.15221800777306,0.7761194029850746,264.6638909961135,AAPL,67,1.3123659745159155,23036539
17,2019-12-02T00:00:00.000Z,7.096385542168675,1:2_ATR[20],0.005756801954450812,0.016339385933320964,ZIGZAGHL[10_10_0_5]_trend_follow,Apple Inc.,264.16,Buy,263.15221800777306,0.7590361445783133,264.6638909961135,AAPL,83,2.4715084292207257,23036539
18,2019-12-02T00:00:00.000Z,7.72289156626506,1:3_ATR[20],0.007594350446407251,0.01657407363747558,ZIGZAGHL[10_10_0_5]_trend_follow,Apple Inc.,264.16,Buy,262.6483270116596,0.8433734939759037,264.6638909961135,AAPL,83,2.9550638808972103,23036539
19,2019-12-02T00:00:00.000Z,6.880952380952381,1:2_ATR[20],0.006302003988053963,0.016484584671834116,ZIGZAGHL[3_3_0_10]_trend_follow,Apple Inc.,264.16,Buy,263.15221800777306,0.7738095238095238,264.6638909961135,AAPL,84,2.722519750798479,23036539
20,2019-12-02T00:00:00.000Z,7.5,1:3_ATR[20],0.008117676902725206,0.016621076094240753,ZIGZAGHL[3_3_0_10]_trend_follow,Apple Inc.,264.16,Buy,262.6483270116596,0.8571428571428571,264.6638909961135,AAPL,84,3.1873796569643003,23036539
21,2019-12-02T00:00:00.000Z,7.706666666666667,1:3_ATR[20],0.006725249684656083,0.01633448460453197,ZIGZAGHL[5_15_0_7]_trend_follow,Apple Inc.,264.16,Buy,262.6483270116596,0.84,264.6638909961135,AAPL,75,2.3943901186475776,23036539
22,2019-12-02T00:00:00.000Z,6.859649122807017,1:2_ATR[20],0.008356604595372503,0.033002288675311145,SR[3]_breakout,Atlas Air Worldwide Holdings,25.07,Sell,26.077781992226956,0.7543859649122807,24.56610900388652,AAWW,57,1.1084020450092649,311100
23,2019-12-02T00:00:00.000Z,8.053571428571429,1:3_ATR[20],0.009689695461832414,0.033238297365943734,SR[3]_breakout,Atlas Air Worldwide Holdings,25.07,Sell,26.581672988340436,0.8035714285714286,24.56610900388652,AAWW,56,1.1063042694889742,311100
24,2019-12-02T00:00:00.000Z,8.625,1:3_ATR[20],0.00566338518885221,0.02002839361191107,BBANDS[10_1_1]_counter_trend,AllianceBernstein Holding L.P.,28.61,Buy,27.098327011659563,0.8,29.11389099611348,AB,40,0.9827173897618915,314804
25,2019-12-02T00:00:00.000Z,2.7777777777777777,1:1_ATR[20],0.014988793362487799,0.02254069350336913,BBANDS[20_2_2]_counter_trend,AllianceBernstein Holding L.P.,28.61,Buy,28.10610900388652,0.7777777777777778,29.11389099611348,AB,18,3.3536238662280127,314804
26,2019-12-02T00:00:00.000Z,3.4444444444444446,1:2_ATR[20],0.014094374630599994,0.02254069350336913,BBANDS[20_2_2]_counter_trend,AllianceBernstein Holding L.P.,28.61,Buy,27.602218007773043,0.8333333333333334,29.11389099611348,AB,18,2.506305810927826,314804
27,2019-12-02T00:00:00.000Z,4.888888888888889,1:3_ATR[20],0.023655560821542423,0.02254069350336913,BBANDS[20_2_2]_counter_trend,AllianceBernstein Holding L.P.,28.61,Buy,27.098327011659563,1.0,29.11389099611348,AB,18,20.217217936609345,314804
28,2019-12-02T00:00:00.000Z,7.055555555555555,exit_after_5_days,0.013954685569476164,0.01206760589918663,BBANDS[20_2_2]_counter_trend,AllianceBernstein Holding L.P.,28.61,Buy,,0.7777777777777778,,AB,18,1.9512684257284991,314804
29,2019-12-02T00:00:00.000Z,6.1,1:2_ATR[20],0.010333589040743581,0.021000856718924894,CCI[10]_crosses_100_(-100)_levels,AllianceBernstein Holding L.P.,28.61,Buy,27.602218007773043,0.8,29.11389099611348,AB,30,2.2919440131501663,314804
30,2019-12-02T00:00:00.000Z,7.0,1:3_ATR[20],0.011841216627688318,0.021000856718924894,CCI[10]_crosses_100_(-100)_levels,AllianceBernstein Holding L.P.,28.61,Buy,27.098327011659563,0.8666666666666667,29.11389099611348,AB,30,2.4093993754163563,314804
31,2019-12-02T00:00:00.000Z,7.166666666666667,1:3_ATR[20],0.011330868857230381,0.019755808528419887,CCI[20]_crosses_100_(-100)_levels,AllianceBernstein Holding L.P.,28.61,Buy,27.098327011659563,0.8333333333333334,29.11389099611348,AB,18,1.440337093434121,314804
32,2019-12-02T00:00:00.000Z,5.04,1:2_ATR[20],0.0076037783982677775,0.020787568721459558,RSI[5]_crosses_70_30_levels,AllianceBernstein Holding L.P.,28.61,Buy,27.602218007773043,0.8,29.11389099611348,AB,25,1.2482633828590126,314804
33,2019-12-02T00:00:00.000Z,6.0,1:3_ATR[20],0.008363838644875513,0.020787568721459558,RSI[5]_crosses_70_30_levels,AllianceBernstein Holding L.P.,28.61,Buy,27.098327011659563,0.88,29.11389099611348,AB,25,1.109349989358947,314804
34,2019-12-02T00:00:00.000Z,8.43859649122807,1:2_ATR[20],0.014807776675795388,0.026722938969313038,BBANDS[5_1_1]_counter_trend,"Asbury Automotive Group, Inc.",109.95,Buy,108.94221800777305,0.7719298245614035,110.45389099611349,ABG,57,2.6288042048600446,87030
35,2019-12-02T00:00:00.000Z,8.310344827586206,opsig,0.008818260028869773,0.0163235294117647,BBANDS[5_1_1]_counter_trend,"Asbury Automotive Group, Inc.",109.95,Buy,,0.7586206896551724,,ABG,87,2.369354190161468,87030
36,2019-12-02T00:00:00.000Z,7.796296296296297,1:2_ATR[20],0.015497374809136344,0.026420159366162543,CCI[5]_crosses_100_(-100)_levels,"Asbury Automotive Group, Inc.",109.95,Buy,108.94221800777305,0.7777777777777778,110.45389099611349,ABG,54,2.6038155834755368,87030
37,2019-12-02T00:00:00.000Z,8.212121212121213,1:2_ATR[20],0.01837010315002698,0.02718204739594828,STOCHRSI[9_5_3]_K_crosses_80_20_levels,"Asbury Automotive Group, Inc.",109.95,Buy,108.94221800777305,0.7878787878787878,110.45389099611349,ABG,33,2.329250696665758,87030
38,2019-12-02T00:00:00.000Z,6.555555555555555,1:2_ATR[20],0.014222223954250659,0.0335459937622995,MFI[7]_crosses_back_70_30_levels,"ABIOMED, Inc.",192.22,Sell,193.22778199222697,0.7777777777777778,191.71610900388652,ABMD,27,1.5367349549301164,538698
39,2019-12-02T00:00:00.000Z,8.592592592592593,1:3_ATR[20],0.012059423630734827,0.03475608458503111,MFI[7]_crosses_back_70_30_levels,"ABIOMED, Inc.",192.22,Sell,193.73167298834042,0.8148148148148148,191.71610900388652,ABMD,27,1.0511664892075636,538698
40,2019-12-02T00:00:00.000Z,8.985915492957746,1:2_ATR[20],0.00670529162504424,0.014245399305555496,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Arbor Realty Trust,14.87,Buy,13.862218007773041,0.7887323943661971,15.373890996113477,ABR,71,3.1918840902706265,1169665
41,2019-12-02T00:00:00.000Z,8.884057971014492,1:2_ATR[20],0.0065276026339958606,0.01431761785374583,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Arbor Realty Trust,14.87,Buy,13.862218007773041,0.782608695652174,15.373890996113477,ABR,69,3.0243268639268073,1169665
